Name,STARmeter,Known for
Ryan Reynolds Wade / Deadpool  Wade / Deadpool  See fewer,55,Deadpool 2 (2018)
Karan Soni Dopinder  Dopinder  See fewer,Members only,Deadpool 2 (2018)
Ed Skrein Ajax  Ajax  See fewer,Top 500,Alita: Battle Angel (2019)
Michael Benyaer Warlord  Warlord  See fewer,Members only,Reboot (1998)
Stefan Kapicic Colossus (voice)  Colossus (voice)  See fewer,Members only,Deadpool 2 (2018)
Brianna Hildebrand Negasonic Teenage Warhead  Negasonic Teenage Warhead  See fewer,Top 5000,Deadpool 2 (2018)
Style Dayne Jeremy (Pizza Guy)  Jeremy (Pizza Guy)  See fewer,Members only,Words and Pictures (2013)
Kyle Cassie Gavin Merchant  Gavin Merchant  See fewer,Members only,Lost Boys: The Tribe (2008)
Taylor Hickson Meghan Orlovsky  Meghan Orlovsky  See fewer,Members only,Deadly Class (2018)
Ayzee Teen Girl #1  Teen Girl #1  See fewer,Members only,Supernatural (2005)
Naika Toussaint Teen Girl #2  Teen Girl #2  See fewer,Members only,Once Upon a Time (2011)
Randal Reeder Buck  Buck  See fewer,Members only,Deadpool 2 (2018)
T.J. Miller Weasel  Weasel  See fewer,Top 5000,Silicon Valley (2014)
Isaac C. Singleton Jr. Boothe  Boothe  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Morena Baccarin Vanessa  Vanessa  See fewer,Top 500,Serenity (2005)
Justyn Shippelt Arcade Ticket Taker  Arcade Ticket Taker  See fewer,Members only,Cheat (I) (2014)
Donna Yamamoto Oncologist  Oncologist  See fewer,Members only,50/50 (2011)
Jed Rees Recruiter  Recruiter  See fewer,Members only,Galaxy Quest (1999)
Hugh Scott David Cunningham  David Cunningham  See fewer,Members only,Deadpool (2016)
Gina Carano Angel Dust  Angel Dust  See fewer,Top 5000,Haywire (2011)
Cindy Piper Chinatown Merchant  Chinatown Merchant  See fewer,Members only,Travelers (2016)
Em Haine Whisper Girlfriend (as Emily Haine)  Whisper Girlfriend (as Emily Haine)  See fewer,Members only,Fargo (2014)
Aatash Amir Whisper Boyfriend  Whisper Boyfriend  See fewer,Members only,The 100 (2014)
Chad Riley Pool Hall Goon  Pool Hall Goon  See fewer,Members only,Daughter of the Wolf (2019)
Paul Belsito Fight Club Boss  Fight Club Boss  See fewer,Members only,Fantastic Four (I) (2005)
Darcey Johnson Garbage Truck Driver  Garbage Truck Driver  See fewer,Members only,Once Upon a Time (2011)
Leslie Uggams Blind Al  Blind Al  See fewer,Members only,Deadpool 2 (2018)
Kyle Rideout Super Soldier #1  Super Soldier #1  See fewer,Members only,Eadweard (2015)
Jason William Day Super Soldier #2 (as Jason Day)  Super Soldier #2 (as Jason Day)  See fewer,Members only,Okja (2017)
Stan Lee Strip Club DJ  Strip Club DJ  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Ben Wilkinson No5 Orange Manager (as Benjamin Wilkinson)  No5 Orange Manager (as Benjamin Wilkinson)  See fewer,Members only,Grave Encounters (2011)
Rachel Sheen Strip Club Worker (as Rachel Shaw)  Strip Club Worker (as Rachel Shaw)  See fewer,Members only,Supernatural (2005)
Paul Lazenby Flight Deck Guard  Flight Deck Guard  See fewer,Members only,Deadpool 2 (2018)
Rob Hayter Bob  Bob  See fewer,Members only,Lucifer (2015)
Kayla Adams Waitress Kelly (uncredited)  Waitress Kelly (uncredited)  See fewer,Members only,Ad Astra (2019)
Brad Archie Hospital Doctor (uncredited)  Hospital Doctor (uncredited)  See fewer,Members only,Plan C (2015)
Colleen Bradford Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Noelle (2019)
Heather Ashley Chase Stripclub Pole Performer (uncredited)  Stripclub Pole Performer (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
Fabiola Colmenero Guadalajaran Nurse (uncredited)  Guadalajaran Nurse (uncredited)  See fewer,Members only,The X-Files (1993)
Victoria De Mare Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,Killjoy's Psycho Circus (2016)
John Dryden Thug #2 (uncredited)  Thug #2 (uncredited)  See fewer,Members only,Everything or Nothing (2007)
Jesse Michael Fullington Guy in Strip Club (uncredited)  Guy in Strip Club (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
David Hardware Strip Club Spectator (uncredited)  Strip Club Spectator (uncredited)  See fewer,Members only,Riverdale (2017)
Matthew Hoglie Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Bloody Knuckles (2014)
Tony Chris Kazoleas Fight Club Spectator (uncredited)  Fight Club Spectator (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Greg LaSalle Colossus (Facial Performance) (uncredited)  Colossus (Facial Performance) (uncredited)  See fewer,Members only,Deadpool (2016)
Rob Liefeld Liefeld (uncredited)  Liefeld (uncredited)  See fewer,Members only,Capeshooters
David Longworth Elderly Man (uncredited)  Elderly Man (uncredited)  See fewer,Members only,Jason Takes Manhattan (1989)
Michael Neumeyer Soldier #1 (uncredited)  Soldier #1 (uncredited)  See fewer,Members only,Man in the Mirror
Sean Quan Ten Year Old Boy (uncredited)  Ten Year Old Boy (uncredited)  See fewer,Members only,Good Boys (II) (2019)
Anthony J Sacco Thug #3 (uncredited)  Thug #3 (uncredited)  See fewer,Members only,Supernatural (2005)
David Santana Biker in strip club (uncredited)  Biker in strip club (uncredited)  See fewer,Members only,It's About Love (2017)
Olesia Shewchuk Guadalajaran Mother (uncredited)  Guadalajaran Mother (uncredited)  See fewer,Members only,Motive (2013)
Bronwyne Sloley Fight Club Spectator (uncredited)  Fight Club Spectator (uncredited)  See fewer,Members only,Star Trek Beyond (2016)
Dan Zachary Biker (uncredited)  Biker (uncredited)  See fewer,Members only,American Conjuring (2016)
