Name,STARmeter,Known for
Edward Snowden Himself  Himself  See fewer,Members only,Snowden (2016)
Glenn Greenwald Himself  Himself  See fewer,Members only,No Place to Hide
William Binney Himself  Himself  See fewer,Members only,A Good American (2015)
Jacob Appelbaum Himself  Himself  See fewer,Members only,Traceroute (2016)
Ewen MacAskill Himself  Himself  See fewer,Members only,Frontline (1983)
Jeremy Scahill Himself  Himself  See fewer,Members only,Dirty Wars (2013)
M. Margaret McKeown Herself - Judge  Herself - Judge  See fewer,Members only,Citizenfour (2014)
"Kevin Bankston Himself, attorney representing Carolyn Jewel  Himself, attorney representing Carolyn Jewel  See fewer",Members only,Stare Into the Lights My Pretties (2017)
Harry Pregerson Himself - Judge  Himself - Judge  See fewer,Members only,Citizenfour (2014)
H. Thomas Byron Himself - Government Representative  Himself - Government Representative  See fewer,Members only,Citizenfour (2014)
Michael Daly Hawkins Himself - Judge  Himself - Judge  See fewer,Members only,Citizenfour (2014)
Jonathan Man Himself - Human Rights Lawyer  Himself - Human Rights Lawyer  See fewer,Members only,Citizenfour (2014)
Robert Tibbo Himself - Human Rights Lawyer (voice)  Himself - Human Rights Lawyer (voice)  See fewer,Members only,Terminal F/Chasing Edward Snowden (2015)
José Casado Himself  Himself  See fewer,Members only,Citizenfour (2014)
Roberto Kaz Himself (as Robert Kaz)  Himself (as Robert Kaz)  See fewer,Members only,Citizenfour (2014)
"Julian Borger Himself - Editor, The Guardian  Himself - Editor, The Guardian  See fewer",Members only,For the Record (2017)
Paul Johnson Himself  Himself  See fewer,Members only,Citizenfour (2014)
Nick Hopkins Himself  Himself  See fewer,Members only,Citizenfour (2014)
Julian Assange Himself  Himself  See fewer,Members only,Mediastan (2013)
Marcel Bosonnet Himself - Lawyer  Himself - Lawyer  See fewer,Members only,Citizenfour (2014)
Wolfgang Kaleck Himself - Lawyer  Himself - Lawyer  See fewer,Members only,DAS! (1991)
Ben Wizner Himself - ACLU Lawyer  Himself - ACLU Lawyer  See fewer,Members only,Secrecy (2008)
William Bourdon Himself - Lawyer  Himself - Lawyer  See fewer,Members only,Bamako (2006)
Gonzalo Boye Himself  Himself  See fewer,Members only,Ciutat morta (2014)
Carsten Gericke Himself  Himself  See fewer,Members only,Citizenfour (2014)
David Miranda Himself  Himself  See fewer,Members only,Anderson Cooper 360° (2003)
"Ladar Levison Himself - Owner and Operator, Lavabit LLC  Himself - Owner and Operator, Lavabit LLC  See fewer",Members only,Whose Secrets (2014)
"Marcel Rosenbach Himself - Journalist, Der Spiegel  Himself - Journalist, Der Spiegel  See fewer",Members only,Chokepoint (2014)
Rainer Staudhammer Himself  Himself  See fewer,Members only,Citizenfour (2014)
Lindsay Mills Herself  Herself  See fewer,Members only,Citizenfour (2014)
"Keith Alexander Himself, director of the National Security Agency (archive footage)  Himself, director of the National Security Agency (archive footage)  See fewer",Members only,Sunday Morning Futures with Maria Bartiromo (2014)
"James Clapper Himself, director of National Intelligence (archive footage)  Himself, director of National Intelligence (archive footage)  See fewer",Members only,American Deep State (2019)
Barack Obama Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fifth Risk
"Jesselyn Radack Herself, attorney for NSA whistleblower (archive footage)  Herself, attorney for NSA whistleblower (archive footage)  See fewer",Members only,A Good American (2015)
Piers Morgan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Entourage (2015)
Laura Poitras Herself (uncredited)  Herself (uncredited)  See fewer,Members only,The Oath (2010)
