Name,STARmeter,Known for
Donnie Yen Liu Jinxi  Liu Jinxi  See fewer,Top 5000,Ip Man (2008)
Wei Tang Yu (A-Yu)  Yu (A-Yu)  See fewer,Members only,"Lust, Caution (2007)"
Jia-Min Li Xiaotian (as Jiamin Li)  Xiaotian (as Jiamin Li)  See fewer,Members only,Dragon (2011)
Wei Zheng Liu Fangzheng  Liu Fangzheng  See fewer,Members only,Three Kingdoms (2010)
Zheng-Yuan Zhang General store keeper (as Zhengyuan Zhang)  General store keeper (as Zhengyuan Zhang)  See fewer,Members only,Dragon (2011)
Kang Yu Yan Dongsheng  Yan Dongsheng  See fewer,Members only,Ip Man 3 (2015)
Kenji Tanigaki Yan's associate  Yan's associate  See fewer,Members only,Mortal Kombat: Annihilation (1997)
Yan Qin Tavern owner (Tangguan)  Tavern owner (Tangguan)  See fewer,Members only,Hero (2002)
Du Ning Tavern waiter (Dian Xiaoer) (as Ning Du)  Tavern waiter (Dian Xiaoer) (as Ning Du)  See fewer,Members only,Dragon (2011)
Xian-Guo Yin General store keeper's wife (Liu Laotaitai) (as Xianguo Yin)  General store keeper's wife (Liu Laotaitai) (as Xianguo Yin)  See fewer,Members only,Dragon (2011)
Takeshi Kaneshiro Xu Baijiu  Xu Baijiu  See fewer,Members only,House of Flying Daggers (2004)
Chun-Yuan Wang Magistrate (as Chunyuan Wang)  Magistrate (as Chunyuan Wang)  See fewer,Members only,Xuan Yuan Sword - Rift of the Sky (2012)
Yan-Qi Zhang Young thief (as Yanqi Zhang)  Young thief (as Yanqi Zhang)  See fewer,Members only,Dragon (2011)
Qing-Hua Cun Young thief's father (as Qinghua Cun)  Young thief's father (as Qinghua Cun)  See fewer,Members only,Dragon (2011)
Feng-Chun Xu Young thief's mother (as Fengchun Xu)  Young thief's mother (as Fengchun Xu)  See fewer,Members only,Dragon (2011)
Wang Wei No. 1 village elder (Yi Lao) (as Wei Wang)  No. 1 village elder (Yi Lao) (as Wei Wang)  See fewer,Members only,Dragon (2011)
Lian-Sheng Wang No. 2 village elder (Er Lao) (as Liansheng Wang)  No. 2 village elder (Er Lao) (as Liansheng Wang)  See fewer,Members only,Dragon (2011)
He Shao-Wei Village elder (Liu cuncun zhanglao) (as Shaowei He)  Village elder (Liu cuncun zhanglao) (as Shaowei He)  See fewer,Members only,Dragon (2011)
Tian-Rong Yang Village elder (Liu cuncun zhanglao) (as Tianrong Yang)  Village elder (Liu cuncun zhanglao) (as Tianrong Yang)  See fewer,Members only,Dragon (2011)
Rong-Guang Zhang Village elder (Liu cuncun zhanglao) (as Rongguang Zhang)  Village elder (Liu cuncun zhanglao) (as Rongguang Zhang)  See fewer,Members only,Dragon (2011)
Wu Jiang Xu's investigator (Tanzi)  Xu's investigator (Tanzi)  See fewer,Members only,A Touch of Sin (2013)
Zhaogang Ma Butcher (Tufu)  Butcher (Tufu)  See fewer,Members only,Where Have All the Flowers Gone (2002)
Zhou Shou Butcher (Tufu) (as Shou Zhou)  Butcher (Tufu) (as Shou Zhou)  See fewer,Members only,Dragon (2011)
Bo Zhou Policeman (Bukuai)  Policeman (Bukuai)  See fewer,Members only,The Warlords (2007)
Jinsong Wang Advisor (Shi Ye)  Advisor (Shi Ye)  See fewer,Members only,Croczilla (2012)
Xiaoran Li Xu Baijiu's estranged wife (Xu Qianqi) (as XiaoRan Li)  Xu Baijiu's estranged wife (Xu Qianqi) (as XiaoRan Li)  See fewer,Members only,The Nightingale (2013)
Jimmy Wang Yu The Master (Jiaozhu) (as Jimmy Yu Wang)  The Master (Jiaozhu) (as Jimmy Yu Wang)  See fewer,Members only,Master of the Flying Guillotine (1976)
Zhusheng Yin Xu Kun (as ZhuSheng Yin)  Xu Kun (as ZhuSheng Yin)  See fewer,Members only,Wolf Totem (2015)
Kara Wai The Master's wife (Shisan Niang) (as Ying Hung Wai)  The Master's wife (Shisan Niang) (as Ying Hung Wai)  See fewer,Members only,My Young Auntie (1981)
Hua Yan The Master's Henchman (Song Cai)  The Master's Henchman (Song Cai)  See fewer,Members only,The Great Wall (I) (2016)
Yang Huan Soldier (Shibin) (as Huan Yang)  Soldier (Shibin) (as Huan Yang)  See fewer,Members only,Dragon (2011)
Shan-Shan Hu Butcher's wife (Tufu Qi) (as Shanshan Hu)  Butcher's wife (Tufu Qi) (as Shanshan Hu)  See fewer,Members only,Legend of the Fist: The Return of Chen Zhen (2010)
Fengchun Xu Butcher's Wife (Tufu Qi)  Butcher's Wife (Tufu Qi)  See fewer,Members only,Dragon (2011)
Zun-Kui Chen Butcher's child (Tufu Zinü) (as Zunkui Chen)  Butcher's child (Tufu Zinü) (as Zunkui Chen)  See fewer,Members only,Dragon (2011)
Pan Han-Ying Butcher's child (Tufu Zinü) (as Hanying Pan)  Butcher's child (Tufu Zinü) (as Hanying Pan)  See fewer,Members only,Dragon (2011)
Li Shi-Shi Butcher's child (Tufu Zinü) (as Shishi Li)  Butcher's child (Tufu Zinü) (as Shishi Li)  See fewer,Members only,Dragon (2011)
Yun-Xia Zhou Butcher's child (Tufu Zinü) (as Yunxia Zhou)  Butcher's child (Tufu Zinü) (as Yunxia Zhou)  See fewer,Members only,Dragon (2011)
Han Mu-Tun Officer (Jiangling) (as Mudun Han)  Officer (Jiangling) (as Mudun Han)  See fewer,Members only,Dragon (2011)
Shou-Wei Cun Villager  Villager  See fewer,Members only,Dragon (2011)
