Name,STARmeter,Known for
Treat Williams Charlie Winship  Charlie Winship  See fewer,Top 5000,Hair (1979)
Elizabeth Marvel Rae Blanchard  Rae Blanchard  See fewer,Top 5000,True Grit (2010)
Ryan Merriman Jared Barnes  Jared Barnes  See fewer,Top 5000,The Pretender (1996)
Chris Conroy Ben  Ben  See fewer,Members only,Mr. Robot (2015)
George Hamilton Laird Devereaux  Laird Devereaux  See fewer,Members only,Zorro: The Gay Blade (1981)
Marshall Bell Sherm Hawkins  Sherm Hawkins  See fewer,Members only,Starship Troopers (1997)
Fritz Weaver Harlan Lantier  Harlan Lantier  See fewer,Members only,The Thomas Crown Affair (1999)
Jayne Atkinson Casey Winship  Casey Winship  See fewer,Top 5000,Free Willy (1993)
Kim Blacklock Matty Pierce  Matty Pierce  See fewer,Members only,The Power of Few (2013)
Josh Mostel Bernie Gimpel  Bernie Gimpel  See fewer,Members only,The Money Pit (1986)
Cindy Lentol Holly Dean  Holly Dean  See fewer,Members only,Ghosts of Girlfriends Past (2009)
Miriam A. Hyman Abigail Ross  Abigail Ross  See fewer,Members only,The Sun Is Also a Star (2019)
Alison Wachtler Deidre Macavoy  Deidre Macavoy  See fewer,Members only,Chappaquiddick (2017)
Alexander Cook Washington Lobbyist  Washington Lobbyist  See fewer,Members only,The Finest Hours (2016)
Bradley J. Van Dussen Gym Congressman  Gym Congressman  See fewer,Members only,East of Hollywood (2015)
"Debra Lord Cooke Martha, a constituent  Martha, a constituent  See fewer",Members only,Café Society (2016)
"Doree A. Austin Esther, a constituent  Esther, a constituent  See fewer",Members only,Empire Falls (2005)
Richard Meyer Angry constituent  Angry constituent  See fewer,Members only,Lost Souls (2011)
John Hayden Busch Mailbox Man  Mailbox Man  See fewer,Members only,The Congressman (2016)
Thomas Hurd Father of soldier  Father of soldier  See fewer,Members only,The Congressman (2016)
Sherry Barker Abaldo Mildred  Mildred  See fewer,Members only,The Congressman (2016)
Stephanie Atkinson Winship's Mobile Office Aide  Winship's Mobile Office Aide  See fewer,Members only,Island Zero (2018)
Mark Crockett Randolph  Randolph  See fewer,Members only,The Congressman (2016)
Chris Rollins Brad  Brad  See fewer,Members only,War (2007)
James N. Mrazek Lobsterman  Lobsterman  See fewer,Members only,The Congressman (2016)
Timothy J. Ryan Bullhorn Man  Bullhorn Man  See fewer,Members only,Howie Wayne: Batman's Slacker Son (2012)
Carolyn Mrazek Woman in airport  Woman in airport  See fewer,Members only,The Congressman (2016)
Winnie Murdock Island School Teacher  Island School Teacher  See fewer,Members only,The Congressman (2016)
Ben Murdock Night Lobsterman  Night Lobsterman  See fewer,Members only,The Congressman (2016)
Mattie Thomson Lobsterman  Lobsterman  See fewer,Members only,The Congressman (2016)
Kristina Mitchell Waitress  Waitress  See fewer,Members only,Her Story (II) (2015)
Ava Mitchell Student  Student  See fewer,Members only,Catching Faith (2015)
Dominique LaFleur TV News Reporter  TV News Reporter  See fewer,Members only,Comedic Monologue for Life (2013)
Loren Brown Vietnam Marine Veteran  Vietnam Marine Veteran  See fewer,Members only,Hopelessly in June (2011)
Isabella Rose Coulombe Young Girl at Speech  Young Girl at Speech  See fewer,Members only,Those We Leave Behind (2019)
Keith MacKenzie Man at Speech  Man at Speech  See fewer,Members only,The Piano (1993)
Howard Annis Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Webgirl (2014)
Joe Jafo Carriere Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Bleed for This (2016)
Marcus E Carter Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Sticks (2016)
Shaw Christina Protester / extra (uncredited)  Protester / extra (uncredited)  See fewer,Members only,Webgirl (2014)
Kate Doherty Angry Protester (uncredited)  Angry Protester (uncredited)  See fewer,Members only,Invisible Things (2017)
Spencer Drake Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Muriel Kenderdine Rita (uncredited)  Rita (uncredited)  See fewer,Members only,Webgirl (2014)
Amanda Landry Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Castle Rock (2018)
"J. Emerson McGowan Albert Jackson, Capitol Police (uncredited)  Albert Jackson, Capitol Police (uncredited)  See fewer",Members only,F.S. Key After the Song (2017)
Joseph Oliveira Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Midnight Butterflies
"Daniel C. Sinclair Protester, Audience Member (uncredited)  Protester, Audience Member (uncredited)  See fewer",Members only,12 Hour Shift (2020)
Anthony C. Smith Basketball Game Instigator (uncredited)  Basketball Game Instigator (uncredited)  See fewer,Members only,Patriots Day (2016)
Scott Anthony Smith Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Drug (2014)
"Daniel Thomas Protestor, audience member (uncredited)  Protestor, audience member (uncredited)  See fewer",Members only,Do You Truss Me? (2013)
