Name,STARmeter,Known for
Berkeley Breathed Himself  Himself  See fewer,Members only,Secondhand Lions (2003)
Seth Green Himself  Himself  See fewer,Top 5000,Austin Powers in Goldmember (2002)
Stephan Pastis Himself  Himself  See fewer,Members only,Timmy Failure
Bill Amend Himself  Himself  See fewer,Members only,Stripped (2014)
Jef Mallett Himself  Himself  See fewer,Members only,Dear Mr. Watterson (2013)
Dave Kellett Himself  Himself  See fewer,Members only,Stripped (2014)
Jan Eliot Herself  Herself  See fewer,Members only,PBS NewsHour (1975)
Lee Salem Himself  Himself  See fewer,Members only,Real (2017)
Wiley Miller Himself  Himself  See fewer,Members only,Under the Influence (II) (2008)
Nevin Martell Himself  Himself  See fewer,Members only,Dear Mr. Watterson (2013)
Jean Schulz Herself  Herself  See fewer,Members only,Stripped (2014)
Dan Piraro Himself  Himself  See fewer,Members only,Stripped (2014)
Keith Knight Himself  Himself  See fewer,Members only,Revengeance (2016)
Lucas Turnbloom Himself  Himself  See fewer,Members only,Dream Jumper
Andrew Farago Himself  Himself  See fewer,Members only,Capote (2005)
Charles Solomon Himself  Himself  See fewer,Members only,Gravity (1976)
Joe Wos Himself  Himself  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
Tommy Avallone Himself  Himself  See fewer,Members only,The Bill Murray Stories: Life Lessons Learned from a Mythical Man (2018)
Jennipher Foster Herself  Herself  See fewer,Members only,Unbelievable (2019)
Todd Dziobak Himself  Himself  See fewer,Members only,Dear Mr. Watterson (2013)
Andrew Farago Himself  Himself  See fewer,Members only,Fantastic Forum (2007)
Zeke Hanson Himself  Himself  See fewer,Members only,Carl & the Vampyres (2011)
Tim Hulsizer Himself  Himself  See fewer,Members only,Dear Mr. Watterson (2013)
Glen Phillips Himself  Himself  See fewer,Members only,Buffy the Vampire Slayer (1992)
Jenny Robb Herself  Herself  See fewer,Members only,Stripped (2014)
Joel Allen Schroeder Himself  Himself  See fewer,Members only,Prius Envy (2005)
Melissa Sears Herself  Herself  See fewer,Members only,Dear Mr. Watterson (2013)
Mia Ziegler Herself (as Mia Hillary Elliott)  Herself (as Mia Hillary Elliott)  See fewer,Members only,The Dark Hare (2018)
