Name,STARmeter,Known for
Rebel Wilson Malerie Baggs  Malerie Baggs  See fewer,Top 5000,Pitch Perfect (2012)
Chris Colfer Carson Phillips  Carson Phillips  See fewer,Top 5000,Glee (2009)
Allison Janney Sheryl Phillips  Sheryl Phillips  See fewer,Top 5000,The Help (2011)
Scott Bailey Officer Murray  Officer Murray  See fewer,Members only,Bank Roll (2012)
Donna Ann Ward Officer #2 (as DonnaAnn Ward)  Officer #2 (as DonnaAnn Ward)  See fewer,Members only,bAd (2007)
Amy Nabors Reporter  Reporter  See fewer,Members only,Struck by Lightning (2012)
Benjamin Byram Singer #1  Singer #1  See fewer,Members only,Invisible Sacrifice (2013)
Jonathan Byram Singer #2  Singer #2  See fewer,Members only,A Northern Star (2016)
Frank Noel Pastor  Pastor  See fewer,Members only,Country (1984)
Luke Lewis Youngest Carson  Youngest Carson  See fewer,Members only,The Au Pairs (2010)
Jenny Herrick First Grade Teacher  First Grade Teacher  See fewer,Members only,Struck by Lightning (2012)
Dermot Mulroney Neal Phillips  Neal Phillips  See fewer,Top 5000,My Best Friend's Wedding (1997)
Polly Bergen Grandma  Grandma  See fewer,Members only,Cry-Baby (1990)
Adam Kolkin Young Carson  Young Carson  See fewer,Members only,Still the Drums (2009)
Jay Malone Algebra Teacher  Algebra Teacher  See fewer,Members only,Package Deal (2013)
Roberto Aguire Emilio  Emilio  See fewer,Members only,Boulevard (2014)
Kyle Burch Riley  Riley  See fewer,Members only,Lakeview Terrace (2008)
Mikendra McCoy Science Teacher  Science Teacher  See fewer,Members only,Struck by Lightning (2012)
Melissa Schwolow Jessica McCoy  Jessica McCoy  See fewer,Members only,Struck by Lightning (2012)
Angela Kinsey Counselor  Counselor  See fewer,Top 5000,The Office (2005)
Ashley Rickards Vicki Jordan  Vicki Jordan  See fewer,Members only,Fly Away (2011)
Matt Prokop Dwayne Michaels  Dwayne Michaels  See fewer,Members only,High School Musical 3: Senior Year (2008)
Sarah Hyland Claire Mathews  Claire Mathews  See fewer,Top 5000,Vampire Academy (2014)
Allie Grant Remy Baker  Remy Baker  See fewer,Top 5000,All Night (2018)
Lauren Lopez Celibacy Club Girl  Celibacy Club Girl  See fewer,Members only,A Very Potter Musical (2009)
Graham Rogers Scott Thomas  Scott Thomas  See fewer,Top 5000,Ray Donovan (2013)
Robbie Amell Justin Walker  Justin Walker  See fewer,Top 5000,The Duff (2015)
Carter Jenkins Nicholas Forbes  Nicholas Forbes  See fewer,Members only,Famous in Love (2017)
Christina Hendricks April  April  See fewer,100,Ginger & Rosa (2012)
Sheku Kowai Pharmacist  Pharmacist  See fewer,Members only,M.O.B Finance (2010)
Michael Rivkin Attorney  Attorney  See fewer,Members only,Men in Black II (2002)
Jason Michael Berman History Teacher  History Teacher  See fewer,Members only,The Birth of a Nation (2016)
Brad William Henke Principal  Principal  See fewer,Top 5000,Orange Is the New Black (2013)
Ken Marino Dr. Wealer  Dr. Wealer  See fewer,Top 5000,Wanderlust (2012)
Charlie Finn Coach Colin Walker  Coach Colin Walker  See fewer,Members only,Super Troopers (2001)
Ginifer King Ms. Hastings  Ms. Hastings  See fewer,Members only,Confessions of a Shopaholic (2009)
Rob Aguire Emillio (uncredited)  Emillio (uncredited)  See fewer,Members only,Díaz (2019)
Samuel DeClan Anderson Little boy (uncredited)  Little boy (uncredited)  See fewer,Members only,Hole in One (2009)
Max Aria Jock (uncredited)  Jock (uncredited)  See fewer,Members only,God of Thunder (2015)
Russell Becker Satanfest Attendee (uncredited)  Satanfest Attendee (uncredited)  See fewer,Members only,Face in the Crowd (2013)
Corina Boettger Celibacy Club Member (uncredited)  Celibacy Club Member (uncredited)  See fewer,Members only,Megadimension Neptunia VII (2015)
Matt Harding Satan Fest Guy (uncredited)  Satan Fest Guy (uncredited)  See fewer,Members only,Twelfth Night (I) (2018)
Lynne Jacobellis Cheerleader-Dancer (uncredited)  Cheerleader-Dancer (uncredited)  See fewer,Members only,Got Your Back (2015)
James Thomas Kirk Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The 11th Commandment
Desirae Linz Popular Girl (uncredited)  Popular Girl (uncredited)  See fewer,Members only,Preacher Six
Savannah Rae Linz Emilio's girlfriend (uncredited)  Emilio's girlfriend (uncredited)  See fewer,Members only,Match Made in Arkham
Dawn Morrow Melissa (uncredited)  Melissa (uncredited)  See fewer,Members only,The Jay Leno Show (2009)
Jennifer Skiffington Cheerleader #2 (uncredited)  Cheerleader #2 (uncredited)  See fewer,Members only,Mega Python vs. Gatoroid (2011)
London Vale Riley (uncredited)  Riley (uncredited)  See fewer,Members only,Baby Obsession (2018)
Natalie Vindivich Sarah (uncredited)  Sarah (uncredited)  See fewer,Members only,Fist of the Vampire (2007)
