Name,STARmeter,Known for
Alexandre Carril Antoine  Antoine  See fewer,Members only,Sherlock Holmes: A Game of Shadows (2011)
Victor Carril Quentin  Quentin  See fewer,Members only,Sherlock Holmes: A Game of Shadows (2011)
Anaïs Demoustier Clémentine  Clémentine  See fewer,Members only,Sweet Evil (2010)
Samir Harrag Hakim  Hakim  See fewer,Members only,Nhel Cheitan
Katrin Saß La Femme du Train  La Femme du Train  See fewer,Members only,Good Bye Lenin! (2003)
Fernando Ramallo Angel  Angel  See fewer,Members only,Backroads (1997)
Patrick Hauthier L'Homme de la Gare  L'Homme de la Gare  See fewer,Members only,Murphy's Law (2009)
Maya Borker La Femme des Bois  La Femme des Bois  See fewer,Members only,Lyon police spéciale (2000)
Michel Grateau Julian  Julian  See fewer,Members only,Encore un peu de toi (2010)
Oswaldo Parma Le vieil Homme dans la Voiture  Le vieil Homme dans la Voiture  See fewer,Members only,For 80 Days (2010)
Elsa Malterre Nadège  Nadège  See fewer,Members only,Give Me Your Hand (2008)
Elodie Meurlargé Mélody (as Elodie Meurlarger)  Mélody (as Elodie Meurlarger)  See fewer,Members only,Interpol (2010)
Jean-Pascal Abribat Le Frère de Clémentine  Le Frère de Clémentine  See fewer,Members only,The Prey (2011)
Franck Guilbot Le Propriétaire de la Ferme  Le Propriétaire de la Ferme  See fewer,Members only,S.O.S. 18 (2002)
Joël Pyrene Vendeur Snack  Vendeur Snack  See fewer,Members only,Lotfi (2015)
Jeanine Roy La Conductrice de la Camionnette  La Conductrice de la Camionnette  See fewer,Members only,Give Me Your Hand (2008)
Corinne Pougnaud La Mère de la petite Fille  La Mère de la petite Fille  See fewer,Members only,Les papas du dimanche (2012)
Alexis Roque  Actor  Actor  See fewer,Members only,Coeur océan (2006)
Ornella Mournier  Actress  Actress  See fewer,Members only,Give Me Your Hand (2008)
Sophie Jammet  Actress  Actress  See fewer,Members only,Marion Mazzano (2010)
Bastien Legrand  Actor  Actor  See fewer,Members only,Give Me Your Hand (2008)
Noufal Bensaoud  Actor  Actor  See fewer,Members only,L'hôpital (2007)
Yann Perleaud  Actor  Actor  See fewer,Members only,Give Me Your Hand (2008)
Eliane Gigon  Actress  Actress  See fewer,Members only,Give Me Your Hand (2008)
Jean-Hervé Calmes  Actor  Actor  See fewer,Members only,Give Me Your Hand (2008)
Chris Viellame  Actor  Actor  See fewer,Members only,Give Me Your Hand (2008)
