Name,STARmeter,Known for
Anton Lesser Rav Krushka  Rav Krushka  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Alessandro Nivola Dovid Kuperman  Dovid Kuperman  See fewer,Top 5000,Face/Off (1997)
Allan Corduner Moshe Hartog  Moshe Hartog  See fewer,Members only,Defiance (I) (2008)
Nicholas Woodeson Rabbi Goldfarb  Rabbi Goldfarb  See fewer,Members only,Skyfall (2012)
David Fleeshman Yosef Kirschbaum  Yosef Kirschbaum  See fewer,Members only,Pink Floyd: The Wall (1982)
Steve Furst Dr Gideon Rigler  Dr Gideon Rigler  See fewer,Members only,Chalet Girl (2011)
Rachel Weisz Ronit Krushka  Ronit Krushka  See fewer,Top 5000,The Constant Gardener (2005)
Trevor Allan Davies Tattooed Man  Tattooed Man  See fewer,Members only,Kick-Ass 2 (2013)
Sophia Brown Photographic Studio Assistant  Photographic Studio Assistant  See fewer,Top 5000,Beauty and the Beast (2017)
Anthony Dowding Man in Bar  Man in Bar  See fewer,Members only,Casualty (1986)
Bernice Stegers Fruma Hartog  Fruma Hartog  See fewer,Members only,Four Weddings and a Funeral (1994)
Clara Francis Hinda  Hinda  See fewer,Members only,Under the Skin (1997)
Rachel McAdams Esti Kuperman  Esti Kuperman  See fewer,Top 500,The Notebook (2004)
Lia Cohen Rina  Rina  See fewer,Members only,Disobedience (2017)
Cara Horgan Miss Scheinberg  Miss Scheinberg  See fewer,Members only,The Death of Stalin (2017)
Orlando Brooke Student 1  Student 1  See fewer,Members only,The Inbetweeners (2008)
Dominic Applewhite Student 2  Student 2  See fewer,Members only,Overlord (2018)
Omri Rose Student 3  Student 3  See fewer,Members only,Remnant: From the Ashes (2019)
Liza Sadovy Rebbetzin Goldfarb  Rebbetzin Goldfarb  See fewer,Members only,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Ruth Lass Wig Shop Assistant  Wig Shop Assistant  See fewer,Members only,The Book of Gabrielle (2016)
Alexis Zegerman Rivka  Rivka  See fewer,Members only,Happy-Go-Lucky (2008)
Benjamin Tuttlebee Shmuli  Shmuli  See fewer,Members only,Biopunk
Mark Stobbart Lev  Lev  See fewer,Members only,Line of Duty (2012)
Rose Walker Sara  Sara  See fewer,Members only,
Caroline Gruber Mrs Hannah Shapiro  Mrs Hannah Shapiro  See fewer,Members only,Heil Honey I'm Home! (1990)
Eliot Alderman Choir Member  Choir Member  See fewer,Members only,Disobedience (2017)
Adrian Alexander Choir Member  Choir Member  See fewer,Members only,Disobedience (2017)
Joseph Thompson Choir Member  Choir Member  See fewer,Members only,Disobedience (2017)
Gabriel Gottlieb Choir Member  Choir Member  See fewer,Members only,Disobedience (2017)
Aaron Isaac Choir Member  Choir Member  See fewer,Members only,Disobedience (2017)
Julian Sander Choir Member  Choir Member  See fewer,Members only,Disobedience (2017)
Jason Blair Choir Member  Choir Member  See fewer,Members only,Disobedience (2017)
Moshe Caplan Choir Member  Choir Member  See fewer,Members only,Disobedience (2017)
Eliot Berman Choir Member  Choir Member  See fewer,Members only,Disobedience (2017)
Lasco Atkins Jewish Man (uncredited)  Jewish Man (uncredited)  See fewer,Members only,Avatar (2009)
David Olawale Ayinde Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,355 (2021)
Rene Costa Rabbi (uncredited)  Rabbi (uncredited)  See fewer,Members only,Autopsy: The Last Hours of (2014)
Sheila Glass Hesped Woman (uncredited)  Hesped Woman (uncredited)  See fewer,Members only,Made in Dagenham (2010)
Martin Gordon Rabbi (uncredited)  Rabbi (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Cristian Lazar Rabbi (uncredited)  Rabbi (uncredited)  See fewer,Members only,Nannaku Prematho (2016)
Adam Lazarus Sam (Trainee Rabbi) (uncredited)  Sam (Trainee Rabbi) (uncredited)  See fewer,Members only,Khido Khundi (2018)
Rupert Lazarus Barman (uncredited)  Barman (uncredited)  See fewer,Members only,Britannia (2017)
Heather Nute Passer-by (uncredited)  Passer-by (uncredited)  See fewer,Members only,Gold (I) (2018)
Melanie Nute Orthodox Jewish Lady (uncredited)  Orthodox Jewish Lady (uncredited)  See fewer,Members only,Men in Black: International (2019)
Bernardo Santos Young Rabbi (uncredited)  Young Rabbi (uncredited)  See fewer,Members only,Tomb Raider (2018)
Jonathan Schey Young Rabbi (uncredited)  Young Rabbi (uncredited)  See fewer,Members only,I Want To Be Happy Cha Cha Cha (2013)
Janette Sharpe Jewish Woman (uncredited)  Jewish Woman (uncredited)  See fewer,Members only,RideBy
Dave Simon Hesped (uncredited)  Hesped (uncredited)  See fewer,Members only,Peaky Blinders (2013)
David Stoller Avi (uncredited)  Avi (uncredited)  See fewer,Members only,Holmes & Watson (2018)
David Sullivan Hesped Man (uncredited)  Hesped Man (uncredited)  See fewer,Members only,De De Pyaar De (2019)
