Name,STARmeter,Known for
Will Smith Howard  Howard  See fewer,57,The Fresh Prince of Bel-Air (1990)
Edward Norton Whit  Whit  See fewer,Top 500,Keeping the Faith (2000)
Kate Winslet Claire  Claire  See fewer,Top 5000,Titanic (1997)
Michael Peña Simon  Simon  See fewer,Top 5000,American Hustle (2013)
Helen Mirren Brigitte  Brigitte  See fewer,Top 500,RED (2010)
Naomie Harris Madeline  Madeline  See fewer,Top 500,28 Days Later... (2002)
Keira Knightley Amy  Amy  See fewer,Top 500,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Jacob Latimore Raffi  Raffi  See fewer,Members only,Detroit (2017)
Ann Dowd Sally Price  Sally Price  See fewer,Top 5000,Compliance (2012)
Liza Colón-Zayas Trevor's Mom  Trevor's Mom  See fewer,Members only,David Makes Man (2019)
Natalie Gold Adam's Mom  Adam's Mom  See fewer,Top 5000,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Kylie Rogers Allison  Allison  See fewer,Members only,Miracles from Heaven (2016)
Shirley Rumierk Simon's Wife  Simon's Wife  See fewer,Members only,Rise (2018)
Alyssa Cheatham Olivia  Olivia  See fewer,Members only,Irreplaceable You (2018)
Benjamin Snyder Sally's Grandson  Sally's Grandson  See fewer,Members only,The Dinner (I) (2017)
Mary Beth Peil Whit's Mother  Whit's Mother  See fewer,Members only,Mirrors (I) (2008)
Andy Taylor Father with Photo  Father with Photo  See fewer,Members only,The Week Of (2018)
Michael Cumpsty Chairman of the Board  Chairman of the Board  See fewer,Members only,The Ice Storm (1997)
Jonathan Rivera Morales Monster (Mexican Commercial)  Monster (Mexican Commercial)  See fewer,Members only,Collateral Beauty (2016)
Joseph Castillo-Midyett Teacher (Mexican Commercial)  Teacher (Mexican Commercial)  See fewer,Members only,This Boy's Vida
Bryan Terrell Clark Homeless A Capella Singer  Homeless A Capella Singer  See fewer,Members only,Forget About It (2006)
Marcus Paul James Homeless A Capella Singer  Homeless A Capella Singer  See fewer,Members only,The Greatest Showman (2017)
Mykal Kilgore Homeless A Capella Singer  Homeless A Capella Singer  See fewer,Members only,Jesus Christ Superstar Live in Concert (2018)
Jimmy Palumbo Super  Super  See fewer,Members only,The Family (I) (2013)
Elia Monte-Brown Support Group Member  Support Group Member  See fewer,Members only,Little Men (2016)
Crystal Dickinson Support Group Member (as Crystal A. Dickinson)  Support Group Member (as Crystal A. Dickinson)  See fewer,Members only,I Origins (2014)
Suzy Jane Hunt Support Group Member  Support Group Member  See fewer,Members only,The Americans (2013)
Andres Munar Support Group Member (as Andrés Munar)  Support Group Member (as Andrés Munar)  See fewer,Members only,American Assassin (2017)
Claire Glassford Junior Executive  Junior Executive  See fewer,Members only,Limitless (2015)
Harriett D. Foy Board Member  Board Member  See fewer,Members only,Winter's Tale (2014)
Maureen Mueller Board Member  Board Member  See fewer,Members only,They Came Together (2014)
Steven Hauck Board Member  Board Member  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Robert 'Toshi' Kar Yuen Chan Board Member (as Robert Toshi Chan)  Board Member (as Robert Toshi Chan)  See fewer,Members only,The Departed (2006)
Willie C. Carpenter Board Member  Board Member  See fewer,Members only,Men in Black (1997)
Emily Bennett Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Blacklist (2013)
Kiara Carrion Hispanic Commercial Kid (uncredited)  Hispanic Commercial Kid (uncredited)  See fewer,Members only,Aviva (2019)
Carlos Clemenz Ad Agency Employee (uncredited)  Ad Agency Employee (uncredited)  See fewer,Members only,Quantico (2015)
Carol Commissiong Woman in Park (uncredited)  Woman in Park (uncredited)  See fewer,Members only,Unforgettable (2011)
Marmee Regine Cosico NYC Pedestrian (uncredited)  NYC Pedestrian (uncredited)  See fewer,Members only,Too Big to Fail (2011)
Ethan Coskay Kid Ice Skater (uncredited)  Kid Ice Skater (uncredited)  See fewer,Members only,Team Marco (2019)
Jordyn Crawford Park Goer (uncredited)  Park Goer (uncredited)  See fewer,Members only,Mind Games (2017)
William Currid Farm Market Kid (uncredited)  Farm Market Kid (uncredited)  See fewer,Members only,The Mysteries of Laura (2014)
Chloe R. Fernandez Carousel Rider (uncredited)  Carousel Rider (uncredited)  See fewer,Members only,Momllennials (2019)
Jessica Marie Hamilton MaryMount all Girl Student (uncredited)  MaryMount all Girl Student (uncredited)  See fewer,Members only,
Laura Hart Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Do No Harm (2013)
Ayden Hernandez Julian (uncredited)  Julian (uncredited)  See fewer,Members only,Blindspot (2015)
Agron Karameti Yardsham / Inlet Employee (uncredited)  Yardsham / Inlet Employee (uncredited)  See fewer,Members only,Mixed Up (2019)
Jordana Keller Catholic School Girl (uncredited)  Catholic School Girl (uncredited)  See fewer,Members only,The Blacklist (2013)
Madeline Lupi Marymount Student (uncredited)  Marymount Student (uncredited)  See fewer,Members only,Milkshake (2014)
Kellan McCann Ice Skater (uncredited)  Ice Skater (uncredited)  See fewer,Members only,Cruise (2018)
Justin McGriff Employee (uncredited)  Employee (uncredited)  See fewer,Members only,Pash (2019)
Inna Muratova Woman (uncredited)  Woman (uncredited)  See fewer,Members only,Get Happy! (2016)
Enrique Murciano Stan (uncredited)  Stan (uncredited)  See fewer,Members only,Without a Trace (2002)
