Name,STARmeter,Known for
Nicolas Cage John Koestler  John Koestler  See fewer,Top 500,Face/Off (1997)
Chandler Canterbury Caleb Koestler  Caleb Koestler  See fewer,Members only,After.Life (2009)
Rose Byrne Diana  Diana  See fewer,Top 500,Spy (2015)
Lara Robinson Abby / Lucinda  Abby / Lucinda  See fewer,Members only,Upper Middle Bogan (2013)
D.G. Maloney The Stranger  The Stranger  See fewer,Members only,The Eternity Man (2008)
Nadia Townsend Grace  Grace  See fewer,Members only,Mad Max: Fury Road (2015)
Alan Hopgood Reverend Koestler  Reverend Koestler  See fewer,Members only,The Blue Lagoon (1980)
Adrienne Pickering Allison  Allison  See fewer,Members only,Candy (2006)
Joshua Long Younger Caleb  Younger Caleb  See fewer,Members only,Knowing (2009)
Danielle Carter Miss Taylor (1959)  Miss Taylor (1959)  See fewer,Members only,The Lost World (1999)
Alethea McGrath Miss Taylor (2009)  Miss Taylor (2009)  See fewer,Members only,Star Wars: Episode II - Attack of the Clones (2002)
David Lennie Principal Clark (1959)  Principal Clark (1959)  See fewer,Members only,Blue Heelers (1994)
Tamara Donnellan Lucinda's Mother  Lucinda's Mother  See fewer,Members only,Lake Mungo (2008)
Travis Waite Lucinda's Father  Lucinda's Father  See fewer,Members only,The Henderson Kids II (1987)
Ben Mendelsohn Phil Beckman  Phil Beckman  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Gareth Yuen Donald  Donald  See fewer,Members only,Power Rangers Operation Overdrive (2007)
Lesley Anne Mitchell Stacey (as Lesley-Anne Mitchell)  Stacey (as Lesley-Anne Mitchell)  See fewer,Members only,Blue Water High (2005)
Liam Hemsworth Spencer  Spencer  See fewer,Top 5000,The Hunger Games (2012)
Raymond Thomas Teacher  Teacher  See fewer,Members only,The Disappearance of Willie Bingham (2015)
Carolyn Shakespeare-Allen Principal (2009)  Principal (2009)  See fewer,Members only,Predestination (I) (2014)
Joanna Hunt-Prokhovnik Carpool Mate #1  Carpool Mate #1  See fewer,Members only,Three Dollars (2005)
Jake Bradley Boy  Boy  See fewer,Members only,Knowing (2009)
Jean-Michael Tan Carpool Mate #2  Carpool Mate #2  See fewer,Members only,The Unknown Land (2011)
Rody Claude Patrolman  Patrolman  See fewer,Members only,Balboa Blvd (2019)
Nathaniel Kiwi Paramedic  Paramedic  See fewer,Members only,Pig Latin (2007)
Blair Venn Paramedic  Paramedic  See fewer,Members only,Farscape (1999)
Alyssa McClelland Flight Attendant  Flight Attendant  See fewer,Members only,Second Best (2018)
Jose Element FBI Agent (as Joseph Clements)  FBI Agent (as Joseph Clements)  See fewer,Members only,Neighbours (1985)
Susan Miller Police Officer  Police Officer  See fewer,Members only,Knowing (2009)
Harli Ames Man in Duffle Coat (as Harli Ammouchi)  Man in Duffle Coat (as Harli Ammouchi)  See fewer,Members only,Stealth (2005)
Giovanni Bartuccio Transit Officer  Transit Officer  See fewer,Members only,City Homicide (2007)
Menik Gooneratne Woman with Baby  Woman with Baby  See fewer,Members only,Lion (2016)
Chris McLean Male Commuter  Male Commuter  See fewer,Members only,Romper Stomper (1992)
Marc Lawrence Train Driver  Train Driver  See fewer,Members only,Blue Heelers (1994)
Terry Camilleri Cashier  Cashier  See fewer,Members only,Bill & Ted's Excellent Adventure (1989)
