Name,STARmeter,Known for
Hiroki Hasegawa Rando Yaguchi  Rando Yaguchi  See fewer,Members only,Attack on Titan: Part 1 (2015)
Yutaka Takenouchi Hideki Akasaka  Hideki Akasaka  See fewer,Members only,Reisei to jônetsu no aida (2001)
Satomi Ishihara Kayoko Ann Patterson  Kayoko Ann Patterson  See fewer,Members only,My Grandpa (2003)
Ren Osugi Prime Minister Seiji Okochi (as Ren Ôsugi)  Prime Minister Seiji Okochi (as Ren Ôsugi)  See fewer,Members only,Fireworks (1997)
Akira Emoto Ryuta Azuma  Ryuta Azuma  See fewer,Members only,The Blind Swordsman: Zatoichi (2003)
"Kengo Kôra Yusuke Shimura, Deputy Chief Cabinet Secretary  Yusuke Shimura, Deputy Chief Cabinet Secretary  See fewer",Members only,The Tale of The Princess Kaguya (2013)
"Mikako Ichikawa Hiromi Ogashira, Deputy Director of Nature Conservation Bureau  Hiromi Ogashira, Deputy Director of Nature Conservation Bureau  See fewer",Members only,A Woman's Work (2002)
"Jun Kunimura Masao Zaizen, Integrated Chief of Staff  Masao Zaizen, Integrated Chief of Staff  See fewer",Members only,Kill Bill: Vol. 1 (2003)
"Pierre Taki Saigo, Combat Leader  Saigo, Combat Leader  See fewer",Members only,The Devil's Path (2013)
"Kyûsaku Shimada Katayama, Minister of Foreign Affairs  Katayama, Minister of Foreign Affairs  See fewer",Members only,Tokyo: The Last Megalopolis (1988)
"Ken Mitsuishi Kozuka, Governor of Tokyo  Kozuka, Governor of Tokyo  See fewer",Members only,13 Assassins (2010)
"Shingo Tsurumi Yajima, Joint Staff Deputy  Yajima, Joint Staff Deputy  See fewer",Members only,Kamen Rider Movie War Mega Max: Kamen Rider vs. Kamen Rider Fourze & OOO (2011)
"Kimiko Yo Reiko Hanamori, Defense Minister  Reiko Hanamori, Defense Minister  See fewer",Members only,Departures (2008)
"Takumi Saitoh Ikeda, Tank Captain (as Takumi Saitô)  Ikeda, Tank Captain (as Takumi Saitô)  See fewer",Members only,Blank 13 (2017)
Takashi Fujiki Tokyo Lieutenant Governor  Tokyo Lieutenant Governor  See fewer,Members only,Stray Cat Rock: Beat '71 (1971)
Yû Kamio Ministry of Foreign Affairs  Ministry of Foreign Affairs  See fewer,Members only,Kamen Rider OOO (2010)
Suzuki Matsuo Journalist  Journalist  See fewer,Members only,"Tokyo Tower: Mom and Me, and Sometimes Dad (2007)"
Takahiro Miura Journalist  Journalist  See fewer,Members only,Attack on Titan: Part 1 (2015)
Bob Werley Embassy Staff  Embassy Staff  See fewer,Members only,The Last Recipe: Kirin no shita no kioku (2017)
