Name,STARmeter,Known for
Xiaoming Huang Jiang Liwei  Jiang Liwei  See fewer,Members only,The Message (2009)
Jiang Du Ma Weiguo  Ma Weiguo  See fewer,Members only,Operation Red Sea (2018)
Zhuo Tan Li Fang  Li Fang  See fewer,Members only,Mr. Tree (2011)
Zi Yang Wang Lu  Wang Lu  See fewer,Members only,Ode to Joy (2016)
Hao Ou Xu Xiaobin  Xu Xiaobin  See fewer,Members only,The Left Ear (2015)
Yong Hou Wu Chenguang  Wu Chenguang  See fewer,Members only,Red Cliff (2008)
Xiaotian Yin Wei Lei  Wei Lei  See fewer,Members only,Journey to the West (2010)
Jason Gu Zhou Hao  Zhou Hao  See fewer,Members only,The Four (2016)
Zhehan Zhang Zheng Zhi  Zheng Zhi  See fewer,Members only,Nirvana in Fire (2015)
Ge Gao Weng Weng  Weng Weng  See fewer,Members only,The Captain (2019)
Jiali Ding Citizen  Citizen  See fewer,Members only,No More Applause (1993)
Jinshan Liu Citizen  Citizen  See fewer,Members only,Na Yi Ye Wo Gei Ni Kai Guo Che (2019)
Yuncong Lü Jiang Miao (as Yuncong Lv)  Jiang Miao (as Yuncong Lv)  See fewer,Members only,When Larry Meets Mary (2016)
Zhifei Wang Jiang Dajun  Jiang Dajun  See fewer,Members only,Skiptrace (2016)
Wenguang Xu GM of the harbor  GM of the harbor  See fewer,Members only,Legend of Miyue (2015)
