Name,STARmeter,Known for
Tilda Swinton Gertrude Bell (voice)  Gertrude Bell (voice)  See fewer,Top 5000,We Need to Talk About Kevin (2011)
Michael Higgs General Sir Gilbert Clayton  General Sir Gilbert Clayton  See fewer,Members only,Assassination Games (2011)
Eric Loscheider T.E. Lawrence  T.E. Lawrence  See fewer,Members only,Saw 34 (2014)
Rachael Stirling Vita Sackville-West  Vita Sackville-West  See fewer,Top 5000,Snow White and the Huntsman (2012)
Adam Astill Sgt. Frank Stafford  Sgt. Frank Stafford  See fewer,Members only,All the Money in the World (2017)
Helen Ryan Lady Florence Bell  Lady Florence Bell  See fewer,Members only,The Elephant Man (1980)
Joanna David Janet Courtney  Janet Courtney  See fewer,Members only,You Will Meet a Tall Dark Stranger (2010)
Elizabeth Rider Lady Elsa Richmond  Lady Elsa Richmond  See fewer,Members only,Star Wars: Knights of the Old Republic II - The Sith Lords (2004)
Jürgen Kalwa Dr. Friedrich Rosen  Dr. Friedrich Rosen  See fewer,Members only,Letters from Baghdad (2016)
Tom Chadbon Sir Valentine 'Domnul' Chirol  Sir Valentine 'Domnul' Chirol  See fewer,Members only,Casino Royale (2006)
Simon Chandler David Hogarth  David Hogarth  See fewer,Members only,The Man Who Knew Too Little (1997)
Lucy Robinson Lady Molly Trevelyan  Lady Molly Trevelyan  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Andrew Havill Sir Percy Cox  Sir Percy Cox  See fewer,Members only,The King's Speech (2010)
Anthony Edridge Sir Arnold 'A.T.' Wilson  Sir Arnold 'A.T.' Wilson  See fewer,Members only,The Jacket (2005)
Nicholas Woodeson General Sir George MacMunn  General Sir George MacMunn  See fewer,Members only,Skyfall (2012)
Zaydun Khalaf Fakhry Jamil (as Zaydum Khalad)  Fakhry Jamil (as Zaydum Khalad)  See fewer,Members only,A Hologram for the King (2016)
Michelle Eugene Dorothy Van Ess  Dorothy Van Ess  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Mark Meadows Lt. Col. Frank Balfour  Lt. Col. Frank Balfour  See fewer,Members only,Nicholas Nickleby (2002)
Amed Hashimi Suleiman Faidhi  Suleiman Faidhi  See fewer,Members only,Aladdin (I) (2019)
Ammar Haj Ahmad Muhammad Abd Al-Hussayn  Muhammad Abd Al-Hussayn  See fewer,Members only,Round Trip (III) (2012)
Hayat Kamille Mme. Jamil Zadeh  Mme. Jamil Zadeh  See fewer,Members only,Murder on the Orient Express (2017)
Christopher Villiers Sir Leonard Wolley  Sir Leonard Wolley  See fewer,Members only,Top Secret! (1984)
Jasper Jacob Sir Nigel Davidson  Sir Nigel Davidson  See fewer,Members only,RocknRolla (2008)
Rose Leslie Young Gertrude Bell (voice)  Young Gertrude Bell (voice)  See fewer,Top 5000,Honeymoon (2014)
Izak Atiyas Ottoman Official (voice)  Ottoman Official (voice)  See fewer,Members only,Letters from Baghdad (2016)
Paul McGann Henry Cadogan (voice)  Henry Cadogan (voice)  See fewer,Members only,The Three Musketeers (1993)
Pip Torrens Dick Doughty-Wylie (voice)  Dick Doughty-Wylie (voice)  See fewer,Top 5000,Pride & Prejudice (2005)
Nicholas Hunt Sir Louis du Pan Mallet (voice)  Sir Louis du Pan Mallet (voice)  See fewer,Members only,Letters from Baghdad (2016)
Peter Day Lord Cromer (voice)  Lord Cromer (voice)  See fewer,Members only,Letters from Baghdad (2016)
Mohamad Hodeib Independence (voice)  Independence (voice)  See fewer,Members only,Letters from Baghdad (2016)
Robert Ian Mackenzie Winston Churchill / Oxford Lecturer / GeneralMaude (voice)  Winston Churchill / Oxford Lecturer / GeneralMaude (voice)  See fewer,Members only,The Thomas Crown Affair (1999)
Richard Poe Standard Oil Man (voice)  Standard Oil Man (voice)  See fewer,Members only,The Peacemaker (1997)
