Name,STARmeter,Known for
Robert Redford Jim Grant / Nick Sloan  Jim Grant / Nick Sloan  See fewer,Top 5000,The Natural (1984)
Shia LaBeouf Ben Shepard  Ben Shepard  See fewer,Top 500,Transformers (2007)
Julie Christie Mimi Lurie  Mimi Lurie  See fewer,Top 5000,Doctor Zhivago (1965)
Susan Sarandon Sharon Solarz  Sharon Solarz  See fewer,Top 5000,Thelma & Louise (1991)
Nick Nolte Donal Fitzgerald  Donal Fitzgerald  See fewer,Top 5000,Warrior (2011)
Chris Cooper Daniel Sloan  Daniel Sloan  See fewer,Top 5000,Adaptation. (2002)
Terrence Howard FBI Agent Cornelius  FBI Agent Cornelius  See fewer,Members only,Hustle & Flow (2005)
Stanley Tucci Ray Fuller  Ray Fuller  See fewer,Top 5000,Big Night (1996)
Richard Jenkins Jed Lewis  Jed Lewis  See fewer,Top 5000,The Shape of Water (2017)
Anna Kendrick Diana  Diana  See fewer,Top 500,Up in the Air (I) (2009)
Brendan Gleeson Henry Osborne  Henry Osborne  See fewer,Top 5000,The Guard (2011)
Brit Marling Rebecca Osborne  Rebecca Osborne  See fewer,Top 5000,Another Earth (2011)
Sam Elliott Mac Mcleod  Mac Mcleod  See fewer,Top 5000,A Star Is Born (2018)
Stephen Root Billy Cusimano  Billy Cusimano  See fewer,Top 5000,Office Space (1999)
Jackie Evancho Isabel Grant (as Jacqueline Evancho)  Isabel Grant (as Jacqueline Evancho)  See fewer,Members only,Hit Man Returns: David Foster & Friends (2011)
Matthew Kimbrough Barnes  Barnes  See fewer,Members only,Catch Me If You Can (2002)
Lochlyn Munro FBI Agent Munro  FBI Agent Munro  See fewer,Top 5000,Riverdale (2017)
Hiro Kanagawa FBI Agent Kanagawa  FBI Agent Kanagawa  See fewer,Members only,Altered Carbon (2018)
Andrew Airlie Albany FBI Senior Agent  Albany FBI Senior Agent  See fewer,Members only,The Romeo Section (2015)
Lane Edwards Albany FBI Tech Agent  Albany FBI Tech Agent  See fewer,Members only,The Shack (I) (2017)
Kenneth Miller Albany FBI Junior Agent  Albany FBI Junior Agent  See fewer,Members only,12 Strong (2018)
Susan Hogan Florida Woman  Florida Woman  See fewer,Members only,Disturbing Behavior (1998)
Gabrielle Rose Marianne Osborne  Marianne Osborne  See fewer,Members only,The Sweet Hereafter (1997)
David Milchard Ann Arbor County Clerk  Ann Arbor County Clerk  See fewer,Members only,Big Eyes (I) (2014)
Erin Simms New York Hotel Clerk  New York Hotel Clerk  See fewer,Members only,Book Club (I) (2018)
David Lewis Albany FBI Agent Lewis  Albany FBI Agent Lewis  See fewer,Members only,Dirk Gently's Holistic Detective Agency (2016)
Jon Johnson Albany FBI Agent Johnson  Albany FBI Agent Johnson  See fewer,Members only,The A-Team (2010)
Bethany Brown Record Store Clerk  Record Store Clerk  See fewer,Members only,The Flash (2014)
Kelly-Ruth Mercier Gas Station Cashier  Gas Station Cashier  See fewer,Members only,Snowpiercer (2020)
Keegan Connor Tracy Jim Grant's Secretary  Jim Grant's Secretary  See fewer,Top 5000,Chaos (II) (2005)
Isaiah Adam New York Cameraman  New York Cameraman  See fewer,Members only,Earth's Final Hours (2011)
Gabriela Reynoso Maria  Maria  See fewer,Members only,Una Noche En Mexico (2016)
Marsha Regis Albany Times Assistant  Albany Times Assistant  See fewer,Members only,Watchmen (2009)
John Shaw DMV Source  DMV Source  See fewer,Members only,Watchmen (2009)
John Sopher Coast Guard Captain (as Petty Officer 2nd Class John Sopher)  Coast Guard Captain (as Petty Officer 2nd Class John Sopher)  See fewer,Members only,The Company You Keep (2012)
Bernie Yao Car Rental Clerk  Car Rental Clerk  See fewer,Members only,Manhattan Flyer Deluxe (2011)
Bruce Dawson Sharon Solarz's Husband  Sharon Solarz's Husband  See fewer,Members only,Fifty Shades of Grey (2015)
Andrea Brooks Sharon Solarz's Daughter  Sharon Solarz's Daughter  See fewer,Members only,50/50 (2011)
Jackson Warris Sharon Solarz's Son  Sharon Solarz's Son  See fewer,Members only,Smallville (2001)
Dawn Chubai News Anchorwoman #1  News Anchorwoman #1  See fewer,Members only,Fantastic 4: Rise of the Silver Surfer (2007)
Sophie Lui News Anchorwoman #2  News Anchorwoman #2  See fewer,Members only,Power Rangers (2017)
Dale Wolfe Ann Arbor Reporter  Ann Arbor Reporter  See fewer,Members only,Scary Movie 4 (2006)
