Name,STARmeter,Known for
Suzette Gondry Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Jean-Yves Gondry Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Michel Gondry Himself  Himself  See fewer,Members only,Eternal Sunshine of the Spotless Mind (2004)
Sasha Allard Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Paul Gondry Himself  Himself  See fewer,Members only,Chronicles of Shpongle
Remi Andre Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Lucas Andreo Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Laura Arjailles Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Sophie Balderelli Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Viviane Bastide Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Henri Bec Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Gabrielle Bell Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Denis Bertaux Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Denis Bertavy Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Francis Bertot Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Gerard Bertrand Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Pierre Bertrand Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Lucie Blanc Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Nathalie Boucknooghe Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Mathis Boucknooghe Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Andre Boudes Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Marie-Therese Boudes Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Yoni Bouisseren Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Tony Bouisseren Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Isabelle Bouisseren Herself  Herself  See fewer,Members only,The Thorn in the Heart (2009)
Mr. Boyer Himself  Himself  See fewer,Members only,The Thorn in the Heart (2009)
Guillaume Le Braz Himself - Sound Guy (as Guillaume Le Bras)  Himself - Sound Guy (as Guillaume Le Bras)  See fewer,Members only,The Science of Sleep (2006)
