Name,STARmeter,Known for
Bulle Ogier Marie  Marie  See fewer,Members only,The Discreet Charm of the Bourgeoisie (1972)
Pascale Ogier Baptiste  Baptiste  See fewer,Members only,Full Moon in Paris (1984)
Pierre Clémenti Julien  Julien  See fewer,Members only,Belle de Jour (1967)
Jean-François Stévenin Max  Max  See fewer,Members only,Mountain Pass (1978)
Benjamin Baltimore Le Max au couteau  Le Max au couteau  See fewer,Members only,The Night Wears Suspenders (1985)
Steve Baës Le Max au manteau  Le Max au manteau  See fewer,Members only,Tricheurs (1984)
Joe Dann Le joueur de bonneteau  Le joueur de bonneteau  See fewer,Members only,Le Pont du Nord (1981)
Mathieu Schiffman Un Hongrois  Un Hongrois  See fewer,Members only,Adore (2013)
Antoine Gurevitch Trois garçons  Trois garçons  See fewer,Members only,Le Pont du Nord (1981)
Julien Lidsky Trois garçons  Trois garçons  See fewer,Members only,Le Pont du Nord (1981)
Marc Truscelli Trois garçons  Trois garçons  See fewer,Members only,Le Pont du Nord (1981)
