Name,STARmeter,Known for
Noel Palomaria Hollace Parker  Hollace Parker  See fewer,Members only,Hard (1998)
Tara Killian Karen  Karen  See fewer,Members only,American Pie Presents: Band Camp (2005)
Eva Frajko Laura  Laura  See fewer,Members only,Firestorm Rising (2001)
Michael Waite Zeke  Zeke  See fewer,Members only,The Twin (2017)
P.W. Aubrey Mr. Ben Watt  Mr. Ben Watt  See fewer,Members only,Strangers Online (2009)
Maria Spassoff Fake Jenny  Fake Jenny  See fewer,Members only,Star Trek: Voyager (1995)
Craig Chapman Ernie Glenn  Ernie Glenn  See fewer,Members only,Strangers Online (2009)
Kelsey Wedeen Christina  Christina  See fewer,Members only,Scream of the Bikini (2009)
Harlene Marshall Mrs. Audrey Watt  Mrs. Audrey Watt  See fewer,Members only,Fog (2006)
Kevin Riddle Curtis  Curtis  See fewer,Members only,Strangers Online (2009)
Amy Shelton White Iris  Iris  See fewer,Members only,Strangers Online (2009)
Crystal Craft Ruth  Ruth  See fewer,Members only,The Awakening of Gabriella (1999)
Angela Carole Brown Gladys (as Angela Brown)  Gladys (as Angela Brown)  See fewer,Members only,Strangers Online (2009)
Ross Wright Gladys' Husband  Gladys' Husband  See fewer,Members only,Strangers Online (2009)
Leslie Sandoval Beth  Beth  See fewer,Members only,Untamed & Uncut (2008)
Mario Trejo William  William  See fewer,Members only,La via del petrolio (1967)
Dan Acre Philip  Philip  See fewer,Members only,Dinocroc (2004)
Lynn Odell Bess  Bess  See fewer,Members only,Dinocroc (2004)
Paula Kay Perry Thelma  Thelma  See fewer,Members only,Hard (1998)
Iannis Vlahos Monkey caller  Monkey caller  See fewer,Members only,Strangers Online (2009)
Janet Wisneski Girls on internet  Girls on internet  See fewer,Members only,Strangers Online (2009)
Lorraine Branter Girls on internet  Girls on internet  See fewer,Members only,Strangers Online (2009)
Tandra Jefferson Girls on internet  Girls on internet  See fewer,Members only,Strangers Online (2009)
Denise Jefferson Mother on internet  Mother on internet  See fewer,Members only,Strangers Online (2009)
Katie Bragdon Girls on internet  Girls on internet  See fewer,Members only,Strangers Online (2009)
Patrick Bruno Furini Boy on internet  Boy on internet  See fewer,Members only,Strangers Online (2009)
Rose Furini Girls on internet  Girls on internet  See fewer,Members only,Strangers Online (2009)
Steve Furini Boy on internet  Boy on internet  See fewer,Members only,Strangers Online (2009)
Susan Block Herself  Herself  See fewer,Members only,Taboo IV: The Younger Generation (1985)
Gwyn Chafetz Linda Molinda  Linda Molinda  See fewer,Members only,The Blue Boy (1997)
Victoria De Mare Sheila  Sheila  See fewer,Members only,Killjoy's Psycho Circus (2016)
Cheryl Dent Miss Gloria  Miss Gloria  See fewer,Members only,Armed (2018)
Joaquin Garay III Mike  Mike  See fewer,Members only,Herbie Goes Bananas (1980)
John Matkowsky  Actor  Actor  See fewer,Members only,Hard (1998)
Laura Otis Shelly  Shelly  See fewer,Members only,The Socratic Method (2001)
Monique Parent Psychiatrist  Psychiatrist  See fewer,Members only,Cuck (2019)
Linnea Quigley Mary  Mary  See fewer,Top 5000,The Return of the Living Dead (1985)
David Vinau Hustler boy on internet  Hustler boy on internet  See fewer,Members only,Full Blast (II) (1999)
