Name,STARmeter,Known for
John Perry Barlow Himself  Himself  See fewer,Members only,Endangered Species (1982)
Tom Constanten Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Love Song of Charles Farberman (1972)
Sam Cutler Himself  Himself  See fewer,Members only,Long Strange Trip (2017)
Jerry Garcia Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Great Expectations (1998)
Donna Godchaux Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Sunshine Daydream (2013)
Keith Godchaux Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Beat-Club (1965)
Mickey Hart Himself  Himself  See fewer,Members only,Apocalypse Now (1979)
Robert Hunter Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Box (I) (2009)
Bill Kreutzmann Himself  Himself  See fewer,Members only,Apocalypse Now (1979)
Phil Lesh Himself  Himself  See fewer,Members only,Apocalypse Now (1979)
Ron McKernan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Dreamers (2003)
Dennis McNally Himself  Himself  See fewer,Members only,The Other Dream Team (2012)
Barbara 'Brigid' Meier Herself  Herself  See fewer,Members only,Long Strange Trip (2017)
Brent Mydland Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Grateful Dead: Backstage Pass (1992)
Steve Parish Himself  Himself  See fewer,Members only,Home Before Midnight
Nick Paumgarten Himself  Himself  See fewer,Members only,The New Yorker Presents (2015)
Ronald Reagan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Killers (1964)
Steve Silberman Himself  Himself  See fewer,Members only,Neurotribes
Joe Smith Himself  Himself  See fewer,Members only,The Black Godfather (2019)
Alan Trist Himself  Himself  See fewer,Members only,Grateful Dead: Dead Ahead (1981)
Bob Weir Himself  Himself  See fewer,Members only,The Dreamers (2003)
Natascha Weir Herself  Herself  See fewer,Members only,"The Other One: The Long, Strange Trip of Bob Weir (2014)"
Vince Welnick Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Xanadu (1980)
