Name,STARmeter,Known for
Marine Vacth Isabelle  Isabelle  See fewer,Members only,Double Lover (2017)
Géraldine Pailhas Sylvie  Sylvie  See fewer,Members only,Don Juan DeMarco (1994)
Frédéric Pierrot Patrick  Patrick  See fewer,Members only,Polisse (2011)
Fantin Ravat Victor  Victor  See fewer,Members only,Magic World (2015)
Johan Leysen Georges Ferriere  Georges Ferriere  See fewer,Members only,The American (2010)
Charlotte Rampling Alice  Alice  See fewer,Top 5000,45 Years (2015)
Nathalie Richard Véro  Véro  See fewer,Members only,Never Let Me Go (2010)
Djédjé Apali Peter (as Djedje Apali)  Peter (as Djedje Apali)  See fewer,Members only,Sara's Notebook (2018)
Lucas Prisor Felix  Felix  See fewer,Members only,Elle (I) (2016)
Laurent Delbecque Alex  Alex  See fewer,Members only,Witnesses (2014)
Jeanne Ruff Claire  Claire  See fewer,Members only,Papa Was Not a Rolling Stone (2014)
Carole Franck La policière  La policière  See fewer,Members only,Amour (2012)
Olivier Desautel Le policier  Le policier  See fewer,Members only,Step by Step (2016)
Serge Hefez Le psychiatre  Le psychiatre  See fewer,Members only,Les tabous de... (2007)
Akéla Sari Mouna  Mouna  See fewer,Members only,Insecure (2014)
Nathan N'Diaye Nicolas  Nicolas  See fewer,Members only,Young & Beautiful (2013)
Anne-Elina N'Diaye Lucie  Lucie  See fewer,Members only,La Famille Katz (2013)
Stefano Cassetti L'homme de l'hôtel  L'homme de l'hôtel  See fewer,Members only,Roberto Succo (2001)
Patrick Bonnel L'homme de la Mercedes  L'homme de la Mercedes  See fewer,Members only,Le Havre (2011)
Gurvan Cloatre Le garçon d'hôtel  Le garçon d'hôtel  See fewer,Members only,Regrets (2009)
Roland David L'homme du métro  L'homme du métro  See fewer,Members only,1815 Au crépuscule de l'Empire (2012)
Rachel Khan La laborantine  La laborantine  See fewer,Members only,Grown Ups (2016)
Caroline Breton La fille de Georges  La fille de Georges  See fewer,Members only,Elle (I) (2016)
Iliana Zabeth Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,House of Tolerance (2011)
Charlotte-Victoire Legrain Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Purina No1 (2018)
Jules Gruault Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Juin Juillet (2017)
Lilian Minas Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Jules Bourbon Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Ugo Bokhobza Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Anaïs Clergeau Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Achille Couderc Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Tess Girault de Castilla Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Victor Le Dauphin Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Coline Mortier Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Thaïs Becq de Fouquières Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Mathilde Bleu Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Victor Boulanger Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Rosalie Charrier Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,L'Amour Saignant (2019)
Violette Deffontaines Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Nassim Gouaini Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Paul Hadji Lazaro Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
François Haueter Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Roxane Khodabandehlou Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Camille Lemoine Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,La femme de ma vie (2013)
Zoé Lizot Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Alice Paulet Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Marie Sebillotte Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Vincent Silhol Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Camille Tilak Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Félicie Cazaubon Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Young & Beautiful (2013)
Pauline Legrand Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Le monde en face (2009)
Tom Le Squer Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Affirmative Action (2019)
Thomas Brazete Elève du lycée Henri IV  Elève du lycée Henri IV  See fewer,Members only,Menina (2017)
