Name,STARmeter,Known for
Casey Affleck Lou Ford  Lou Ford  See fewer,Top 5000,Manchester by the Sea (2016)
Kate Hudson Amy Stanton  Amy Stanton  See fewer,Top 5000,Almost Famous (2000)
Jessica Alba Joyce Lakeland  Joyce Lakeland  See fewer,Top 5000,Fantastic Four (I) (2005)
Ned Beatty Chester Conway  Chester Conway  See fewer,Members only,Network (1976)
Elias Koteas Joe Rothman  Joe Rothman  See fewer,Top 5000,The Thin Red Line (1998)
Tom Bower Sheriff Bob Maples  Sheriff Bob Maples  See fewer,Members only,El Camino: A Breaking Bad Movie (2019)
Simon Baker Howard Hendricks  Howard Hendricks  See fewer,Top 5000,Margin Call (2011)
Bill Pullman Billy Boy Walker  Billy Boy Walker  See fewer,Top 5000,Independence Day (1996)
Brent Briscoe Bum / Stranger  Bum / Stranger  See fewer,Members only,A Simple Plan (1998)
Matthew Maher Deputy Jeff Plummer  Deputy Jeff Plummer  See fewer,Members only,Gone Baby Gone (2007)
Liam Aiken Johnnie Pappas  Johnnie Pappas  See fewer,Top 5000,Lemony Snicket's A Series of Unfortunate Events (2004)
Jay R. Ferguson Elmer Conway  Elmer Conway  See fewer,Top 5000,Surface (2005)
Ali Nazary Max Pappas  Max Pappas  See fewer,Members only,Rumble in the Streets (1996)
Blake Lindsley Waitress  Waitress  See fewer,Members only,Starship Troopers (1997)
Zach Josse Lou - 13 (as Zachary Josse)  Lou - 13 (as Zachary Josse)  See fewer,Members only,Link (II) (2015)
Noah Crawford Mike - 15  Mike - 15  See fewer,Members only,My Name Is Earl (2005)
Blake Brigham Lou - 6  Lou - 6  See fewer,Members only,The Killer Inside Me (2010)
Caitlin Turner Helene  Helene  See fewer,Members only,It's In Her Blood (2019)
Michael Gibbons Turnkey / Guard  Turnkey / Guard  See fewer,Members only,Wildlife (2018)
Rosa Pasquarella Nurse  Nurse  See fewer,Members only,The Deep End (2010)
Arletta Knight Fink Courthouse Secretary  Courthouse Secretary  See fewer,Members only,Rolling Stoned
Jed Fox Dispatcher #1  Dispatcher #1  See fewer,Members only,Little Rose (2017)
Donna E. Jones Courthouse Diner Waitress  Courthouse Diner Waitress  See fewer,Members only,The Killer Inside Me (2010)
Russell Stewart Police Dispatcher #2  Police Dispatcher #2  See fewer,Members only,The Killer Inside Me (2010)
Jon Bielich Cab Driver (uncredited)  Cab Driver (uncredited)  See fewer,Members only,August: Osage County (2013)
Phillip Borghee Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,The Jones' (2009)
Brett Bower Deputy (uncredited)  Deputy (uncredited)  See fewer,Members only,Skid (2015)
Jeremy Castaldo Tulsa Man #10 (uncredited)  Tulsa Man #10 (uncredited)  See fewer,Members only,The Cook (2013)
Heather Cates Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Locard's Principle
Lori Lynne Cross Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Yellow (I) (2012)
Jeffrey Feingold Sheriff (uncredited)  Sheriff (uncredited)  See fewer,Members only,Auf Wiedersehen Amerika (1994)
Mark Adam Goff Ft.Worth Man #12 (uncredited)  Ft.Worth Man #12 (uncredited)  See fewer,Members only,Murder Made Me Famous (2015)
Kenny Harragarra Ft Worth traveler (uncredited)  Ft Worth traveler (uncredited)  See fewer,Members only,Army of Frankensteins (2013)
Chris Hoyt Sheriff Deputy (uncredited)  Sheriff Deputy (uncredited)  See fewer,Members only,The Jurassic Games (2018)
Mila McCoy Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Agenda 11 (2019)
Patrick McGee Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Soulmate (Dot) Wed (2009)
Devin Montgomery Deputy (uncredited)  Deputy (uncredited)  See fewer,Members only,CAF Rise Above: WASP (2019)
JL Myers Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Find Me (2009)
Drew Nixon Deputy Sheriff (uncredited)  Deputy Sheriff (uncredited)  See fewer,Members only,Lucy Is the Sunshine (2010)
Jay North Airline Crew and Pedestrian (uncredited)  Airline Crew and Pedestrian (uncredited)  See fewer,Members only,Rolling Stoned
Debbi Tucker Train Traveler (uncredited)  Train Traveler (uncredited)  See fewer,Members only,Children of the Corn: Runaway (2018)
