Name,STARmeter,Known for
Emad Burnat Himself - Narrator  Himself - Narrator  See fewer,Members only,Keywords (2010)
Soraya Burnat Herself - Wife of Emad  Herself - Wife of Emad  See fewer,Members only,P.O.V. (1988)
Mohammed Burnat Himself - Son of Emad  Himself - Son of Emad  See fewer,Members only,P.O.V. (1988)
Yasin Burnat Himself - Son of Emad  Himself - Son of Emad  See fewer,Members only,P.O.V. (1988)
Taky-Adin Burnat Himself - Son of Emad  Himself - Son of Emad  See fewer,Members only,P.O.V. (1988)
Gibreel Burnat Himself - Son of Emad  Himself - Son of Emad  See fewer,Members only,P.O.V. (1988)
Muhammad Burnat Himself - Father of Emad  Himself - Father of Emad  See fewer,Members only,P.O.V. (1988)
Bassem Abu-Rahma Himself - Protester (as Phil)  Himself - Protester (as Phil)  See fewer,Members only,P.O.V. (1988)
Adeeb Abu-Rahma Himself - Protester  Himself - Protester  See fewer,Members only,P.O.V. (1988)
Ashraf Abu-Rahma Himself - Protester (as Daba)  Himself - Protester (as Daba)  See fewer,Members only,P.O.V. (1988)
Intisar Burnat Herself - Mother of Emad  Herself - Mother of Emad  See fewer,Members only,P.O.V. (1988)
Eyad Burnat Himself - Brother of Emad  Himself - Brother of Emad  See fewer,Members only,P.O.V. (1988)
Riyad Burnat Himself - Brother of Emad  Himself - Brother of Emad  See fewer,Members only,P.O.V. (1988)
Khaled Burnat Himself - Brother of Emad  Himself - Brother of Emad  See fewer,Members only,P.O.V. (1988)
Jafar Burnat Himself - Brother of Emad  Himself - Brother of Emad  See fewer,Members only,P.O.V. (1988)
Yisrael Puterman Himself - Friend of Emad  Himself - Friend of Emad  See fewer,Members only,P.O.V. (1988)
