Name,STARmeter,Known for
Diane Keaton Ruth Carver  Ruth Carver  See fewer,Top 5000,Annie Hall (1977)
Morgan Freeman Alex Carver  Alex Carver  See fewer,Top 5000,Se7en (1995)
Cynthia Nixon Lily Portman  Lily Portman  See fewer,Members only,Sex and the City 2 (2010)
Carrie Preston Miriam Carswell  Miriam Carswell  See fewer,Top 5000,Claws (2017)
Claire van der Boom Young Ruth  Young Ruth  See fewer,Members only,The Square (2008)
Korey Jackson Young Alex  Young Alex  See fewer,Members only,Godfather of Harlem (2019)
Michael Cristofer Larry  Larry  See fewer,Members only,Original Sin (2001)
Diane Ciesla May  May  See fewer,Members only,Another Earth (2011)
Josh Pais Jackson  Jackson  See fewer,Top 5000,Joker (I) (2019)
Maddie Corman Friendly Lady  Friendly Lady  See fewer,Members only,Some Kind of Wonderful (1987)
Miriam Shor Cool Lady  Cool Lady  See fewer,Members only,Hedwig and the Angry Inch (2001)
Gary Wilmes Mr. Vincent  Mr. Vincent  See fewer,Members only,The Wizard of Lies (2017)
Liza J. Bennett Mrs. Vincent  Mrs. Vincent  See fewer,Members only,12 Years a Slave (2013)
Ted Sod Mr. Rahim  Mr. Rahim  See fewer,Members only,Touched with Fire (2015)
Sterling Jerins Zoë  Zoë  See fewer,Members only,World War Z (2013)
Ilana Levine Zoë's Mother  Zoë's Mother  See fewer,Members only,Friends with Kids (2011)
Maury Ginsberg Dr. Kramer  Dr. Kramer  See fewer,Members only,Jessica Jones (2015)
Eric Sheffer Stevens Mr. Schuyler  Mr. Schuyler  See fewer,Members only,As the World Turns (1956)
Jimmy Palumbo Cab Driver  Cab Driver  See fewer,Members only,The Family (I) (2013)
Steven Rodriguez Pamir  Pamir  See fewer,Members only,5 Flights Up (2014)
Jordan Baker Ruth's Mother  Ruth's Mother  See fewer,Members only,Another Earth (2011)
Kristen Hahn Sarah  Sarah  See fewer,Members only,Our Town (2003)
Juliet Hoffman Young Lily  Young Lily  See fewer,Members only,5 Flights Up (2014)
Henry Kelemen Justin  Justin  See fewer,Members only,Mr. Popper's Penguins (2011)
Joanna Adler Justin's Mother (as Joanna P. Adler)  Justin's Mother (as Joanna P. Adler)  See fewer,Members only,American Crime Story (2016)
Alysia Reiner Blue Leggings Woman  Blue Leggings Woman  See fewer,Members only,Orange Is the New Black (2013)
Marcia DeBonis Sweater Woman  Sweater Woman  See fewer,Members only,13 Going on 30 (2004)
Joel Orlando Sweater Man  Sweater Man  See fewer,Members only,The Grievance Group (2014)
Jackie Hoffman 'Eh' Lady  'Eh' Lady  See fewer,Members only,Garden State (2004)
Violet Krumbein 'Tomatoes' Lady  'Tomatoes' Lady  See fewer,Members only,Swamp Shack (2014)
Euguen Leon Russian Man #1  Russian Man #1  See fewer,Members only,A Winter Rose (2016)
Pasha Pellosie Russian Man #2  Russian Man #2  See fewer,Members only,Delivery Man (2013)
E'dena Hines Receptionist (as Edena Hines)  Receptionist (as Edena Hines)  See fewer,Members only,Thick as Thieves (I) (2009)
Hannah Dunne Debbie  Debbie  See fewer,Members only,Frances Ha (2012)
Grace Rex Erica  Erica  See fewer,Members only,The Good Wife (2009)
Logan Crawford Field Reporter #1  Field Reporter #1  See fewer,Members only,The Irishman (2019)
Nadia Gan Field Reporter #2  Field Reporter #2  See fewer,Members only,Mr. Robot (2015)
James C. Bristow Young Larry (as James Claude Bristow)  Young Larry (as James Claude Bristow)  See fewer,Members only,Veep (2012)
Marc Palatucci Man in Café  Man in Café  See fewer,Members only,5 Flights Up (2014)
Brent Langdon Man Watching TV  Man Watching TV  See fewer,Members only,The Post (2017)
Anjili Pal Chihuahua Owner  Chihuahua Owner  See fewer,Members only,Time Out of Mind (2014)
Katrina E. Perkins Lady with Dog  Lady with Dog  See fewer,Members only,The Greatest Showman (2017)
Jane Fergus Newscaster Julie  Newscaster Julie  See fewer,Members only,The First Purge (2018)
Candice T. Cain Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,U.S. Marshals (1998)
Jack Dimich Uncle (uncredited)  Uncle (uncredited)  See fewer,Members only,The Drop (2014)
Sergine Dumais Ruth (voice) (uncredited)  Ruth (voice) (uncredited)  See fewer,Members only,Mr. Holmes (2015)
Hani Furstenberg Mrs. Schuyler (uncredited)  Mrs. Schuyler (uncredited)  See fewer,Members only,The Loneliest Planet (2011)
Ben Hauck Young Husband (uncredited)  Young Husband (uncredited)  See fewer,Members only,Last Week Tonight with John Oliver (2014)
Linda Kutrubes Apartment seeker (uncredited)  Apartment seeker (uncredited)  See fewer,Members only,Approaching the Unknown (2016)
Gregg Micheals Upscale Patron (uncredited)  Upscale Patron (uncredited)  See fewer,Members only,Madoff (2016)
Mdivani Monroe Open House Attendee (uncredited)  Open House Attendee (uncredited)  See fewer,Members only,Hightown (2019)
Haider Niazi Shop keeper (uncredited)  Shop keeper (uncredited)  See fewer,Members only,The Nearest Human Being (2019)
Luc Owono Riot / Swat (uncredited)  Riot / Swat (uncredited)  See fewer,Members only,Luke Cage (2016)
Casey Roberts Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Black Hills (2011)
Richard Saxton New York News Anchor (uncredited)  New York News Anchor (uncredited)  See fewer,Members only,S1m0ne (2002)
