Name,STARmeter,Known for
Michael Roark Marshall Bennett  Marshall Bennett  See fewer,Members only,Beauty and the Beast (2012)
Trace Adkins Cal Bennett  Cal Bennett  See fewer,Members only,The Lincoln Lawyer (2011)
Ali Afshar Cyrus  Cyrus  See fewer,Members only,American Wrestler: The Wizard (2016)
Allison Paige Sophie Bennett  Sophie Bennett  See fewer,Members only,The Flash (2014)
Hunter Clowdus Chris Walker  Chris Walker  See fewer,Members only,All American (2018)
Brando Eaton Kurt Walker  Kurt Walker  See fewer,Members only,Dexter (2006)
Tony Panterra Tony Panterra  Tony Panterra  See fewer,Members only,The Siege (1998)
Michael King Riley  Riley  See fewer,Members only,NCIS: New Orleans (2014)
Taylor Kalupa Amber  Amber  See fewer,Members only,The Fix (2019)
Anton Fair Private Myers  Private Myers  See fewer,Members only,Samson (2018)
David Villada Mechanic  Mechanic  See fewer,Members only,State of Desolation (2020)
Josh Trovato Mechanic  Mechanic  See fewer,Members only,Hell's Kitchen (2005)
Kathleen Antonia Dr. Erickson  Dr. Erickson  See fewer,Members only,Blatinas (2012)
Andrew Bongiorno JJ Langham  JJ Langham  See fewer,Members only,Live by Night (2016)
Robert Chestnut Sophie's Dad  Sophie's Dad  See fewer,Members only,Carma (2019)
John Ducey John  John  See fewer,Members only,Bad Judge (2014)
Rich Eagle Army Soldier  Army Soldier  See fewer,Members only,Bikini Model Mayhem (2016)
Iyad Hajjaj Afghan Fighter  Afghan Fighter  See fewer,Members only,The Hunt (IX)
Kevin Kiley Jr. Dixon  Dixon  See fewer,Members only,WWE: OMG! - The Top 50 Incidents in WWE History (2011)
Violet McGraw Rebecca  Rebecca  See fewer,Members only,The Haunting of Hill House (2018)
Shaun Paul Piccinino Race Announcer  Race Announcer  See fewer,Members only,Snowfall (2017)
Alan Pietruszewski Army Doctor  Army Doctor  See fewer,Members only,Timeless (2016)
Buddy Rahming Army Soldier (as Reggie Rahming)  Army Soldier (as Reggie Rahming)  See fewer,Members only,Fruitvale Station (2013)
Michael Sadler Soldier  Soldier  See fewer,Members only,Fear and Love (2017)
Corey Semple Race Spectator (uncredited)  Race Spectator (uncredited)  See fewer,Members only,Mud Flat Murders
