Name,STARmeter,Known for
Joseph Gordon-Levitt Philippe Petit  Philippe Petit  See fewer,Top 5000,Inception (2010)
Guillaume Baillargeon Outdoor Café Man  Outdoor Café Man  See fewer,Members only,Starbuck (2011)
Émilie Leclerc Outdoor Café Woman (as Emilie Leclerc)  Outdoor Café Woman (as Emilie Leclerc)  See fewer,Members only,Being Erica (2009)
Mark Trafford American Tourist  American Tourist  See fewer,Members only,On the Road (2012)
Inka Malovic Woman in Chalk Circle  Woman in Chalk Circle  See fewer,Members only,Redshift (2013)
Lucas Ramacière Boy in Chalk Circle  Boy in Chalk Circle  See fewer,Members only,The Walk (II) (2015)
Martin Lefebvre Gendarme  Gendarme  See fewer,Members only,Plan B (2017)
Philippe Bertrand Gendarme  Gendarme  See fewer,Members only,Mon incroyable fiancé (2005)
Laurence Deschênes Young Girl with Candy  Young Girl with Candy  See fewer,Members only,La Bolduc (2018)
Patricia Tulasne Dental Office Receptionist  Dental Office Receptionist  See fewer,Members only,Martyrs (2008)
Jean-Robert Bourdage Dental Patient  Dental Patient  See fewer,Members only,La vie après l'amour (2000)
Sylvie Lemay Dental Patient  Dental Patient  See fewer,Members only,Mommy (I) (2014)
Sasha Dominique Dental Patient  Dental Patient  See fewer,Members only,Erased (2012)
Soleyman Pierini Boy Petit  Boy Petit  See fewer,Members only,HitRECord on TV (2014)
Jade Kindar-Martin Circus High Wire Performer  Circus High Wire Performer  See fewer,Members only,The Purge (2018)
Patrick Baby Petit's Father  Petit's Father  See fewer,Members only,The Smurfs 2 (2013)
Ben Kingsley Papa Rudy  Papa Rudy  See fewer,Top 5000,Sexy Beast (2000)
Marie Turgeon Petit's Mother  Petit's Mother  See fewer,Members only,Au secours de Béatrice (2014)
Charlotte Le Bon Annie  Annie  See fewer,Top 5000,The Hundred-Foot Journey (2014)
Cat Lemieux Texan Tourist Woman (as Catherine Lemieux)  Texan Tourist Woman (as Catherine Lemieux)  See fewer,Members only,White House Down (2013)
Larry Day Texas Tourist Man  Texas Tourist Man  See fewer,Members only,Stonewall (2015)
Clément Sibony Jean-Louis  Jean-Louis  See fewer,Members only,The Hundred-Foot Journey (2014)
Denis Michaud Fisherman  Fisherman  See fewer,Members only,Dans les eaux profondes (2014)
Serge Boulianne Fisherman  Fisherman  See fewer,Members only,Grande ourse (2003)
Charles Gaudreau Fisherman  Fisherman  See fewer,Members only,Bouledogue Bazar (1995)
Maxime Paradis Fisherman  Fisherman  See fewer,Members only,Erased (2012)
Serge Lepage Fisherman  Fisherman  See fewer,Members only,The Walk (II) (2015)
Alain Boileau Fisherman  Fisherman  See fewer,Members only,The Walk (II) (2015)
Jean-Marie Montbarbut Fisherman  Fisherman  See fewer,Members only,Source Code (2011)
Vlad Stokanic Portly Photographer (as Vlado Stokanic)  Portly Photographer (as Vlado Stokanic)  See fewer,Members only,Batman: Arkham Origins (2013)
Philippe Soucy Notre Dame Police Officer  Notre Dame Police Officer  See fewer,Members only,Confessions of a Dangerous Mind (2002)
Philippe Hartmann Notre Dame Police Officer  Notre Dame Police Officer  See fewer,Members only,X-Men: Apocalypse (2016)
Guido Grasso Jr. WTC Construction Worker (as Guido Grasso)  WTC Construction Worker (as Guido Grasso)  See fewer,Members only,Trader Games (2010)
César Domboy Jeff / Jean-François  Jeff / Jean-François  See fewer,Members only,The Princess of Montpensier (2010)
Joel Rinzler US Customs Agent  US Customs Agent  See fewer,Members only,Covert One: The Hades Factor (2006)
Mark Camacho Guy Tozzoli  Guy Tozzoli  See fewer,Members only,X-Men: Days of Future Past (2014)
Harvey Diamond WTC Architect  WTC Architect  See fewer,Members only,Dans une galaxie près de chez vous 2 (2008)
Sylvain Landry Port Authority Officer  Port Authority Officer  See fewer,Members only,The Day After Tomorrow (2004)
Robert D'Alessio WTC Lobby Guard  WTC Lobby Guard  See fewer,Members only,Take Out (II) (2010)
Rosa Ruby Kagan WTC Visitor's Concierge  WTC Visitor's Concierge  See fewer,Members only,Pawn Sacrifice (2014)
Steve Valentine Barry Greenhouse  Barry Greenhouse  See fewer,Members only,Crossing Jordan (2001)
James Badge Dale Jean-Pierre / J.P.  Jean-Pierre / J.P.  See fewer,Top 5000,The Departed (2006)
Ben Schwartz Albert  Albert  See fewer,Top 5000,Parks and Recreation (2009)
Benedict Samuel David  David  See fewer,Members only,Gotham (2014)
Mizinga Mwinga Officer Foley  Officer Foley  See fewer,Members only,X-Men: Days of Future Past (2014)
Harry Standjofski Dock Foreman  Dock Foreman  See fewer,Members only,X-Men: Days of Future Past (2014)
Stuart Fink Elevator Operator  Elevator Operator  See fewer,Members only,Patriot (II) (2015)
Doug Price WTC Rooftop Guard  WTC Rooftop Guard  See fewer,Members only,Broken Trust (2018)
Yanik Ethier Mysterious Visitor  Mysterious Visitor  See fewer,Members only,19-2 (2014)
Vittorio Rossi Sgt. O'Donnell  Sgt. O'Donnell  See fewer,Members only,Assassin's Creed: Origins (2017)
Sergio Di Zio Officer Genco  Officer Genco  See fewer,Members only,Flashpoint (2008)
Daniel Harroch Officer Clemenza  Officer Clemenza  See fewer,Members only,X-Men: Days of Future Past (2014)
Jason Deline Officer Tessio  Officer Tessio  See fewer,Members only,Arrow (2012)
Darrell Lee-Izeard Officer Washington (as Darrell Izeard)  Officer Washington (as Darrell Izeard)  See fewer,Members only,Scooby-Doo 2: Monsters Unleashed (2004)
Kent McQuaid Officer Hagan  Officer Hagan  See fewer,Members only,300 (2006)
Kwasi Songui Man in Plaid Sports Coat  Man in Plaid Sports Coat  See fewer,Members only,300 (2006)
Adam Bernett Bearded Man  Bearded Man  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Karl Graboshas Earbud Guy  Earbud Guy  See fewer,Members only,Goon (2011)
Jason Blicker Officer Daley  Officer Daley  See fewer,Members only,Ally McBeal (1997)
Massimo Cannistraro Officer Sollozzo  Officer Sollozzo  See fewer,Members only,X-Men: Days of Future Past (2014)
Karl Werleman Engineer Cop  Engineer Cop  See fewer,Members only,Shadowboxing (I) (2010)
Chris Cavener Construction Worker with Blow Torch  Construction Worker with Blow Torch  See fewer,Members only,21 Thunder (2017)
Leif Anderson Officer Cicci  Officer Cicci  See fewer,Members only,On the Road (2012)
Trevor Botkin News Reporter  News Reporter  See fewer,Members only,Insane (2014)
Rebecca Croll News Reporter  News Reporter  See fewer,Members only,The Bold Type (2017)
Gara Nlandu News Reporter  News Reporter  See fewer,Members only,Gurov and Anna (2014)
Stephen Walters News Reporter  News Reporter  See fewer,Members only,Quantico (2015)
