Name,STARmeter,Known for
Michael Cera Jamie  Jamie  See fewer,Top 5000,Superbad (2007)
Gaby Hoffmann Crystal Fairy  Crystal Fairy  See fewer,Top 5000,Field of Dreams (1989)
Juan Andrés Silva Champa  Champa  See fewer,Members only,Gatos Viejos (2010)
Agustín Silva Pilo  Pilo  See fewer,Members only,Magic Magic (2013)
José Miguel Silva Lel  Lel  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Sebastián Silva Lobo  Lobo  See fewer,Members only,The Maid (2009)
Manuela Baldovino The Girl Who is Hi on Life  The Girl Who is Hi on Life  See fewer,Members only,Magic Magic (2013)
Gepe Gepe (as Daniel Riveros)  Gepe (as Daniel Riveros)  See fewer,Members only,Carancho (2010)
Gracia Ariztia The Other Crazy Dancing Girl  The Other Crazy Dancing Girl  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Esteban Carreño Botota  Botota  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Juan Carlos Lara II Hanna (as Juan Lara)  Hanna (as Juan Lara)  See fewer,Members only,Lake Tahoe (2008)
Gary Boyd Highway Restaurant Man  Highway Restaurant Man  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Marinés Muñoz Copiapo Hostel Owner  Copiapo Hostel Owner  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Nancy Castillo Grocery Store Saleslady  Grocery Store Saleslady  See fewer,Members only,Alternate Realities (2014)
Margarita Maria Nicolich Gypsy (as Margarita Maria Nicolich Nicolich)  Gypsy (as Margarita Maria Nicolich Nicolich)  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Joanan Andrea Nicolich Harixtich Gypsy  Gypsy  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Maria Isabel Pontigo Nicolich Gypsy  Gypsy  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Gina Nicolich Perez Gypsy  Gypsy  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Angelica Maria Flores Pontigo Gypsy  Gypsy  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Mariana Nicolich Aristich Gypsy  Gypsy  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Violeta Nicolich Nicolich Gypsy  Gypsy  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Natalie California California Gypsy  Gypsy  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Kasandra California Mamani Gypsy  Gypsy  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Garciela Gonzalez Cruz Mrs. Pachita (as Graciela González Cruz)  Mrs. Pachita (as Graciela González Cruz)  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Carlos Rojas Young Man at Cactus House 1  Young Man at Cactus House 1  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Maria Eugênia Cortez Lady at Cactus House 2 (as Maria Cortez)  Lady at Cactus House 2 (as Maria Cortez)  See fewer,Members only,The Best Things in the World (2010)
Rosa Vega Rojas Lady at Cactus House 3  Lady at Cactus House 3  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Sol Squire Whale Expert  Whale Expert  See fewer,Members only,Crystal Fairy & the Magical Cactus (2013)
Mark Grattan Whale Expert  Whale Expert  See fewer,Members only,Magic Magic (2013)
