Name,STARmeter,Known for
Lucas Till Havok  Havok  See fewer,Top 5000,X-Men: First Class (2011)
Evan Jonigkeit Toad  Toad  See fewer,Members only,Whiskey Tango Foxtrot (2016)
Mark Camacho President Nixon  President Nixon  See fewer,Members only,Punisher: War Zone (2008)
Alexander Felici Young Mutant Scavenger  Young Mutant Scavenger  See fewer,Members only,X-Men: Days of Future Past (2014)
Jan Gerste Gwen  Gwen  See fewer,Members only,Riddick (2013)
Massimo Cannistraro Ramone  Ramone  See fewer,Members only,The Walk (II) (2015)
Mike Dopud Pinstripe Mafioso  Pinstripe Mafioso  See fewer,Members only,The Predator (2018)
Lee Villeneuve Black Coast Mafioso  Black Coast Mafioso  See fewer,Members only,Dark Phoenix (2019)
Andreas Apergis Col. Sanders  Col. Sanders  See fewer,Members only,Riddick (2013)
Robert Montcalm Vietnam MP Guard  Vietnam MP Guard  See fewer,Members only,For Honor (2017)
Gregg Lowe Ink  Ink  See fewer,Members only,Spies of Warsaw (2013)
Jaa Smith-Johnson Mutant Soldier  Mutant Soldier  See fewer,Members only,Race (I) (2016)
Alex Ivanovici Quarantine Doctor  Quarantine Doctor  See fewer,Members only,300 (2006)
Alain Dahan Quarantine Doctor #2  Quarantine Doctor #2  See fewer,Members only,Taking Lives (2004)
Freddy Bessa Quarantine Doctor #3  Quarantine Doctor #3  See fewer,Members only,Taking Lives (2004)
Patricia Tougas Quarantine Nurse  Quarantine Nurse  See fewer,Members only,X-Men: Days of Future Past (2014)
Michael Lerner Senator Brickman  Senator Brickman  See fewer,Members only,Barton Fink (1991)
Chris Claremont Congressman Parker  Congressman Parker  See fewer,Members only,Dark Phoenix (2019)
Len Wein Congresman Davis  Congresman Davis  See fewer,Members only,Batman: The Animated Series (1992)
François Paquette Congressman McCarter  Congressman McCarter  See fewer,Members only,Rollerball (2002)
Zabryna Guevara Trask Secretary  Trask Secretary  See fewer,Members only,The Rebound (2009)
Zerha Leverman Ms. Maximoff  Ms. Maximoff  See fewer,Members only,X-Men: Apocalypse (2016)
Angela Galuppo Pentagon Tour Guide  Pentagon Tour Guide  See fewer,Members only,I'm Not There (2007)
Milo Chang Sigel Pentagon Young Boy  Pentagon Young Boy  See fewer,Members only,Dhaka (2019)
Kiana Chang Sigel Pentagon Young Girl  Pentagon Young Girl  See fewer,Members only,Dhaka (2019)
Victor Cornfoot Surveillance Guard #1  Surveillance Guard #1  See fewer,Members only,White House Down (2013)
Brent Skagford Surveillance Guard #2  Surveillance Guard #2  See fewer,Members only,Source Code (2011)
Kyle Gatehouse Pentagon Cook  Pentagon Cook  See fewer,Members only,Source Code (2011)
John-sebastien Cote Mustachioed Kitchen Guard (as John Sebastian Cote)  Mustachioed Kitchen Guard (as John Sebastian Cote)  See fewer,Members only,X-Men: Apocalypse (2016)
Stéphane Julien Kitchen Guard (as Stephane Julien)  Kitchen Guard (as Stephane Julien)  See fewer,Members only,300 (2006)
Taris Tyler Pentagon Elevator Guard  Pentagon Elevator Guard  See fewer,Members only,The Wolverine (2013)
Darryl Scheelar Armed Kitchen Guard  Armed Kitchen Guard  See fewer,Members only,Watchmen (2009)
Thai-Hoa Le General Nhuan  General Nhuan  See fewer,Members only,Casino (2006)
Johnny Tran Vietnamese Captain  Vietnamese Captain  See fewer,Members only,Tower Heist (2011)
Gregory Hlady General Petrov  General Petrov  See fewer,Members only,The Sum of All Fears (2002)
Dang Quoc Thinh Vietnamese Translator  Vietnamese Translator  See fewer,Members only,X-Men: Days of Future Past (2014)
Vladimir Aksenov Russian Translator  Russian Translator  See fewer,Members only,True Morels
Jimmy Chan Chinese Translator  Chinese Translator  See fewer,Members only,The Human Stain (2003)
Julian Casey Peace Summit Reporter  Peace Summit Reporter  See fewer,Members only,Arrival (II) (2016)
Robert Crooks Nixon Aide  Nixon Aide  See fewer,Members only,The Covenant (2006)
Matt Cooke Secretary of Defense  Secretary of Defense  See fewer,Members only,RoboCop (2014)
Tim Post US Army General  US Army General  See fewer,Members only,Enemy (2013)
Jason Deline Desk Anchor  Desk Anchor  See fewer,Members only,Arrow (2012)
Karine Vanasse French Emergency Nurse  French Emergency Nurse  See fewer,Members only,Polytechnique (2009)
Pierre LeBlanc French TV Reporter  French TV Reporter  See fewer,Members only,Heist (2001)
Jude Beny Female Traveler  Female Traveler  See fewer,Members only,The Words (2012)
Arthur Holden Blue Suit Traveler  Blue Suit Traveler  See fewer,Members only,Whiteout (2009)
Sean Curley Airport Backpacker  Airport Backpacker  See fewer,Members only,Long Shot (2019)
Susanna Fournier Flight Attendant  Flight Attendant  See fewer,Members only,I'll Follow You Down (2013)
Andrew Peplowski White House Reporter  White House Reporter  See fewer,Members only,The Art of War (2000)
John Sanford Moore White House Lawn Reporter (as John Moore)  White House Lawn Reporter (as John Moore)  See fewer,Members only,The Day After Tomorrow (2004)
Moe Jeudy-Lamour White House Ticket Man  White House Ticket Man  See fewer,Members only,Race (I) (2016)
Harry Standjofski Groundskeeper  Groundskeeper  See fewer,Members only,The Walk (II) (2015)
Brianna Bone Red Haired Girl  Red Haired Girl  See fewer,Members only,Day & Night (2018)
Neil Napier Secret Service Agent  Secret Service Agent  See fewer,Members only,Helix (2014)
Jason Koehler White House Stage Guard  White House Stage Guard  See fewer,Members only,John McAfee
Miya Shelton-Contreras Peter's Little Sister  Peter's Little Sister  See fewer,Members only,X-Men: Days of Future Past (2014)
Mizinga Mwinga Potomac River Cop #1  Potomac River Cop #1  See fewer,Members only,The Walk (II) (2015)
Christian Jadah Potomac River Cop #2  Potomac River Cop #2  See fewer,Members only,Arrival (II) (2016)
Adam Alberts Young Man on Tour (uncredited)  Young Man on Tour (uncredited)  See fewer,Members only,X-Men: Apocalypse (2016)
Steve Barry Tower 8 Photographer (uncredited)  Tower 8 Photographer (uncredited)  See fewer,Members only,Death Wish (2018)
Laurence Belcher Young Charles - 12 yrs (archive footage) (uncredited)  Young Charles - 12 yrs (archive footage) (uncredited)  See fewer,Members only,X-Men: First Class (2011)
Karen Belfo 1970s Activist (uncredited)  1970s Activist (uncredited)  See fewer,Members only,Saldani's Enigma (2013)
Jason Bell Trask's Guard (uncredited)  Trask's Guard (uncredited)  See fewer,Members only,Dark Phoenix (2019)
Emmanuel Buriez Airport Military (uncredited)  Airport Military (uncredited)  See fewer,Members only,Dunkirk (2017)
Jean-Michel Bélanger Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Fréquences (2012)
Hélène Cardona Cerebro Voices (voice) (uncredited)  Cerebro Voices (voice) (uncredited)  See fewer,Members only,Chocolat (2000)
Brian Cox William Stryker (archive footage) (uncredited)  William Stryker (archive footage) (uncredited)  See fewer,Top 500,X2: X-Men United (2003)
Calin Darabut Busy Pedestrian (uncredited)  Busy Pedestrian (uncredited)  See fewer,Members only,Injurious
Larry Day General Caris (uncredited)  General Caris (uncredited)  See fewer,Members only,Stonewall (2015)
Fred O. Dery Secret Service Man (uncredited)  Secret Service Man (uncredited)  See fewer,Members only,The Blacklist (2013)
Francesco Giannini Secret service agent (uncredited)  Secret service agent (uncredited)  See fewer,Members only,The Flare (2016)
Andre Givogue Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Pixels (2015)
Marc Gourdeau Nixon Aide (uncredited)  Nixon Aide (uncredited)  See fewer,Members only,The Day After Tomorrow (2004)
Kelsey Grammer Beast (uncredited)  Beast (uncredited)  See fewer,Top 5000,Cheers (1982)
Daniel Harroch White House Secret Service (uncredited)  White House Secret Service (uncredited)  See fewer,Members only,The Walk (II) (2015)
Leigh Holland Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,One Crazy Thing (2016)
Wendy Kay Photographer in Crowd (uncredited)  Photographer in Crowd (uncredited)  See fewer,Members only,Open Graves (2009)
Lance Kinsey Pentagon Security (uncredited)  Pentagon Security (uncredited)  See fewer,Members only,Loaded Weapon 1 (1993)
Carl Langlais Dance Floor Extra (uncredited)  Dance Floor Extra (uncredited)  See fewer,Members only,Assassin's Creed: Origins (2017)
Morgan Lily Young Raven - 10 yrs (archive footage) (uncredited)  Young Raven - 10 yrs (archive footage) (uncredited)  See fewer,Top 5000,2012 (I) (2009)
Serge Martineau Pentagon Admiral (uncredited)  Pentagon Admiral (uncredited)  See fewer,Members only,The Red Violin (1998)
Stephan Parent Diplomat (uncredited)  Diplomat (uncredited)  See fewer,Members only,Asuya (2016)
Marc Primeau White House Guest (uncredited)  White House Guest (uncredited)  See fewer,Members only,Chaos Walking (2020)
Dan Shea Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,"I, Robot (2004)"
Martin Simard Secret Agent (uncredited)  Secret Agent (uncredited)  See fewer,Members only,A Hero to the End (2014)
Bryan Singer Man with small film camera (uncredited)  Man with small film camera (uncredited)  See fewer,Top 5000,X-Men (2000)
Nathaly Thibault White House VIP Guest (uncredited)  White House VIP Guest (uncredited)  See fewer,Members only,Bad Santa 2 (2016)
Corey Tomicic Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Corey & Millie (2016)
