Name,STARmeter,Known for
Tracy Campbell Trevor Matthews Jr.  Trevor Matthews Jr.  See fewer,Members only,Army Wives (2007)
Terrence 'T.C.' Carson Dr. Robert Weldon  Dr. Robert Weldon  See fewer,Members only,Final Destination 2 (2003)
Shavonia Jones Rachel Matthews  Rachel Matthews  See fewer,Members only,Lurking (2016)
Tasia Grant Cynthia Weldon  Cynthia Weldon  See fewer,Members only,Definitely Divorcing (2016)
Nicholas L. Ashe Gavin Matthews  Gavin Matthews  See fewer,Members only,Queen Sugar (2016)
Lauren Megan McCarthy Sam  Sam  See fewer,Members only,The Unseen (II) (2017)
Trayce Malachi Alton Weldon  Alton Weldon  See fewer,Members only,Wu-Tang: An American Saga (2019)
Ivan Mbakop Trevor Sr.  Trevor Sr.  See fewer,Members only,Loop (V) (2018)
Rebecca West Hazel  Hazel  See fewer,Members only,Bricked (2019)
Kyler Herring Young Trevor  Young Trevor  See fewer,Members only,Bricked (2019)
