Name,STARmeter,Known for
Benicio Del Toro Mambrú  Mambrú  See fewer,Top 5000,Sicario (2015)
Tim Robbins B  B  See fewer,Top 5000,Mystic River (2003)
Olga Kurylenko Katya  Katya  See fewer,Top 500,Oblivion (I) (2013)
Mélanie Thierry Sophie  Sophie  See fewer,Members only,The Zero Theorem (2013)
Fedja Stukan Damir  Damir  See fewer,Members only,Child 44 (2015)
Eldar Residovic Nikola  Nikola  See fewer,Members only,Lazni svjedok (2016)
Sergi López Goyo  Goyo  See fewer,Members only,Pan's Labyrinth (2006)
Nenad Vukelic Nikola's Grandfather  Nikola's Grandfather  See fewer,Members only,Le grand ruban (Truck) (1990)
Morten Suurballe UN Official at the Briefing  UN Official at the Briefing  See fewer,Members only,The Killing (2007)
Ben Temple UN Official's Assistant  UN Official's Assistant  See fewer,Members only,REC (2007)
Frank Feys UN Official at the Well  UN Official at the Well  See fewer,Members only,El fotógrafo de Mauthausen (2018)
Ivan Brkic Store Owner  Store Owner  See fewer,Members only,Cijena zivota (1994)
Antonio Franic Soldier at the Storage  Soldier at the Storage  See fewer,Members only,Aleksi (2018)
Goran Navojec Bosnian NGO Driver  Bosnian NGO Driver  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Dragica Stojkovic Cow Lady  Cow Lady  See fewer,Members only,A Perfect Day (I) (2015)
Goran Grgic Commander at the Checkpoint  Commander at the Checkpoint  See fewer,Members only,Behind Enemy Lines (2001)
Slaven Spanovic Soldier at the Checkpoint  Soldier at the Checkpoint  See fewer,Members only,Blubberella (2011)
Mate Gulin Local Old Man  Local Old Man  See fewer,Members only,A Letter to My Father (2012)
Darko Peric Water Seller  Water Seller  See fewer,Members only,Money Heist (2017)
Jaime Menéndez UN Soldier 1  UN Soldier 1  See fewer,Members only,The Commuter (I) (2018)
Javier Díaz Castromil UN Soldier 2  UN Soldier 2  See fewer,Members only,A Perfect Day (I) (2015)
Totti Milan UN Soldier 3  UN Soldier 3  See fewer,Members only,A Perfect Day (I) (2015)
Tim Verardi UN Soldier 4  UN Soldier 4  See fewer,Members only,Run for Ibiza (2015)
Zvonimir Okic Teenager with the Gun  Teenager with the Gun  See fewer,Members only,A Perfect Day (I) (2015)
David Hadzic Teenager 1  Teenager 1  See fewer,Members only,Little Fighters (2010)
Amar Rahic Teenager 2  Teenager 2  See fewer,Members only,A Perfect Day (I) (2015)
Tvurko Zrncic Teenager 3  Teenager 3  See fewer,Members only,A Perfect Day (I) (2015)
Vulcan Tyson  Tyson  See fewer,Members only,A Perfect Day (I) (2015)
Andrés Leal Chess Player (uncredited)  Chess Player (uncredited)  See fewer,Members only,Exodus: Gods and Kings (2014)
