Name,STARmeter,Known for
Alan Sabbagh Ariel  Ariel  See fewer,Members only,Focus (II) (2015)
Julieta Zylberberg Eva  Eva  See fewer,Members only,Wild Tales (2014)
Usher Barilka Usher  Usher  See fewer,Members only,The Tenth Man (2016)
Elvira Onetto Susy  Susy  See fewer,Members only,Tango (1998)
Adrián Stoppelman Mamuñe  Mamuñe  See fewer,Members only,2013 Premios Martín Fierro (2013)
Daniel Droblas Hercules  Hercules  See fewer,Members only,The Tenth Man (2016)
Elisa Carricajo Mónica  Mónica  See fewer,Members only,La flor (2018)
Dan Breitman Mumi Singer  Mumi Singer  See fewer,Members only,Tu cara me suena - Argentina (2013)
Uriel Rubin Marcelito Cohen  Marcelito Cohen  See fewer,Members only,The Tenth Man (2016)
"Dalmiro Burman Ariel, 11 years  Ariel, 11 years  See fewer",Members only,The Tenth Man (2016)
María Cristina De Marco Esther  Esther  See fewer,Members only,The Tenth Man (2016)
Fabián Rosenthal Lucho  Lucho  See fewer,Members only,Shalom Taiwan (2019)
Claudia Cantero Enfermera  Enfermera  See fewer,Members only,The Headless Woman (2008)
Silvana Lipszyc Voluntaria #1  Voluntaria #1  See fewer,Members only,The Tenth Man (2016)
Esther Fleischman Voluntaria #2  Voluntaria #2  See fewer,Members only,The Tenth Man (2016)
Adriana Schejman Voluntaria #3  Voluntaria #3  See fewer,Members only,The Tenth Man (2016)
Susana Preguer Madre Ariel  Madre Ariel  See fewer,Members only,The Tenth Man (2016)
Gabriel Poczter Shojet  Shojet  See fewer,Members only,The Tenth Man (2016)
Carlota Halpern Señora Pirucha  Señora Pirucha  See fewer,Members only,The Tenth Man (2016)
Gerardo Rozín Comerciante (as Gerardo Rozin)  Comerciante (as Gerardo Rozin)  See fewer,Members only,Georgina y Vos (2003)
Pascual Condito Beneficiario  Beneficiario  See fewer,Members only,Bombón: El Perro (2004)
Juan José Flores Quispe Ramón  Ramón  See fewer,Members only,Family Law (2006)
Ariel Darío Alvarez Vecino Ortodoxo (as Ariel Dario Alvarez)  Vecino Ortodoxo (as Ariel Dario Alvarez)  See fewer,Members only,The Tenth Man (2016)
Yoiseif Baumgarten Rabino (as Baumgarten Yoiseif Yitschock)  Rabino (as Baumgarten Yoiseif Yitschock)  See fewer,Members only,The Tenth Man (2016)
Verónica Cohen Falah Animadora Comedor (as Margarita Verónica Cohen Falah)  Animadora Comedor (as Margarita Verónica Cohen Falah)  See fewer,Members only,The Tenth Man (2016)
Isaac Benchimol Violinista  Violinista  See fewer,Members only,The Tenth Man (2016)
