Name,STARmeter,Known for
Angela Gheorghiu Violetta Valéry  Violetta Valéry  See fewer,Members only,Adriana Lecouvreur (2011)
Ramón Vargas Alfredo Germont  Alfredo Germont  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Roberto Frontali Giorgio Germont  Giorgio Germont  See fewer,Members only,Il barbiere di Siviglia (1999)
Natascha Petrinsky Flora Bervoix  Flora Bervoix  See fewer,Members only,Blaubart (2006)
Tiziana Tramonti Annina  Annina  See fewer,Members only,Le nozze di Figaro (I) (1996)
Enrico Cossutta Gastone  Gastone  See fewer,Members only,La traviata (1992)
Alessandro Paliaga Barone Douphol  Barone Douphol  See fewer,Members only,Concierto de Mozart (2015)
Piero Terranova Marchese d'Obigny  Marchese d'Obigny  See fewer,Members only,Un ballo in maschera (2001)
Luigi Roni Dottor Grenvil  Dottor Grenvil  See fewer,Members only,Aïda (1977)
Corpo di Ballo del Teatro alla Scala Guests / Gypsies / Toro  Guests / Gypsies / Toro  See fewer,Members only,"Lucio Silla, Dramma per musica in tre atti (2015)"
Lorin Maazel Himself - Conducted by  Himself - Conducted by  See fewer,Members only,Kingsman: The Golden Circle (2017)
Orchestra e Coro del Teatro alla Scala Orchestra e coro  Orchestra e coro  See fewer,Members only,Beginners (2010)
