Name,STARmeter,Known for
Morris Chestnut John Taylor  John Taylor  See fewer,Top 5000,Kick-Ass 2 (2013)
Regina Hall Laura Taylor  Laura Taylor  See fewer,Top 5000,Girls Trip (2017)
Romany Malco Todd Decker  Todd Decker  See fewer,Members only,Weeds (2005)
Michael Kenneth Williams Roland White (as Michael K. Williams)  Roland White (as Michael K. Williams)  See fewer,Top 5000,The Wire (2002)
Glenn Morshower Martin Cooper  Martin Cooper  See fewer,Members only,The Resident (2018)
Theo Rossi Mike Mitchell  Mike Mitchell  See fewer,Top 5000,Luke Cage (2016)
Jaz Sinclair Anna Walsh  Anna Walsh  See fewer,Members only,Chilling Adventures of Sabrina (2018)
GiGi Erneta Dr. Grace Park  Dr. Grace Park  See fewer,Members only,Veep (2012)
Tom Nowicki Peter Kaye  Peter Kaye  See fewer,Members only,The Punisher (2004)
Denise Gossett Carol  Carol  See fewer,Members only,Get the Gringo (2012)
Janee Michelle John's Mother  John's Mother  See fewer,Members only,Tiger Cage (1974)
Carrie Lazar Yoga Instructor  Yoga Instructor  See fewer,Members only,The Magnificent Seven (2016)
Ariadne Joseph Nurse  Nurse  See fewer,Members only,Venom (2018)
Matthew M. Mitchell Security Guard (as Matt Mitchell)  Security Guard (as Matt Mitchell)  See fewer,Members only,County Line (2009)
Maurice Johnson Security Guard  Security Guard  See fewer,Members only,Chicago Fire (2012)
John Folse Chef John Folse (as Chef John Folse)  Chef John Folse (as Chef John Folse)  See fewer,Members only,A Taste of Louisiana with Chef John Folse & Co. (1990)
John Boutte Charity Singer  Charity Singer  See fewer,Members only,Maggie May (1991)
Ted Ferguson Judge Paulson  Judge Paulson  See fewer,Members only,Doom Patrol (2019)
Steve Terada Young Researcher  Young Researcher  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Brett Baker Police Officer  Police Officer  See fewer,Members only,Identity Thief (2013)
Jonathan Arthur Police Officer  Police Officer  See fewer,Members only,Avatar (2009)
Greg Rementer Police Officer  Police Officer  See fewer,Members only,Avengers: Endgame (2019)
Edwin Compass Party Guest  Party Guest  See fewer,Members only,When the Bough Breaks (2016)
Sue-Lynn Ansari E.R. Nurse (uncredited)  E.R. Nurse (uncredited)  See fewer,Members only,Star Trek (2009)
Christina Bach Clerk (uncredited)  Clerk (uncredited)  See fewer,Members only,Mr. Mercedes (2017)
Boyana Balta Susan (uncredited)  Susan (uncredited)  See fewer,Members only,The Last Exorcism Part II (2013)
Tony Beard Junior Attorney (uncredited)  Junior Attorney (uncredited)  See fewer,Members only,Keanu (2016)
Samantha Bell Girl in Photo (uncredited)  Girl in Photo (uncredited)  See fewer,Members only,Gifted (2017)
Bryan Blasingame Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Fantastic Four (2015)
Jeff Caperton Blake Marshall (uncredited)  Blake Marshall (uncredited)  See fewer,Members only,Deepwater Horizon (2016)
Tyfanni Cassidy Lab Tech (uncredited)  Lab Tech (uncredited)  See fewer,Members only,Because of Grácia (2017)
Heather Ashley Chase Dr. Harrison (uncredited)  Dr. Harrison (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
Michelle L. Clarke Street background (uncredited)  Street background (uncredited)  See fewer,Members only,Black and Blue (I) (2019)
John C. Coffman Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Parkway Hotel (2018)
Michelle DeVito Party Planner (uncredited)  Party Planner (uncredited)  See fewer,Members only,Percy Jackson: Sea of Monsters (2013)
Micheal K. Douglas Party Worker (uncredited)  Party Worker (uncredited)  See fewer,Members only,Into the Badlands (2015)
Bob Hartnack Driver (uncredited)  Driver (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Cynthia LeBlanc Charity Party Patrons (uncredited)  Charity Party Patrons (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Charity Party Patrons (uncredited)  Charity Party Patrons (uncredited)  See fewer,Members only,Deja Vu (2006)
Tracy B. Mann Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Keanu (2016)
Shannon Murray Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Love Sonia (2018)
Carlos Retana Jr. Sous chef #1 (uncredited)  Sous chef #1 (uncredited)  See fewer,Members only,Man Down (I) (2015)
William Schaff Bar Patron / Pool Player (uncredited)  Bar Patron / Pool Player (uncredited)  See fewer,Members only,Quarry (2016)
Lisa Ann Smith Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Fantastic Four (2015)
Jack Teague Wealthy Socialite (uncredited)  Wealthy Socialite (uncredited)  See fewer,Members only,Before I Wake (2016)
John Teal Jr. Attorney (uncredited)  Attorney (uncredited)  See fewer,Members only,Geostorm (2017)
Daryl Thibodaux Clinic Patient (uncredited)  Clinic Patient (uncredited)  See fewer,Members only,Fantastic Four (2015)
Angela M. Thomas Baby Shower Guest (uncredited)  Baby Shower Guest (uncredited)  See fewer,Members only,Christmas on the Bayou (2013)
Kevin Tillett Emergency Medical Technician (uncredited)  Emergency Medical Technician (uncredited)  See fewer,Members only,Jerico (2016)
Bill Martin Williams Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Tales from the Hood 2 (2018)
