Name,STARmeter,Known for
Robin Wright Robin Wright  Robin Wright  See fewer,Top 5000,Forrest Gump (1994)
Harvey Keitel Al  Al  See fewer,Top 5000,Reservoir Dogs (1992)
Sami Gayle Sarah  Sarah  See fewer,Top 5000,Vampire Academy (2014)
Jon Hamm Dylan Truliner (voice)  Dylan Truliner (voice)  See fewer,Top 5000,Mad Men (2007)
Kodi Smit-McPhee Aaron Wright  Aaron Wright  See fewer,Top 5000,Let Me In (I) (2010)
Danny Huston Jeff Green  Jeff Green  See fewer,Top 5000,The Constant Gardener (2005)
Michael Stahl-David Steve  Steve  See fewer,Members only,Cloverfield (2008)
Paul Giamatti Dr. Barker  Dr. Barker  See fewer,Top 5000,Sideways (2004)
Joe Childs CGI capture  CGI capture  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Ed Corbin Charlie (uncredited)  Charlie (uncredited)  See fewer,Members only,True Grit (2010)
Christopher B. Duncan Christopher Ryne (uncredited)  Christopher Ryne (uncredited)  See fewer,Members only,Black Lightning (2018)
Evan Ferrante Tom Cruise (uncredited)  Tom Cruise (uncredited)  See fewer,Members only,Top Son (2016)
Helena Holmes Singer (uncredited)  Singer (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Michal Kahan Drummer (uncredited)  Drummer (uncredited)  See fewer,Members only,Riki Riki (2005)
John Lacy Gate Guard (uncredited)  Gate Guard (uncredited)  See fewer,Members only,American Crime Story (2016)
Michael Landes Maxi (uncredited)  Maxi (uncredited)  See fewer,Top 5000,Hooten & the Lady (2016)
Jill Maddrell Resident (uncredited)  Resident (uncredited)  See fewer,Members only,Inception (2010)
Jörg Vincent Malotki Man in Zeppelin (uncredited)  Man in Zeppelin (uncredited)  See fewer,Members only,Rush (I) (2013)
Don McManus Reeve Bobs (uncredited)  Reeve Bobs (uncredited)  See fewer,Members only,Vice (I) (2018)
Charlie Megira Lead Singer & Guitar (uncredited)  Lead Singer & Guitar (uncredited)  See fewer,Members only,The Insomniac City Cycles (2009)
Sarah Shahi Michelle (uncredited)  Michelle (uncredited)  See fewer,Top 5000,Bullet to the Head (2012)
Kevin Thompson Ralph (uncredited)  Ralph (uncredited)  See fewer,Members only,Blade Runner (1982)
Cooper Thornton Head Physician v27 (uncredited)  Head Physician v27 (uncredited)  See fewer,Members only,Fracture (2007)
Shawn Weber Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Ad Astra (2019)
August Wittgenstein Travis (uncredited)  Travis (uncredited)  See fewer,Members only,The Crown (2016)
Matthew Wolf Adult Aaron Wright (uncredited)  Adult Aaron Wright (uncredited)  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
