Name,STARmeter,Known for
Jonah Blechman Nico  Nico  See fewer,Members only,This Boy's Life (1993)
Jake Mosser Andy Wilson  Andy Wilson  See fewer,Members only,In the Family (2011)
Aaron Michael Davies Griff  Griff  See fewer,Members only,Between Love & Goodbye (2008)
Jimmy Clabots Jarod  Jarod  See fewer,Members only,Jane by Design (2012)
Euriamis Losada Luis  Luis  See fewer,Members only,How to Be a Vampire (2016)
Perez Hilton Perez Hilton  Perez Hilton  See fewer,Members only,Meet the Blacks (2016)
RuPaul Tyrell Tyrelle  Tyrell Tyrelle  See fewer,Top 5000,RuPaul's Drag Race (2009)
Scott Thompson Andy's Dad  Andy's Dad  See fewer,Members only,The Kids in the Hall (1988)
The Lady Bunny Sandi Cove (as Lady Bunny)  Sandi Cove (as Lady Bunny)  See fewer,Members only,Peoria Babylon (1997)
Will Wikle Jasper  Jasper  See fewer,Members only,The Stillest Hour (2016)
Brandon Lim Jasper Chan  Jasper Chan  See fewer,Members only,Chuck (2007)
Isaac Webster Jasper Pledge / Fake Griff  Jasper Pledge / Fake Griff  See fewer,Members only,Homeland (I) (2009)
Sean Paul Lockhart Stan the Merman (as Brent Corrigan)  Stan the Merman (as Brent Corrigan)  See fewer,Members only,Judas Kiss (I) (2011)
John Epperson Andy's Mom (as Lypsinka)  Andy's Mom (as Lypsinka)  See fewer,Members only,Kinsey (2004)
Amanda Lepore Debbie Gottakunt  Debbie Gottakunt  See fewer,Members only,Another Gay Movie (2006)
Willam Belli Nancy Needatwat  Nancy Needatwat  See fewer,Members only,Because I Said So (2007)
Colton Ford Butch Hunk  Butch Hunk  See fewer,Members only,The Lair (2007)
Jim Verraros Singing Priest  Singing Priest  See fewer,Members only,Eating Out 2: Sloppy Seconds (2006)
Michael Lucas Pizza Boy  Pizza Boy  See fewer,Members only,La Dolce Vita (2006)
Stephanie McVay Bonnie Hunter  Bonnie Hunter  See fewer,Members only,Another Gay Movie (2006)
Ashlie Atkinson Muffler  Muffler  See fewer,Members only,Mr. Robot (2015)
Andersen Gabrych Rod the Wino Queen  Rod the Wino Queen  See fewer,Members only,Edge of Seventeen (1998)
Jeffrey Coon Surfer Boy  Surfer Boy  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Ellen Jacoby Crusty Nurse  Crusty Nurse  See fewer,Members only,True Lies (1994)
Manny Santilice Altar Boy  Altar Boy  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Eric Eisenbrey Gay Nerd  Gay Nerd  See fewer,Members only,Swan Song (2020)
Barbara Marr Madge  Madge  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Hanny Lavine Jewish Lady (as Henny Lavine)  Jewish Lady (as Henny Lavine)  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Rhoda Gelman Jewish Lady  Jewish Lady  See fewer,Members only,Live! with Kelly (1988)
Bobbi Mar Jewish Lady  Jewish Lady  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Cheri Jewish Lady  Jewish Lady  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Rochel 'Tiby' Pass Jewish Lady  Jewish Lady  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Carlos Duques Gorgeous Porn Star  Gorgeous Porn Star  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Tony Dee Persnickety Waiter  Persnickety Waiter  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Franco Sperduti Jasper Bear  Jasper Bear  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Frank Hagerty The Skipper  The Skipper  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Bruce Simpson Gilligan  Gilligan  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Yosmel Menendez Random Trick (as Yos Menendez)  Random Trick (as Yos Menendez)  See fewer,Members only,Unconditional (2007)
Laurent Hennaut Police Officer / Perez's Follower  Police Officer / Perez's Follower  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Jordan Jaric Vana Whites  Vana Whites  See fewer,Members only,Winter Heat (II) (2008)
Aden Jaric Vana Whites  Vana Whites  See fewer,Members only,Endless Crush (2007)
Jody Travis Thompson Piss Pig Top (as Jody Thompson-Adams)  Piss Pig Top (as Jody Thompson-Adams)  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Jesse Adams Piss Pig Bottom / Additional Voice (as Jesse Thompson-Adams)  Piss Pig Bottom / Additional Voice (as Jesse Thompson-Adams)  See fewer,Members only,Another Gay Movie (2006)
Mike Jones Zombie Puckov  Zombie Puckov  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Jackson Wilde Hockey Dude (as Jackson Wild)  Hockey Dude (as Jackson Wild)  See fewer,Members only,Emmanuelle 2001: Emmanuelle's Sensual Pleasures (2001)
Jorge Ortiz Tiki Rim Dude  Tiki Rim Dude  See fewer,Members only,Balls to the Wall (2011)
Dallas Reeves Jasper's Paramour  Jasper's Paramour  See fewer,Members only,House at the End of the Street (2012)
Neo Jasper's Paramour  Jasper's Paramour  See fewer,Members only,Bi-Sex Party 33: Der Bi-Strike (2013)
Tommy Blade Jasper's Paramour  Jasper's Paramour  See fewer,Members only,Brawlers (2006)
Anthony Anselmi Fake Jarod / Golden Sea Dancer  Fake Jarod / Golden Sea Dancer  See fewer,Members only,The X-Files (1993)
Nathan Buffaloe Fake Andy  Fake Andy  See fewer,Members only,Robot & Frank (2012)
Miss Kitty Senior Drag Queen  Senior Drag Queen  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Derek Barbara Perez's Follower  Perez's Follower  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Kenny Calabria Perez's Follower  Perez's Follower  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Joseph Kumrow-Amaya Perez's Follower / Golden Sea Dancer  Perez's Follower / Golden Sea Dancer  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Cesar Meneses Perez's Follower  Perez's Follower  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
David Randall Perez's Follower / Golden Sea Dancer  Perez's Follower / Golden Sea Dancer  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Dylan Roberts Perez's Follower  Perez's Follower  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Wedner Saint Louis Perez's Follower  Perez's Follower  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Heriberto Sanchez Perez's Follower  Perez's Follower  See fewer,Members only,Major Lazer (2014)
Luco San Luis Perez's Follower / Zombie  Perez's Follower / Zombie  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Matthew Carlin Golden Sea Dancer  Golden Sea Dancer  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Ruben Collins Golden Sea Dancer  Golden Sea Dancer  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Adriel Gomez Golden Sea Dancer  Golden Sea Dancer  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Michael Gordon Golden Sea Dancer  Golden Sea Dancer  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Bryan Idarraga Golden Sea Dancer  Golden Sea Dancer  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
