Name,STARmeter,Known for
Seung-ho Yoo Kim In-hong / Kim Seondal  Kim In-hong / Kim Seondal  See fewer,Members only,The Way Home (2002)
Jae-Hyun Cho Seong Dae-ryeon (as Jae-hyeon Jo)  Seong Dae-ryeon (as Jae-hyeon Jo)  See fewer,Members only,Jeong Do-jeon (2014)
Suk-ho Jun Yi Wan  Yi Wan  See fewer,Members only,Strong Woman Do Bong-soon (2017)
Min-Hyuk Kim Lee Wan's subordinate  Lee Wan's subordinate  See fewer,Members only,Part-time Spy (2017)
Min-Seok Kim Gyeon (as Xiumin)  Gyeon (as Xiumin)  See fewer,Members only,Falling for Challenge (2015)
Chang-Seok Ko Bo-won  Bo-won  See fewer,Members only,The Front Line (2011)
Kyoo-hyung Lee Chief security guard of cigarette guard post  Chief security guard of cigarette guard post  See fewer,Members only,Prison Playbook (2017)
Youn-Hong Oh Fraud fortune-teller  Fraud fortune-teller  See fewer,Members only,Svaha: The Sixth Finger (2019)
Mi-ran Ra Female Buddhist Yoon  Female Buddhist Yoon  See fewer,Members only,The Last Princess (2016)
Ye-ji Seo Gyoo-yeong  Gyoo-yeong  See fewer,Members only,Save Me (2017)
Woo-jin Yeon King Hyojong (as Yeon Woo Jin)  King Hyojong (as Yeon Woo Jin)  See fewer,Members only,Seven Day Queen (2017)
