Name,STARmeter,Known for
Shabana Azmi Rrita Kapoor  Rrita Kapoor  See fewer,Members only,Fire (1996)
Ajay Naidu Turbanotorious B.D.G.  Turbanotorious B.D.G.  See fewer,Members only,Office Space (1999)
Ayesha Dharker Opama Menon  Opama Menon  See fewer,Members only,Star Wars: Episode II - Attack of the Clones (2002)
Michael Raimondi Josh Cohen  Josh Cohen  See fewer,Members only,The Unidentified (2008)
Seema Rahmani Sania Rehman  Sania Rehman  See fewer,Members only,Alias (2001)
Jameel Khan Mr. Bokade  Mr. Bokade  See fewer,Members only,Gangs of Wasseypur (2012)
Darshan Jariwala Sanjeev Patel  Sanjeev Patel  See fewer,Members only,Million Dollar Arm (2014)
Ishita Sharma Preeti Patel  Preeti Patel  See fewer,Members only,Cycle Kick (2011)
Manish Acharya Vikram Tejwani  Vikram Tejwani  See fewer,Members only,Ishq Vishk (2003)
Kunaal Roy Kapur Mr. White  Mr. White  See fewer,Members only,Delhi Belly (2011)
Loveleen Mishra Alpa Patel  Alpa Patel  See fewer,Members only,Raees (2017)
Kory Bassett Otto  Otto  See fewer,Members only,Spy (2011)
Samrat Chakrabarti Trance Sen (Judge)  Trance Sen (Judge)  See fewer,Members only,NCIS (2003)
Sanjiv Jhaveri Chris G. (Judge)  Chris G. (Judge)  See fewer,Members only,Law & Order (1990)
Avantika Akerkar Ashwini (Judge)  Ashwini (Judge)  See fewer,Members only,The Second Best Exotic Marigold Hotel (2015)
Amar Adatia Rickesh brown  Rickesh brown  See fewer,Members only,Dead Ringer (2018)
Jinx Akerkar Xenophobic white woman  Xenophobic white woman  See fewer,Members only,Loins of Punjab Presents (2007)
Madhav Apte Billoo Burman  Billoo Burman  See fewer,Members only,Loins of Punjab Presents (2007)
Olivia Augustine High School counselor  High School counselor  See fewer,Members only,Loins of Punjab Presents (2007)
Rani Bansal Hasina - Female MC  Hasina - Female MC  See fewer,Members only,The Blue Umbrella (2005)
Alex Basil Desi Idol band  Desi Idol band  See fewer,Members only,Loins of Punjab Presents (2007)
Susham Bedi Turbanotorious BDG's Mother  Turbanotorious BDG's Mother  See fewer,Members only,A Walk Among the Tombstones (2014)
Nikita Bhatt Mrs. Kapoor's friend  Mrs. Kapoor's friend  See fewer,Members only,Delhi Belly (2011)
Tapan Bhatt Preeti's uncle Shirish  Preeti's uncle Shirish  See fewer,Members only,Musaa: The Most Wanted (2010)
Sanyogita Bhave Mrs. Kapoor's friend  Mrs. Kapoor's friend  See fewer,Members only,Hum Phirr Milein Na Milein (2009)
Major Bikramjeet J.K. Singhal  J.K. Singhal  See fewer,Members only,Kaala (2018)
Robert Carr Xenophobic white man / Venture capitalist  Xenophobic white man / Venture capitalist  See fewer,Members only,Loins of Punjab Presents (2007)
Hemant Chaturvedi Singer at audition  Singer at audition  See fewer,Members only,Company (2002)
Chiquita Mrs. Kapoor's dog  Mrs. Kapoor's dog  See fewer,Members only,Doggie B (2013)
Caroline Conway Hotel receptionist  Hotel receptionist  See fewer,Members only,Loins of Punjab Presents (2007)
O'Neill D'Souza Desi Idol band  Desi Idol band  See fewer,Members only,Loins of Punjab Presents (2007)
Pravishi Das TV Interviewer  TV Interviewer  See fewer,Members only,Rang De Basanti (2006)
Veena Dhandia Mrs. Kapoor's friend  Mrs. Kapoor's friend  See fewer,Members only,Best of Luck Nikki (2011)
Jay Dugar BDG's father  BDG's father  See fewer,Members only,Loins of Punjab Presents (2007)
Baylon Fonseca Cameraman  Cameraman  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
Ebenezer Irving Forbes Hotel cafe manager  Hotel cafe manager  See fewer,Members only,Loins of Punjab Presents (2007)
Vijay Gokhale Protesting contestant  Protesting contestant  See fewer,Members only,Dum Asel Tar (2012)
Xavier Gomes Desi Idol band  Desi Idol band  See fewer,Members only,Loins of Punjab Presents (2007)
Hugo Dog in Riverside Park  Dog in Riverside Park  See fewer,Members only,Loins of Punjab Presents (2007)
Yusuf Hussain Sania's father  Sania's father  See fewer,Members only,Raees (2017)
Alpa Joshi Preeti's aunt  Preeti's aunt  See fewer,Members only,Bolo Raam (2009)
Nakul Kamte Mr. Khan  Mr. Khan  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Ranvir Kapadia Preeti's brother  Preeti's brother  See fewer,Members only,Loins of Punjab Presents (2007)
Neeraj Khetarpal Tiptop Video owner  Tiptop Video owner  See fewer,Members only,Sadda Haq (2013)
Kaarthik Kirubhakaran Singer at audition  Singer at audition  See fewer,Members only,Loins of Punjab Presents (2007)
Anthony Machado Desi Idol band  Desi Idol band  See fewer,Members only,Loins of Punjab Presents (2007)
Vincent Madero Rollerblader  Rollerblader  See fewer,Members only,Flat (2012)
Kishore Makwana Desi Idol band  Desi Idol band  See fewer,Members only,Loins of Punjab Presents (2007)
Shilpa R. Mehta Mrs. Kapoor's friend  Mrs. Kapoor's friend  See fewer,Members only,Khoya Khoya Chand (2007)
Taral Munshi Preeti's uncle Shailesh  Preeti's uncle Shailesh  See fewer,Members only,Loins of Punjab Presents (2007)
Alexx O'Nell Hotel manager (as Alexander O'Neil)  Hotel manager (as Alexander O'Neil)  See fewer,Members only,Inside Edge (2017)
