Name,STARmeter,Known for
Colin Ford Young Nick  Young Nick  See fewer,43,We Bought a Zoo (2011)
Joel Gretsch Nick's Father  Nick's Father  See fewer,Members only,Minority Report (2002)
Djimon Hounsou Henry Carver  Henry Carver  See fewer,Top 5000,Blood Diamond (2006)
Dakota Fanning Cassie Holmes  Cassie Holmes  See fewer,Top 500,War of the Worlds (2005)
Robert Tsonos Division Doctor  Division Doctor  See fewer,Members only,Dino Crisis 3 (2003)
Brandon Rhea Division Doctor  Division Doctor  See fewer,Members only,Fearless (2006)
Camilla Belle Kira Hudson  Kira Hudson  See fewer,Top 5000,Practical Magic (1998)
Neil Jackson Victor Budarin  Victor Budarin  See fewer,Members only,Quantum of Solace (2008)
Chris Evans Nick Gant  Nick Gant  See fewer,Top 500,The Avengers (2012)
Kai Cheung Leung Dice Man  Dice Man  See fewer,Members only,Escape from Hong Kong Island (2004)
Hsin Nan Hung Dice Man's Heavy (as Sun Nan Hung)  Dice Man's Heavy (as Sun Nan Hung)  See fewer,Members only,The Plot (1991)
Corey Stoll Agent Mack  Agent Mack  See fewer,Top 5000,Midnight in Paris (2011)
Scott Michael Campbell Agent Holden  Agent Holden  See fewer,Members only,Brokeback Mountain (2005)
Wai-Man Tam Cook in Fish Market  Cook in Fish Market  See fewer,Members only,Hard Boiled (1992)
Hal Yamanouchi Pop Father (as Haruihko Yamanouchi)  Pop Father (as Haruihko Yamanouchi)  See fewer,Members only,The Wolverine (2013)
Xiaolu Li Pop Girl (as Xiao Lu Li)  Pop Girl (as Xiao Lu Li)  See fewer,Members only,Xiu Xiu: The Sent-Down Girl (1998)
Chi-Kwan Fung Pop Boy #1  Pop Boy #1  See fewer,Members only,Team of Miracle: We Will Rock You (2009)
Jacky Heung Pop Boy #2  Pop Boy #2  See fewer,Members only,The Warlords (2007)
Paul Che Wo Chiang (as Paul Car)  Wo Chiang (as Paul Car)  See fewer,Members only,Dangerous Encounters of the First Kind (1980)
Maggie Siff Teresa Stowe  Teresa Stowe  See fewer,Top 5000,Leaves of Grass (2009)
Lam Wong Gas Station Cashier  Gas Station Cashier  See fewer,Members only,Echoes of the Rainbow (2010)
Shing-Bun Lam Taxi Driver  Taxi Driver  See fewer,Members only,"Come on, Cousin (2014)"
Hung Liu Kwok Bouncer  Bouncer  See fewer,Members only,Push (2009)
Cliff Curtis Hook Waters  Hook Waters  See fewer,Top 5000,Sunshine (2007)
Siu Yin Ming Card Trick Woman at Club  Card Trick Woman at Club  See fewer,Members only,Infernal Affairs III (2003)
Rain Lau Cocktail Waitress  Cocktail Waitress  See fewer,Members only,Queen of Temple Street (1990)
Sai Tang Yu Businessman  Businessman  See fewer,Members only,Infernal Affairs (2002)
Ming-Na Wen Emily Wu (as Ming-Na)  Emily Wu (as Ming-Na)  See fewer,Top 5000,Mulan (1998)
Pancy Pui-Sze Chan Businessman's Wife on Boat (as Pancy Chan)  Businessman's Wife on Boat (as Pancy Chan)  See fewer,Members only,When C Goes with G7 (2013)
Cheuk Shing Sum Kwun Tong Pier Man  Kwun Tong Pier Man  See fewer,Members only,Push (2009)
Man Fan 'Fanny' Lee Kwun Tong Pier Woman (as Lee Man Fan)  Kwun Tong Pier Woman (as Lee Man Fan)  See fewer,Members only,Flash Point (2007)
Nate Mooney Pinky Stein  Pinky Stein  See fewer,Members only,One for the Money (2012)
Ming-Fai Sheung Liquor Salesman  Liquor Salesman  See fewer,Members only,Leaving in Sorrow (2002)
Man Kit Dim Sum Manager (as Wong Man Kit)  Dim Sum Manager (as Wong Man Kit)  See fewer,Members only,The Pillow Book (1996)
Yuk Hing Chan Dim Sum Waitress  Dim Sum Waitress  See fewer,Members only,Hong Kong Confidential (2010)
Jason Wong Chinese Agent  Chinese Agent  See fewer,Members only,Miracle (2004)
Andy Tsang Security Guard (as Tsang Tak Wah)  Security Guard (as Tsang Tak Wah)  See fewer,Members only,Vampire Cleanup Department (2017)
Woon Ling Hau Old Woman with Gun  Old Woman with Gun  See fewer,Members only,2002 (2001)
