Name,STARmeter,Known for
David Menkin Case Officer  Case Officer  See fewer,Members only,Florence Foster Jenkins (2016)
Scott Adkins John  John  See fewer,Top 5000,Boyka: Undisputed (2016)
Eyad Zoubi Zied  Zied  See fewer,Members only,Rosewater (2014)
Julian Lewis Jones Blackwater Guard  Blackwater Guard  See fewer,Members only,Invictus (2009)
Christian Contreras C.I.A. Security  C.I.A. Security  See fewer,Members only,Halo: Nightfall (2014)
Lauren Shaw Lauren  Lauren  See fewer,Members only,True Memoirs of an International Assassin (2016)
Zachary Becker Embassy Tech  Embassy Tech  See fewer,Members only,Zero Dark Thirty (2012)
Mark Strong George  George  See fewer,Top 5000,Kingsman: The Golden Circle (2017)
John Antonini Analyst at Embassy  Analyst at Embassy  See fewer,Members only,Criminal Minds: Beyond Borders (2016)
Jessica Collins Debbie  Debbie  See fewer,Members only,Person of Interest (2011)
Fredric Lehne The Wolf  The Wolf  See fewer,Members only,Men in Black (1997)
Ashraf Telfah Kuwaiti Businessman  Kuwaiti Businessman  See fewer,Members only,Oversized Coat (2013)
Edgar Ramírez Larry from Ground Branch (as Edgar Ramirez)  Larry from Ground Branch (as Edgar Ramirez)  See fewer,Top 5000,Gold (I) (2016)
Jonathan Olley Tech from Ground Branch  Tech from Ground Branch  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Ben Lambert N.S.A. Tech  N.S.A. Tech  See fewer,Members only,True Bloodthirst (2012)
Manraaj Singh Rawal Caller  Rawal Caller  See fewer,Members only,Zero Dark Thirty (2012)
Tushaar Mehra Abu Ahmed  Abu Ahmed  See fewer,Members only,Life of Pi (2012)
Daniel Lapaine Tim - Station Chief  Tim - Station Chief  See fewer,Members only,Catastrophe (2015)
Udayan Baijal Guard at Maya's Apartment  Guard at Maya's Apartment  See fewer,Members only,Life of Pi (2012)
Mark Duplass Steve  Steve  See fewer,Top 5000,Safety Not Guaranteed (2012)
James Gandolfini C.I.A. Director  C.I.A. Director  See fewer,Top 5000,The Sopranos (1999)
Stephen Dillane National Security Advisor  National Security Advisor  See fewer,Members only,The Hours (2002)
John Schwab Deputy National Security Advisor  Deputy National Security Advisor  See fewer,Members only,The Hide (2008)
Martin Delaney Assistant to National Security Advisor  Assistant to National Security Advisor  See fewer,Members only,Catch-22 (2019)
Nabil Koni Pakistani Doctor  Pakistani Doctor  See fewer,Members only,The Hurt Locker (2008)
Anthony Edridge General in Hangar  General in Hangar  See fewer,Members only,The Jacket (2005)
John Barrowman Jeremy  Jeremy  See fewer,Top 5000,Torchwood (2006)
Jeff Mash Deputy Director of C.I.A.  Deputy Director of C.I.A.  See fewer,Members only,Dark Shadows (2012)
Joel Edgerton Patrick - Squadron Team Leader  Patrick - Squadron Team Leader  See fewer,Top 5000,The Gift (VI) (2015)
Chris Pratt Justin - DEVGRU  Justin - DEVGRU  See fewer,Top 500,Guardians of the Galaxy (2014)
Taylor Kinney Jared - DEVGRU  Jared - DEVGRU  See fewer,Top 5000,The Other Woman (2014)
Callan Mulvey Saber - DEVGRU  Saber - DEVGRU  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Siosa Fonua Henry - DEVGRU (as Siaosi Fonua)  Henry - DEVGRU (as Siaosi Fonua)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Phil Somerville Phil - DEVGRU  Phil - DEVGRU  See fewer,Members only,Mission: Impossible - Fallout (2018)
Nash Edgerton Nate - DEVGRU EOD  Nate - DEVGRU EOD  See fewer,Members only,Mr Inbetween (2018)
Mike Colter Mike - DEVGRU  Mike - DEVGRU  See fewer,Top 5000,Luke Cage (2016)
Frank Grillo Squadron Commanding Officer  Squadron Commanding Officer  See fewer,Top 5000,The Grey (2011)
Brett Praed DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Mad Max: Fury Road (2015)
Aron Eastwood DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Mission: Impossible - Fallout (2018)
Heemi Browstow DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Zero Dark Thirty (2012)
Chris Scarf DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Zero Dark Thirty (2012)
Barrie Rice DEVGRU Operator  DEVGRU Operator  See fewer,Members only,The Hurt Locker (2008)
Robert Young DEVGRU Operator (as Rob Young)  DEVGRU Operator (as Rob Young)  See fewer,Members only,Mad Max: Fury Road (2015)
Spencer Coursen DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Zero Dark Thirty (2012)
Chris Perry DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Beyond: Messages from 9/11 (2011)
Alex Corbet Burcher DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Reg (2016)
Robert G. Eastman DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Zero Dark Thirty (2012)
Tim Martin DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Zero Dark Thirty (2012)
Mitchell Hall DEVGRU Operator  DEVGRU Operator  See fewer,Members only,Lone Survivor (2013)
Paul Tharp DEVGRU Operator (as P.T.)  DEVGRU Operator (as P.T.)  See fewer,Members only,Blue Adrenaline
Alan Pietruszewski Pilot  Pilot  See fewer,Members only,Timeless (2016)
Kevin LaRosa Jr. Pilot (as Kevin La Rosa II)  Pilot (as Kevin La Rosa II)  See fewer,Members only,Iron Man (2008)
M.D. Selig Pilot (as Michael David Selig)  Pilot (as Michael David Selig)  See fewer,Members only,The Gunrunner Billy Kane
Benjamin John Parrillo Pilot (as Ben Parillo)  Pilot (as Ben Parillo)  See fewer,Members only,Dragonfly (2002)
Christopher Stanley Admiral Bill McCraven  Admiral Bill McCraven  See fewer,Members only,Argo (2012)
Hadeel Shqair Abu Ahmed's Wife  Abu Ahmed's Wife  See fewer,Members only,Zero Dark Thirty (2012)
Noureddine Hajoujou Abrar (as Noureddine Hajjoujou)  Abrar (as Noureddine Hajjoujou)  See fewer,Members only,Green Zone (2010)
Nour Alkawaja Abrar's Wife  Abrar's Wife  See fewer,Members only,Kilo Two Bravo (2014)
Malika Sayd UBL Wife (as Malika Sayed)  UBL Wife (as Malika Sayed)  See fewer,Members only,The Honourable Woman (2014)
Siham Rida UBL Wife (as Rida Siham)  UBL Wife (as Rida Siham)  See fewer,Members only,Rock the Casbah (2013)
Monia Moula UBL Wife (as Moula Mounia)  UBL Wife (as Moula Mounia)  See fewer,Members only,Inception (2010)
Zalfa Seurat UBL Wife  UBL Wife  See fewer,Members only,Venus Obscura (2017)
Tarick Hadouch Khalid (as Tarik Haddouch)  Khalid (as Tarik Haddouch)  See fewer,Members only,The Bourne Ultimatum (2007)
Ricky Sekhon UBL  UBL  See fewer,Members only,The Missing (2014)
Mark Valley C-130 Pilot  C-130 Pilot  See fewer,Members only,Boston Legal (2004)
Lee Asquith-Coe Sean Cohen (uncredited)  Sean Cohen (uncredited)  See fewer,Members only,We Are Soldier
Greg Bennett CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Doctor Who (2005)
Osama bin Laden Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Knowledge is for Acting Upon: The Manhattan Raid (2006)
James Garson Chick Navy Seal (uncredited)  Navy Seal (uncredited)  See fewer,Members only,Our World War (2014)
Grant Chism CIA Employee (uncredited)  CIA Employee (uncredited)  See fewer,Members only,Barry's Gift (1999)
Tommy Dallace Navy Seal Commander (uncredited)  Navy Seal Commander (uncredited)  See fewer,Members only,Third Degree (2004)
Nick Donald CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Outside Bet (2012)
Jeffrey Feingold Mosad Agent (uncredited)  Mosad Agent (uncredited)  See fewer,Members only,Auf Wiedersehen Amerika (1994)
Michael G. Gabel C.I.A. Security (uncredited)  C.I.A. Security (uncredited)  See fewer,Members only,The Love Witch (2016)
James Lowe CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Closed Circuit (2013)
Sean Mahon Prince Pilot 52 (uncredited)  Prince Pilot 52 (uncredited)  See fewer,Members only,Anthropoid (2016)
Damien Moreno Shooter #2 (uncredited)  Shooter #2 (uncredited)  See fewer,Members only,Iron Man (2008)
Nathan Nolan Prince Pilot 52 (uncredited)  Prince Pilot 52 (uncredited)  See fewer,Members only,How to Lose Friends & Alienate People (2008)
Barack Obama Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Fifth Risk
Michael C. Pierce American Businessman (uncredited)  American Businessman (uncredited)  See fewer,Members only,The Manchurian Candidate (2004)
Alan D. Purwin Helicopter Pilot (uncredited)  Helicopter Pilot (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Jasper Salon CIA Tech (uncredited)  CIA Tech (uncredited)  See fewer,Members only,Dirty John (2018)
Senem Temiz CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Misfits (2009)
Omid Zader Shooter #1 (uncredited)  Shooter #1 (uncredited)  See fewer,Members only,3 Days to Kill (2014)
