Name,STARmeter,Known for
Agnès Varda Herself  Herself  See fewer,Members only,Vagabond (1985)
JR Himself  Himself  See fewer,Members only,Ellis (2015)
Jeannine Carpentier Herself  Herself  See fewer,Members only,Faces Places (2017)
Clemens Van Dungern Himself  Himself  See fewer,Members only,Faces Places (2017)
Marie Douvet Herself  Herself  See fewer,Members only,Faces Places (2017)
Jean-Paul Beaujon Himself  Himself  See fewer,Members only,Faces Places (2017)
Nathalie Schleehauf Herself  Herself  See fewer,Members only,Faces Places (2017)
Vincent Gils Himself  Himself  See fewer,Members only,Faces Places (2017)
Claude Flaert Himself  Himself  See fewer,Members only,Faces Places (2017)
Patrick Bernard Himself  Himself  See fewer,Members only,Faces Places (2017)
Amaury Bossy Himself  Himself  See fewer,Members only,Faces Places (2017)
Didier Campy Comte Himself  Himself  See fewer,Members only,Faces Places (2017)
Jacky Patin Himself  Himself  See fewer,Members only,Les 3 boutons (2015)
Pony-Soleil-Air-Sauvage-Nature Himself (as Pony)  Himself (as Pony)  See fewer,Members only,Faces Places (2017)
Patricia Mercier Herself  Herself  See fewer,Members only,Faces Places (2017)
Abde Slam Ould-Ja Himself  Himself  See fewer,Members only,Faces Places (2017)
Mamie J.R. Herself  Herself  See fewer,Members only,Faces Places (2017)
Nathalie Maurouard Herself  Herself  See fewer,Members only,Faces Places (2017)
Christophe Maurouard Himself  Himself  See fewer,Members only,Faces Places (2017)
Sophie Riou Herself  Herself  See fewer,Members only,Faces Places (2017)
Denis Riou Himself  Himself  See fewer,Members only,Faces Places (2017)
Morgane Riou Herself  Herself  See fewer,Members only,Faces Places (2017)
David Riou Himself  Himself  See fewer,Members only,Faces Places (2017)
Robert Alexander Himself  Himself  See fewer,Members only,Faces Places (2017)
Hervé Agostini Himself  Himself  See fewer,Members only,Faces Places (2017)
Jimmy Andéani Himself  Himself  See fewer,Members only,Faces Places (2017)
Emile Assier Himself  Himself  See fewer,Members only,Faces Places (2017)
Jean-Yves Beauchamps Himself  Himself  See fewer,Members only,Faces Places (2017)
Ali Benkacher Himself  Himself  See fewer,Members only,Faces Places (2017)
Jean-Pierre Boittout Himself  Himself  See fewer,Members only,Faces Places (2017)
Daniéle Bosson Herself  Herself  See fewer,Members only,Faces Places (2017)
Pascal Boulanger Himself  Himself  See fewer,Members only,Faces Places (2017)
Jean-Claude Duval Himself  Himself  See fewer,Members only,Faces Places (2017)
Claude Ferchal Himself  Himself  See fewer,Members only,Faces Places (2017)
Delphine Figuére Herself  Herself  See fewer,Members only,Faces Places (2017)
Rêmy Gils Himself  Himself  See fewer,Members only,Faces Places (2017)
Lola Karsenti-Schleehauf Herself  Herself  See fewer,Members only,Faces Places (2017)
Paul Karsenti-Schleehauf Himself  Himself  See fewer,Members only,Faces Places (2017)
Christophe Latil Himself  Himself  See fewer,Members only,Faces Places (2017)
Lucien Morard Himself  Himself  See fewer,Members only,Faces Places (2017)
Amandine Salman Herself  Herself  See fewer,Members only,Faces Places (2017)
Daniel Vos Himself  Himself  See fewer,Members only,The Music Teacher (1988)
Jean-Luc Godard Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Pierrot le Fou (1965)
Anna Karina Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Pierrot le Fou (1965)
Laurent Levesque Lettre 'O' (uncredited)  Lettre 'O' (uncredited)  See fewer,Members only,Ruby & Quentin (2003)
