Name,STARmeter,Known for
Penélope Cruz Gemma  Gemma  See fewer,Top 5000,Vicky Cristina Barcelona (2008)
Emile Hirsch Diego  Diego  See fewer,Top 5000,Into the Wild (2007)
Adnan Haskovic Gojco  Gojco  See fewer,Members only,Snowpiercer (2013)
Saadet Aksoy Aska  Aska  See fewer,Members only,Ailecek Saskiniz (2018)
Pietro Castellitto Pietro  Pietro  See fewer,Members only,La profezia dell'armadillo (2018)
Mira Furlan Velida  Velida  See fewer,Members only,Babylon 5 (1994)
Jovan Divjak  Actor  Actor  See fewer,Members only,Crna hronika (2004)
Vinicio Marchioni Gemma's husband  Gemma's husband  See fewer,Members only,20 Cigarettes (2010)
Branko Djuric Doctor (as Branko Duric)  Doctor (as Branko Duric)  See fewer,Members only,No Man's Land (I) (2001)
Jane Birkin Psicologa  Psicologa  See fewer,Members only,Evil Under the Sun (1982)
Luca De Filippo Armando  Armando  See fewer,Members only,"Saturday, Sunday and Monday (1990)"
Sergio Castellitto Giuliano  Giuliano  See fewer,Members only,"Paris, je t'aime (2006)"
Bruno Armando  Actor  Actor  See fewer,Members only,Dietro la pianura (1994)
Fausto Russo Alesi  Actor  Actor  See fewer,Members only,The Double Hour (2009)
Juan Carlos Vellido Official Ministry  Official Ministry  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Sanja Vejnovic Gojko mother (as Sanja Vejnovic-Mecava)  Gojko mother (as Sanja Vejnovic-Mecava)  See fewer,Members only,Tri muskarca Melite Zganjer (1998)
Luna Zimic Mijovic Danka (as Luna Mijovic)  Danka (as Luna Mijovic)  See fewer,Members only,Youth (I) (2015)
Emina Muftic Neighbour  Neighbour  See fewer,Members only,Game of Thrones (2011)
Igor Zoric Bojan  Bojan  See fewer,Members only,Twice Born (2012)
Ajsa Mujacic  Actress  Actress  See fewer,Members only,Twice Born (2012)
Moamer Kasumovic Zoran  Zoran  See fewer,Members only,The Life of Flowers (2016)
Sven Medvesek Mladjo  Mladjo  See fewer,Members only,Mondo Bobo (1997)
Mediha Musliovic  Actress  Actress  See fewer,Members only,The November Man (2014)
Isabelle Adriani Giornalista  Giornalista  See fewer,Members only,The American (2010)
Mugdim Avdagic  Actor (as Mugdin Avdagic)  Actor (as Mugdin Avdagic)  See fewer,Members only,Flesh (2018)
Ravijojla Jovancic  Actress (as Ravijola Jovancic-Lesic)  Actress (as Ravijola Jovancic-Lesic)  See fewer,Members only,Vukovar Poste Restante (1994)
Milan Pavlovic  Actor  Actor  See fewer,Members only,Mujo & Haso Superstars (2004)
Ermin Sijamija  Actor  Actor  See fewer,Members only,In the Land of Blood and Honey (2011)
Federico Sella Extra  Extra  See fewer,Members only,Pixels (2015)
Mona Muratovic Sobbing woman (uncredited)  Sobbing woman (uncredited)  See fewer,Members only,Price iza diskrecione linije (2012)
Belma Salkunic Sobbing woman (uncredited)  Sobbing woman (uncredited)  See fewer,Members only,"All about Love, Books & Dogs"
