Name,STARmeter,Known for
James Marsden Fred O'Hare  Fred O'Hare  See fewer,Top 5000,Hairspray (2007)
Russell Brand E.B. (voice) / Production Assistant  E.B. (voice) / Production Assistant  See fewer,Top 5000,Arthur (I) (2011)
Kaley Cuoco Sam O'Hare  Sam O'Hare  See fewer,Top 500,The Big Bang Theory (2007)
Hank Azaria Carlos / Phil (voice)  Carlos / Phil (voice)  See fewer,Top 5000,The Simpsons (1989)
Gary Cole Henry O'Hare  Henry O'Hare  See fewer,Top 5000,One Hour Photo (2002)
Elizabeth Perkins Bonnie O'Hare  Bonnie O'Hare  See fewer,Top 5000,Sharp Objects (2018)
Hugh Laurie E.B.'s Dad (voice)  E.B.'s Dad (voice)  See fewer,Top 5000,House (2004)
Tiffany Espensen Alex O'Hare  Alex O'Hare  See fewer,Members only,Repo Men (2010)
David Hasselhoff David Hasselhoff  David Hasselhoff  See fewer,Members only,Baywatch (1989)
Chelsea Handler Mrs. Beck  Mrs. Beck  See fewer,Members only,This Means War (2012)
Dustin Ybarra Cody  Cody  See fewer,Members only,We Bought a Zoo (2011)
Carlease Burke Receptionist  Receptionist  See fewer,Members only,Child's Play (2019)
Veronica Alicino Waitress  Waitress  See fewer,Members only,Alvin and the Chipmunks (2007)
Django Marsh Young E.B. (voice)  Young E.B. (voice)  See fewer,Members only,Pete the Cat (2017)
Jimmy Carter Blind Boys of Alabama (as Jimmy Lee Carter)  Blind Boys of Alabama (as Jimmy Lee Carter)  See fewer,Members only,Madea Goes to Jail (2009)
Billy Bowers Blind Boys of Alabama  Blind Boys of Alabama  See fewer,Members only,Hop (2011)
Benjamin Moore Jr. Blind Boys of Alabama  Blind Boys of Alabama  See fewer,Members only,Hop (2011)
Eric McKinnie Blind Boys of Alabama (as Eric Dwight McKinnie)  Blind Boys of Alabama (as Eric Dwight McKinnie)  See fewer,Members only,Madea Goes to Jail (2009)
Joey Williams Blind Boys of Alabama (as Joey Anthony Williams)  Blind Boys of Alabama (as Joey Anthony Williams)  See fewer,Members only,Madea Goes to Jail (2009)
Tracy Pierce Blind Boys of Alabama (as Tracy Roman Pierce)  Blind Boys of Alabama (as Tracy Roman Pierce)  See fewer,Members only,The Fighting Temptations (2003)
Will Cleveland Smith Blind Boys of Alabama  Blind Boys of Alabama  See fewer,Members only,Hop (2011)
Coleton Ray Young Fred  Young Fred  See fewer,Members only,Channeling (2013)
Greg Lewis Performer  Performer  See fewer,Members only,The Princess Diaries (2001)
Mark Riccardi Security Guard  Security Guard  See fewer,Members only,LBJ (2016)
Cici Lau Chinese Woman  Chinese Woman  See fewer,Members only,Legally Blonde (2001)
Jayden Lund Another Parent  Another Parent  See fewer,Members only,Alvin and the Chipmunks (2007)
Christian Long Production Assistant  Production Assistant  See fewer,Members only,A Case of You (2013)
Hugh Hefner Voice at Playboy Mansion (voice)  Voice at Playboy Mansion (voice)  See fewer,Members only,Miss March (2009)
Nick Drago Dancer  Dancer  See fewer,Members only,La La Land (I) (2016)
David Goldsmith Warm-Up Guy  Warm-Up Guy  See fewer,Members only,Meet Dave (2008)
Rick Pasqualone Utility Voice (voice)  Utility Voice (voice)  See fewer,Members only,Mafia II (2010)
Tucker Albrizzi Bat Boy (uncredited)  Bat Boy (uncredited)  See fewer,Members only,Mr. Iglesias (2019)
Andre Bauth Carlos (uncredited)  Carlos (uncredited)  See fewer,Members only,Cargo (I) (2008)
Shane Cambria Kid (uncredited)  Kid (uncredited)  See fewer,Members only,In Gayle We Trust (2009)
Chevy Lamont Cofield Jeffrey (uncredited)  Jeffrey (uncredited)  See fewer,Members only,Spring Break '83
Tony Davis Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,4TH NAFCA: African Oscar (2014)
Cheryl Dent Mountain Biker (uncredited)  Mountain Biker (uncredited)  See fewer,Members only,Armed (2018)
Zachary Christopher Fay Jock Kid (uncredited)  Jock Kid (uncredited)  See fewer,Members only,New York Goes to Hollywood (2008)
Lubella Gauna Fiddler (uncredited)  Fiddler (uncredited)  See fewer,Members only,Screensters (2012)
Hope Levy Pink Beret (voice) (uncredited)  Pink Beret (voice) (uncredited)  See fewer,Members only,Hey Arnold: The Jungle Movie (2017)
Prida Moreza Easter School Pageant Attendee (uncredited)  Easter School Pageant Attendee (uncredited)  See fewer,Members only,Woggie (2012)
Zachary Alexander Rice Kid Rabbit (uncredited)  Kid Rabbit (uncredited)  See fewer,Members only,The Babysitter (I) (2017)
Keith Saltojanes Clown (uncredited)  Clown (uncredited)  See fewer,Members only,Channel Zero (2017)
Sophia Strauss Kid (uncredited)  Kid (uncredited)  See fewer,Members only,Eagleheart (2010)
Robbie Tucker Kid#1 (uncredited)  Kid#1 (uncredited)  See fewer,Members only,Little Fockers (2010)
Jilon VanOver Hiker (uncredited)  Hiker (uncredited)  See fewer,Members only,Better Call Saul (2015)
