Name,STARmeter,Known for
Bill Moseley Pastor James  Pastor James  See fewer,Top 5000,Repo! The Genetic Opera (2008)
Clint Howard Alexander James / The Spirit  Alexander James / The Spirit  See fewer,Top 5000,Apollo 13 (I) (1995)
Lisa Wilcox Joan Laurels  Joan Laurels  See fewer,Members only,A Nightmare on Elm Street: The Dream Master (1988)
Ashley C. Williams Elizabeth Haines  Elizabeth Haines  See fewer,Members only,Albanian Gangster (2018)
Holly Zuelle Veronica Leeks  Veronica Leeks  See fewer,Members only,Biodome (2018)
Deitra Leak Melanie Banks  Melanie Banks  See fewer,Members only,Shameless (2011)
Keith Stallworth Simon Adu  Simon Adu  See fewer,Members only,Step Up 3D (2010)
Kenneth McGregor Deacon Williams  Deacon Williams  See fewer,Members only,X-Men (2000)
Shaun Paul Costello Daniel Greene  Daniel Greene  See fewer,Members only,Swooped: Based on a Real Life Occurrence (2011)
Victoria Gates Jennifer Lawson  Jennifer Lawson  See fewer,Members only,Voiceless (2015)
Wesley Green Auctioneer  Auctioneer  See fewer,Members only,Brains (I) (2015)
Meghan Strange Wicked Family Mother  Wicked Family Mother  See fewer,Members only,A Kid Like Jake (2018)
Matthew Nadu Ronald Lawson  Ronald Lawson  See fewer,Members only,Secrets (I) (2017)
Michelle Romano Loretta James  Loretta James  See fewer,Members only,Hold on Loosely (2017)
James Collins Jr. Board Member  Board Member  See fewer,Members only,Creed II (2018)
Joe Barlam Auctioneer  Auctioneer  See fewer,Members only,Bloodrunners (2017)
Sarkis Ninos Police Officer  Police Officer  See fewer,Members only,Bad Boys for Life (2020)
Ameerah Briggs Trustee Board Member  Trustee Board Member  See fewer,Members only,Split (IX) (2016)
Vito LoGrasso Adrian Seltzer  Adrian Seltzer  See fewer,Members only,WCW Thunder (1998)
David Boorboor Real Estate Agent  Real Estate Agent  See fewer,Members only,A Place in Hell (2018)
Scott Lehman Jimmy the bartender  Jimmy the bartender  See fewer,Members only,Dispatches from Elsewhere (2019)
Marcia Myers Board Member (as Marcia C. Myers)  Board Member (as Marcia C. Myers)  See fewer,Members only,Creed II (2018)
Jack Hoffman Brett Hoffman  Brett Hoffman  See fewer,Members only,The Lovely Bones (2009)
Daniel Wyland Andrei Arcos  Andrei Arcos  See fewer,Members only,17 Locust St (2018)
Marie A. Garton Board Member  Board Member  See fewer,Members only,Love Different (2016)
Noel Harlow Druid  Druid  See fewer,Members only,Apnea
Michael Gaudioso Board Member  Board Member  See fewer,Members only,Common Grounds (2014)
Peter Mason Ghost Husband  Ghost Husband  See fewer,Members only,Swooped: Based on a Real Life Occurrence (2011)
Michael Chea Board Member  Board Member  See fewer,Members only,The Church (I) (2018)
Michael Connolly Joseph Moore  Joseph Moore  See fewer,Members only,Do No Harm (2013)
Mike Perkins Church Member (as Mike Perkins)  Church Member (as Mike Perkins)  See fewer,Members only,I Am Santa Claus (2014)
Belinda M. Wilson Maria Gomez  Maria Gomez  See fewer,Members only,Women's Playground (2013)
Alexis Phillips Wicked Family Daughter  Wicked Family Daughter  See fewer,Members only,Squad Issues (2019)
Lisa Collins Board Member  Board Member  See fewer,Members only,Portlandia (2011)
Marie Laure Board Member  Board Member  See fewer,Members only,Het Huis Anubis (2006)
Stephen Rinaldi Church Member (as Stephen Rinaldi)  Church Member (as Stephen Rinaldi)  See fewer,Members only,Atlantic City Chronicles (2013)
Dylan Schickling Druid  Druid  See fewer,Members only,The Church (I) (2018)
Kyle Brunson Druid  Druid  See fewer,Members only,The Church (I) (2018)
Gillian Cavoto Lawson Office Receptionist  Lawson Office Receptionist  See fewer,Members only,The Church (I) (2018)
Robert Cavoto Wicked Family Son  Wicked Family Son  See fewer,Members only,The Church (I) (2018)
Jacqueline Southard Druid  Druid  See fewer,Members only,The Church (I) (2018)
Rosemary Fuller Board Member  Board Member  See fewer,Members only,A Convenient Truth (2014)
Alana Torres Druid  Druid  See fewer,Members only,Dead Man Down (2013)
Owen McCuen Baord Member  Baord Member  See fewer,Members only,Desolation (I) (2014)
