Name,STARmeter,Known for
Hugh Jackman Logan  Logan  See fewer,Top 5000,Les Misérables (2012)
Tao Okamoto Mariko  Mariko  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Rila Fukushima Yukio  Yukio  See fewer,Top 5000,"1,000,000 yen no Onnatachi (2017)"
Hiroyuki Sanada Shingen  Shingen  See fewer,Top 5000,The Twilight Samurai (2002)
Svetlana Khodchenkova Viper  Viper  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Brian Tee Noburo  Noburo  See fewer,Top 5000,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Hal Yamanouchi Yashida (as Haruhiko Yamanouchi)  Yashida (as Haruhiko Yamanouchi)  See fewer,Members only,Push (2009)
Will Yun Lee Harada  Harada  See fewer,Top 5000,Altered Carbon (2018)
Ken Yamamura Young Yashida  Young Yashida  See fewer,Members only,Godzilla (2014)
Famke Janssen Jean Grey  Jean Grey  See fewer,Top 500,X-Men: The Last Stand (2006)
Nobutaka Aoyagi Security  Security  See fewer,Members only,The Tokyo Wind Orchestra (2016)
Seiji Funamoto Servant  Servant  See fewer,Members only,The Wolverine (2013)
Shinji Ikefuji Pock-Face  Pock-Face  See fewer,Members only,Hacksaw Ridge (2016)
Qyoko Kudo Aya  Aya  See fewer,Members only,Babel (I) (2006)
Nobuaki Kakuda Buddhist Priest  Buddhist Priest  See fewer,Members only,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack (2001)"
Chiharu Mizuno Old Woman  Old Woman  See fewer,Members only,The Wolverine (2013)
Takao Kinoshita Fruit Cart Vendor (as Takao Kimoshita)  Fruit Cart Vendor (as Takao Kimoshita)  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
Conrad Coleby Red Beard  Red Beard  See fewer,Members only,All Saints (1998)
Taris Tyler Bar Man (Red Beard's Friend)  Bar Man (Red Beard's Friend)  See fewer,Members only,X-Men: Days of Future Past (2014)
Sarah Naylor-Liddell Yukon Bar Patron  Yukon Bar Patron  See fewer,Members only,Cop's Enemy (2017)
Joshua Remilton Yukon Bar Patron / Man Near Bar (as J. Remilton)  Yukon Bar Patron / Man Near Bar (as J. Remilton)  See fewer,Members only,Deadly Women (2008)
Andy Owens Yukon Bar Patron  Yukon Bar Patron  See fewer,Members only,The Wolverine (2013)
Allan Poppleton Yukon Bar Patron  Yukon Bar Patron  See fewer,Members only,Avatar (2009)
Geoff Burke Bartender  Bartender  See fewer,Members only,The Wolverine (2013)
Yasuyo Shiba Reporter 1  Reporter 1  See fewer,Members only,Man from Reno (2014)
Mai Ishikawa Reporter 2  Reporter 2  See fewer,Members only,The Ramen Girl (2008)
Yaeko Kimura Mieko  Mieko  See fewer,Members only,Earthquake Bird (2019)
Ryuta Kimura Hitoshi  Hitoshi  See fewer,Members only,The Wolverine (2013)
Briden Starr Party Girl 1  Party Girl 1  See fewer,Members only,The Great Gatsby (2013)
Maria Lukasheva Party Girl 2  Party Girl 2  See fewer,Members only,The Wolverine (2013)
Tess Haubrich Cashier  Cashier  See fewer,Members only,Alien: Covenant (2017)
Taki Abe Japanese Businessman  Japanese Businessman  See fewer,Members only,Unbroken (I) (2014)
William Takayanagi-Temm Tower Guard  Tower Guard  See fewer,Members only,Hacksaw Ridge (2016)
Kuni Hashimoto Lead Officer  Lead Officer  See fewer,Members only,Predestination (I) (2014)
Erich Chikashi Linzbichler Senior Officer at POW Camp  Senior Officer at POW Camp  See fewer,Members only,Unbroken (I) (2014)
Shingo Usami Driver  Driver  See fewer,Members only,The Terror (2018)
Naoya Ogawa Yakuza 1  Yakuza 1  See fewer,Members only,Golden Bowl (2002)
Atsushi Sawada Yakuza 2  Yakuza 2  See fewer,Members only,Inoki Bom-Ba-Ye 2012 (2012)
Takashi Matsuyama Yakuza 3  Yakuza 3  See fewer,Members only,The Grudge (2004)
Masa Yamaguchi Yakuza 4  Yakuza 4  See fewer,Members only,The Brighton Miracle (2019)
Eric Laciste Yakuza 5 (as J. Eric Laciste)  Yakuza 5 (as J. Eric Laciste)  See fewer,Members only,Atomic Blonde (2017)
Hideki Sugiguchi Yakuza 6  Yakuza 6  See fewer,Members only,Resident Evil 5 (2009)
Garret Sato Dying Yakuza (as Garret T. Sato)  Dying Yakuza (as Garret T. Sato)  See fewer,Members only,Hawaii Five-0 (2010)
Kosuke Masano Army Officer 1  Army Officer 1  See fewer,Members only,The Wolverine (2013)
Yoji Tatsuta Army Officer 2  Army Officer 2  See fewer,Members only,Hacksaw Ridge (2016)
Yoshinori Fukushige Train Commuter  Train Commuter  See fewer,Members only,The Wolverine (2013)
Hiroshi Kasuga Yashida Security Guard  Yashida Security Guard  See fewer,Members only,Hacksaw Ridge (2016)
Yumiko Nakamura Mariko Staff  Mariko Staff  See fewer,Members only,The Wolverine (2013)
Kimi Saki  Saki  See fewer,Members only,The Wolverine (2013)
Keiko Matsumoto Shizu  Shizu  See fewer,Members only,Heirloom (IV) (2014)
Louis Toshio Okada Pat Down Guy (as Louis Okada)  Pat Down Guy (as Louis Okada)  See fewer,Members only,Pacific Rim: Uprising (2018)
Franck Bossi Allied POW (uncredited)  Allied POW (uncredited)  See fewer,Members only,Loving Rice (2013)
William Cheung Japanese Businessman / Funeral Guest (uncredited)  Japanese Businessman / Funeral Guest (uncredited)  See fewer,Members only,Nekrotronic (2018)
Jeremy Costello Allied P.O.W (uncredited)  Allied P.O.W (uncredited)  See fewer,Members only,The Friendly Fellas (2016)
Christopher Kien Dao Black Clan Ninja (uncredited)  Black Clan Ninja (uncredited)  See fewer,Members only,Fist of Dragon (2011)
Joe E Funeral Guest / Black Clan Ninja (uncredited)  Funeral Guest / Black Clan Ninja (uncredited)  See fewer,Members only,Hair (III) (2014)
Dane Eade Allied pow (uncredited)  Allied pow (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Ola Endress Mutant (uncredited)  Mutant (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Keiichi Enomoto Black Clan Ninja (uncredited)  Black Clan Ninja (uncredited)  See fewer,Members only,Unbroken (I) (2014)
Lewis Fitz-Gerald Attorney #1 (uncredited)  Attorney #1 (uncredited)  See fewer,Members only,Pitch Black (2000)
Shaun Robert Foley Prisoner of War (uncredited)  Prisoner of War (uncredited)  See fewer,Members only,Nancy in Hell (2016)
Hisa Goto Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Unbroken (I) (2014)
Jack Kelly Allied POW (uncredited)  Allied POW (uncredited)  See fewer,Members only,Tabernacle 101 (2019)
Lex Lang Silver Samurai (uncredited)  Silver Samurai (uncredited)  See fewer,Members only,Star Wars Resistance (2018)
Kenny Low Steroidal Punk (uncredited)  Steroidal Punk (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
Jeremy Marinas Yakuza (uncredited)  Yakuza (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Ian McKellen Magneto (uncredited)  Magneto (uncredited)  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Rhys McMahon Allied POW (uncredited)  Allied POW (uncredited)  See fewer,Members only,Harvest (II) (2013)
Tiriel Mora Attorney #2 (uncredited)  Attorney #2 (uncredited)  See fewer,Members only,Daybreakers (2009)
Shuhei Ogawa Yashida Security Guard (uncredited)  Yashida Security Guard (uncredited)  See fewer,Members only,Hardcore Henry (2015)
Shunsuke Okubo Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Turn It Off (2014)
Ed Robinson British POW (uncredited)  British POW (uncredited)  See fewer,Members only,Dealers (2019)
Nobuaki Shimamoto Ninja (uncredited)  Ninja (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
Derek Steen Allied POW (uncredited)  Allied POW (uncredited)  See fewer,Members only,Out of the Blue (I)
Patrick Stewart Charles Xavier (uncredited)  Charles Xavier (uncredited)  See fewer,Top 5000,Logan (2017)
Andy Trieu Yakuza (uncredited)  Yakuza (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
Jon Valera Killer (uncredited)  Killer (uncredited)  See fewer,Members only,Aquaman (2018)
Benjamin Wang Bodyguard (uncredited)  Bodyguard (uncredited)  See fewer,Members only,Secret City (2016)
Daniel Warren Prisoner of War (uncredited)  Prisoner of War (uncredited)  See fewer,Members only,From Sydney with Love (2012)
Luke Webb Allied POW (uncredited)  Allied POW (uncredited)  See fewer,Members only,Circle of Lies (2012)
