Name,STARmeter,Known for
Matthew Macfadyen Athos  Athos  See fewer,Top 500,Pride & Prejudice (2005)
Milla Jovovich Milady de Winter  Milady de Winter  See fewer,Top 5000,The Fifth Element (1997)
Helen George Blonde  Blonde  See fewer,Members only,Call the Midwife (2012)
Christian Oliver Venetian Nobleman  Venetian Nobleman  See fewer,Members only,Speed Racer (2008)
Luke Evans Aramis  Aramis  See fewer,Top 500,Dracula Untold (2014)
Ray Stevenson Porthos  Porthos  See fewer,Top 5000,Thor (2011)
Til Schweiger Cagliostro  Cagliostro  See fewer,Members only,Inglourious Basterds (2009)
Markus Brandl Sergeant Venetian Guard  Sergeant Venetian Guard  See fewer,Members only,Die Bergretter (2009)
Orlando Bloom Duke of Buckingham  Duke of Buckingham  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Logan Lerman D'Artagnan  D'Artagnan  See fewer,Top 5000,The Perks of Being a Wallflower (2012)
Dexter Fletcher D'Artagnan's Father  D'Artagnan's Father  See fewer,Top 5000,Rocketman (I) (2019)
Jane Perry D'Artagnan's Mother  D'Artagnan's Mother  See fewer,Members only,A Hologram for the King (2016)
Mads Mikkelsen Rochefort  Rochefort  See fewer,Top 5000,Hannibal (2013)
Andy Gathergood Drunk  Drunk  See fewer,Members only,Journey's End (I) (2017)
Susanne Wolff Cougar  Cougar  See fewer,Members only,Styx (I) (2018)
Ben Moor Tailor  Tailor  See fewer,Members only,Casanova (2005)
Christoph Waltz Richelieu  Richelieu  See fewer,Top 5000,Django Unchained (2012)
Freddie Fox King Louis  King Louis  See fewer,Members only,Victor Frankenstein (2015)
Carsten Norgaard Jussac  Jussac  See fewer,Members only,The Man in the High Castle (2015)
Isaiah Michalski Boy  Boy  See fewer,Members only,Anonymous (I) (2011)
Horst Kiss Crowd Member  Crowd Member  See fewer,Members only,Solipsist (I) (2012)
Gudrun Meincke Crowd Member (as Gudrun Meinecke)  Crowd Member (as Gudrun Meinecke)  See fewer,Members only,SOKO 5113 (1978)
Victoria Koestler Crowd Member  Crowd Member  See fewer,Members only,The Three Musketeers (2011)
Yvonne Pajonkowski Crowd Member (as Yvonne Pajonowski)  Crowd Member (as Yvonne Pajonowski)  See fewer,Members only,Tatort (1970)
Gabriella Wilde Constance  Constance  See fewer,Top 5000,Endless Love (2014)
James Corden Planchet  Planchet  See fewer,Top 5000,Into the Woods (2014)
Juno Temple Queen  Queen  See fewer,Top 500,Atonement (2007)
Nina Eichinger Lady in Waiting  Lady in Waiting  See fewer,Members only,The Baader Meinhof Complex (2008)
Max Cane Beefeater Sergeant  Beefeater Sergeant  See fewer,Members only,Hugo (2011)
Iain McKee Spengler  Spengler  See fewer,Members only,The Queen's Corgi (2019)
Gode Benedix Helmsman  Helmsman  See fewer,Members only,Anonymous (I) (2011)
Hannes Wegener Crewsman  Crewsman  See fewer,Members only,The Baader Meinhof Complex (2008)
Florian Brückner Rochefort's Replacement  Rochefort's Replacement  See fewer,Members only,"Was weg is, is weg (2012)"
Nadine Merkl Woman on Bridge (uncredited)  Woman on Bridge (uncredited)  See fewer,Members only,Shoppen (2006)
Marc Zahn King Palace Guard (uncredited)  King Palace Guard (uncredited)  See fewer,Members only,...Where is she now? (2015)
