Name,STARmeter,Known for
Min-hee Kim Lady Hideko  Lady Hideko  See fewer,Members only,On the Beach at Night Alone (2017)
Tae-ri Kim Sook-Hee  Sook-Hee  See fewer,Members only,1987: When the Day Comes (2017)
Jung-woo Ha Count Fujiwara  Count Fujiwara  See fewer,Members only,Time (2006)
Jin-woong Cho Uncle Kouzuki (as Jin-woong Jo)  Uncle Kouzuki (as Jin-woong Jo)  See fewer,Members only,A Hard Day (2014)
Hae-sook Kim Miss Sasaki (as Hae-suk Kim)  Miss Sasaki (as Hae-suk Kim)  See fewer,Members only,Thirst (2009)
So-Ri Moon Aunt of Lady Hideko  Aunt of Lady Hideko  See fewer,Members only,Oasis (2002)
Seong-Bong Ahn  Actor  Actor  See fewer,Members only,Okja (2017)
Si-yeon Ha Maid 3  Maid 3  See fewer,Members only,The Handmaiden (2016)
Ha-na Han Junko  Junko  See fewer,Members only,The Handmaiden (2016)
Ha-dam Jeong Maid 5  Maid 5  See fewer,Members only,Steel Flower (2015)
Eun-hyung Jo Young Hideko  Young Hideko  See fewer,Members only,The Divine Fury (2019)
Eun-yeong Kim Maid 4  Maid 4  See fewer,Members only,For Horowitz (2006)
In-woo Kim Audience Member  Audience Member  See fewer,Members only,Anarchist from Colony (2017)
Si-eun Kim Maid 2  Maid 2  See fewer,Members only,The Divine Fury (2019)
Dong-hwi Lee Goo-gai  Goo-gai  See fewer,Members only,The Beauty Inside (2015)
Kyu-jung Lee Maid 1  Maid 1  See fewer,Members only,The Chosen: Forbidden Cave (2015)
Yong-nyeo Lee Bok-soon  Bok-soon  See fewer,Members only,The Wailing (2016)
Rina Takagi Hideko's Mother  Hideko's Mother  See fewer,Members only,Trick (2000)
Min-chae Yoo Ggeut-dan  Ggeut-dan  See fewer,Members only,The Accidental Detective (2015)
