Name,STARmeter,Known for
Vin Diesel Kaulder  Kaulder  See fewer,Top 500,Guardians of the Galaxy (2014)
Rose Leslie Chloe  Chloe  See fewer,Top 5000,Honeymoon (2014)
Elijah Wood Dolan 37th  Dolan 37th  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Ólafur Darri Ólafsson Belial  Belial  See fewer,Top 5000,True Detective (2014)
Rena Owen Glaeser  Glaeser  See fewer,Members only,Siren (2018)
Julie Engelbrecht The Witch Queen  The Witch Queen  See fewer,Members only,The Strain (2014)
Michael Caine Dolan 36th  Dolan 36th  See fewer,Top 5000,The Dark Knight (2008)
Joseph Gilgun Ellic  Ellic  See fewer,Top 5000,This Is England (2006)
Isaach De Bankolé Max Schlesinger  Max Schlesinger  See fewer,Members only,Casino Royale (2006)
Michael Halsey Grosette  Grosette  See fewer,Members only,Mean Guns (1997)
Sloane Coombs Elizabeth  Elizabeth  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Lotte Verbeek Helena  Helena  See fewer,Top 5000,The Fault in Our Stars (2014)
Dawn Olivieri Danique  Danique  See fewer,Top 5000,Bright (I) (2017)
Inbar Lavi Sonia  Sonia  See fewer,Top 5000,Imposters (2017)
Armani Jackson Armani  Armani  See fewer,Members only,Chad (2019)
Aimee Carrero Miranda  Miranda  See fewer,Members only,Elena of Avalor (2016)
Bex Taylor-Klaus Bronwyn  Bronwyn  See fewer,Top 5000,Voltron: Legendary Defender (2016)
David Whalen Council Member #1  Council Member #1  See fewer,Members only,The Loudest Voice (2019)
Jack Erdie Council Member #2  Council Member #2  See fewer,Members only,Outsiders (I) (2016)
Toussaint Raphael Abessolo Council Member #3  Council Member #3  See fewer,Members only,Bosch (2014)
Laura C. Smiley Council Member #4 (as Laura Smiley)  Council Member #4 (as Laura Smiley)  See fewer,Members only,A Promise Kept: The Oksana Baiul Story (1994)
Allegra Carpenter Fatima  Fatima  See fewer,Members only,Argo (2012)
