Name,STARmeter,Known for
Jordan Trovillion Rachel Whitaker  Rachel Whitaker  See fewer,Members only,Jack Reacher (2012)
Jay Pickett Stephen Whitaker  Stephen Whitaker  See fewer,Members only,Soda Springs (2012)
Harry Anderson Professor Kaman  Professor Kaman  See fewer,Members only,Night Court (1984)
Chandler Macocha Evan Carlson  Evan Carlson  See fewer,Members only,Princess Cut 2
Clarence Gilyard Jr. Professor Portland  Professor Portland  See fewer,Members only,Die Hard (1988)
Barrett Carnahan Tyler Mathis  Tyler Mathis  See fewer,Members only,Grown-ish (2018)
Justin Michael Brandt Jason  Jason  See fewer,Members only,Scream 4 (2011)
Stephanie Shemanski Ally  Ally  See fewer,Members only,90210 Shark Attack (2014)
Sarab Kamoo Kimberly Whitaker  Kimberly Whitaker  See fewer,Members only,Trust (I) (2010)
Scott Alan Smith Phil Jamison  Phil Jamison  See fewer,Members only,Mousehunt (1997)
Preston Mulligan Shane  Shane  See fewer,Members only,What If... (I) (2010)
Luke Southerington Blair  Blair  See fewer,Members only,A Matter of Faith (2014)
Fred Stella Pastor  Pastor  See fewer,Members only,Undaunted... The Early Life of Josh McDowell (2011)
Caleb Brooks Luke  Luke  See fewer,Members only,A Matter of Faith (2014)
Dallas Hart Guy in Library  Guy in Library  See fewer,Members only,Greenhouse Academy (2017)
Will Baker Young Evan  Young Evan  See fewer,Members only,A Matter of Faith (2014)
Nik DeGraaf Physics Graduate Student  Physics Graduate Student  See fewer,Members only,A Matter of Faith (2014)
Joey Gamrat Extra (uncredited)  Extra (uncredited)  See fewer,Members only,20/20 (1978)
Jeffrey Lee Hollis Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Thr3e (2006)
Jonathan Wessel Maths Scene Debater (uncredited)  Maths Scene Debater (uncredited)  See fewer,Members only,Knight's End (2020)
