Name,STARmeter,Known for
John Boyega Jake Pentecost  Jake Pentecost  See fewer,Top 5000,Star Wars: Episode VII - The Force Awakens (2015)
Scott Eastwood Nate Lambert  Nate Lambert  See fewer,Top 5000,Suicide Squad (2016)
Cailee Spaeny Amara Namani  Amara Namani  See fewer,Top 5000,Bad Times at the El Royale (2018)
Burn Gorman Hermann Gottlieb  Hermann Gottlieb  See fewer,Top 5000,The Dark Knight Rises (2012)
Charlie Day Dr. Newton Geiszler  Dr. Newton Geiszler  See fewer,Top 5000,It's Always Sunny in Philadelphia (2005)
Tian Jing Liwen Shao (as Jing Tian)  Liwen Shao (as Jing Tian)  See fewer,Top 5000,Kong: Skull Island (2017)
Jin Zhang Marshal Quan (as Max Zhang)  Marshal Quan (as Max Zhang)  See fewer,Members only,The Grandmaster (2013)
Adria Arjona Jules Reyes  Jules Reyes  See fewer,Top 5000,Emerald City (2016)
Rinko Kikuchi Mako Mori  Mako Mori  See fewer,Members only,Babel (I) (2006)
Karan Brar Cadet Suresh  Cadet Suresh  See fewer,Members only,Diary of a Wimpy Kid (2010)
Wesley Wong Cadet Jinhai  Cadet Jinhai  See fewer,Members only,Qi: Spacetime Warriors
Ivanna Sakhno Cadet Viktoria  Cadet Viktoria  See fewer,Members only,The Spy Who Dumped Me (2018)
Mackenyu Cadet Ryoichi  Cadet Ryoichi  See fewer,Members only,"ZAPS, Inc."
Lily Ji Cadet Meilin  Cadet Meilin  See fewer,Members only,Wine Wars (2017)
Shyrley Rodriguez Cadet Renata  Cadet Renata  See fewer,Members only,The Get Down (2016)
Rahart Adams Cadet Tahima  Cadet Tahima  See fewer,Members only,Foursome (2016)
Levi Meaden Cadet Ilya  Cadet Ilya  See fewer,Members only,War for the Planet of the Apes (2017)
Dustin Clare Joseph Burke  Joseph Burke  See fewer,Top 5000,Tidelands (2018)
Chen Zitong Daiyu  Daiyu  See fewer,Members only,Pacific Rim: Uprising (2018)
Calvin Yu Security Chief Kang (as Yu Xiaowei)  Security Chief Kang (as Yu Xiaowei)  See fewer,Members only,To Forgive (2012)
Yongchen Qian Lieutenant Qiao (as Qian Yongchen)  Lieutenant Qiao (as Qian Yongchen)  See fewer,Members only,Journey to the West (2011)
Zeppelin Hamilton Male Worshipper  Male Worshipper  See fewer,Members only,Cleverman (2016)
Jiaming Guo Qingsheng Lab Tech  Qingsheng Lab Tech  See fewer,Members only,The Cosplayers (2013)
Lyric Lan Ah Lam Xiang (as Lan Yingying)  Ah Lam Xiang (as Lan Yingying)  See fewer,Members only,Wai ke feng yun (2017)
Nick E. Tarabay Sonny  Sonny  See fewer,Members only,Star Trek Into Darkness (2013)
Shane Rangi Sonny's Crew #1  Sonny's Crew #1  See fewer,Members only,The Wolverine (2013)
Jasper Bagg Sonny's Crew #2  Sonny's Crew #2  See fewer,Members only,Thor: Ragnarok (2017)
Jai Day PPDC Officer #1  PPDC Officer #1  See fewer,Members only,General Commander (2019)
Nick Satriano PPDC Officer #2  PPDC Officer #2  See fewer,Members only,Kong: Skull Island (2017)
Daniel Feuerriegel Lieutenant Allan Gronetti (as Dan Feuerriegel)  Lieutenant Allan Gronetti (as Dan Feuerriegel)  See fewer,Members only,Spartacus (2010)
Jaime Slater Captain McKinney  Captain McKinney  See fewer,Members only,Jupiter's Legacy (2020)
Victor Matveev Scrambler Tech  Scrambler Tech  See fewer,Members only,Secret City (2016)
Jeong-hoon Kim Lieutenant Huang (as Kim Jeong-Hoon)  Lieutenant Huang (as Kim Jeong-Hoon)  See fewer,Members only,Cafe Seoul (2009)
Rumi Kikuchi Japanese Woman  Japanese Woman  See fewer,Members only,The Family Law (2016)
Louis Toshio Okada Japanese Man (as Louis Okada)  Japanese Man (as Louis Okada)  See fewer,Members only,The Wolverine (2013)
Albert Li Liwen Security #1  Liwen Security #1  See fewer,Members only,Pacific Rim: Uprising (2018)
Charles Napoleon An Liwen Security #2  Liwen Security #2  See fewer,Members only,Nameless: Blood and Chains (2013)
Jim Punnett Liwen Security #3  Liwen Security #3  See fewer,Members only,Warm Up (2016)
Madeleine McGraw Young Amara  Young Amara  See fewer,Top 5000,American Sniper (2014)
Josh Stamberg Amara's Father  Amara's Father  See fewer,Members only,The Affair (2014)
Stephanie Allynne Amara's Mother (as Stephanie Allynne Notaro)  Amara's Mother (as Stephanie Allynne Notaro)  See fewer,Members only,In a World... (2013)
Luke Judy Amara's Brother  Amara's Brother  See fewer,Members only,Bombshell (2019)
Bridger Zadina Dean  Dean  See fewer,Members only,Bosch (2014)
Tim Johnson Jr. Morris  Morris  See fewer,Members only,Fist Fight (2017)
Ellen McLain Gipsy Avenger AI  Gipsy Avenger AI  See fewer,Members only,Portal 2 (2011)
Erik Aadahl November Ajax Voice (voice)  November Ajax Voice (voice)  See fewer,Members only,Transformers: The Last Knight (2017)
Nancy Nugent Jaegar AI (as Nancy Nugent Title)  Jaegar AI (as Nancy Nugent Title)  See fewer,Members only,It Chapter Two (2019)
Ruixuan Bai Shao Tech (uncredited)  Shao Tech (uncredited)  See fewer,Members only,The Great Wall (I) (2016)
Amanda Benson Dignitary (uncredited)  Dignitary (uncredited)  See fewer,Members only,Torn Devotion (2013)
Alice Chen PPDC Officer (uncredited)  PPDC Officer (uncredited)  See fewer,Members only,Moonlight (2006)
Linda Chien Tokyo Citizen (uncredited)  Tokyo Citizen (uncredited)  See fewer,Members only,Godzilla vs. Kong (2020)
Tor Dollhouse Kaiju Worshipper (uncredited)  Kaiju Worshipper (uncredited)  See fewer,Members only,Event Zero (2017)
Victoria Ferrara Red Nun (uncredited)  Red Nun (uncredited)  See fewer,Members only,Nameless: Blood and Chains (2013)
Akira Fujii Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Hyde & Seek (2016)
Jessica Gould Sydney Business Lady (uncredited)  Sydney Business Lady (uncredited)  See fewer,Members only,Occupation (2018)
Karen Gould Sydney Business Lady (uncredited)  Sydney Business Lady (uncredited)  See fewer,Members only,Occupation (2018)
Bruce Guo Honor Guard (uncredited)  Honor Guard (uncredited)  See fewer,Members only,The Insomniac (2013)
Takashi Hara PPDC Officer (uncredited)  PPDC Officer (uncredited)  See fewer,Members only,Operation Agneepath (2019)
Wayne Huang Tokyo Business Man (uncredited)  Tokyo Business Man (uncredited)  See fewer,Members only,Aquaman (2018)
Samantha Jean Australian Newscaster (uncredited)  Australian Newscaster (uncredited)  See fewer,Members only,Beyond Skyline (2017)
Beau Jones Vagrant (uncredited)  Vagrant (uncredited)  See fewer,Members only,Growing Pains (2018)
John Jumane Daimijin Front (uncredited)  Daimijin Front (uncredited)  See fewer,Members only,Bus Stop (2013)
Sam Kalidi Dr. Kostas (uncredited)  Dr. Kostas (uncredited)  See fewer,Members only,Iron Man (2008)
Anna Ladner Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Following (2013)
Marisa Lamonica Dignitary (uncredited)  Dignitary (uncredited)  See fewer,Members only,Other World (2016)
Robert Maillet Lt. S. Kaidanovsky (archive footage) (uncredited)  Lt. S. Kaidanovsky (archive footage) (uncredited)  See fewer,Members only,Sherlock Holmes (2009)
Michael McHugh Sydney Crowd Ben (uncredited)  Sydney Crowd Ben (uncredited)  See fewer,Members only,Tabernacle 101 (2019)
Jeffrey Mercado-Libunao PPDC Squad Leader (uncredited)  PPDC Squad Leader (uncredited)  See fewer,Members only,Nekrotronic (2018)
Daniel Millar Homeless Person (uncredited)  Homeless Person (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
George Mulis Kaiju Worshipper (uncredited)  Kaiju Worshipper (uncredited)  See fewer,Members only,WYD Stations of the Cross Sydney 2008 (2008)
Dan MurfeeDee Murphy PPDC Officer (uncredited)  PPDC Officer (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Luke Owen Worshipper (uncredited)  Worshipper (uncredited)  See fewer,Members only,Aquaman (2018)
Rajeev Pahuja Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,English Vinglish (2012)
Jip Panosot Tokyo Citizen (uncredited)  Tokyo Citizen (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Sharon Parkes Slum Dweller (uncredited)  Slum Dweller (uncredited)  See fewer,Members only,The Immortal
Gemma Parsons PPDC Security (uncredited)  PPDC Security (uncredited)  See fewer,Members only,Protection (I) (2018)
David Paulsen Kaiju Monk (uncredited)  Kaiju Monk (uncredited)  See fewer,Members only,The Osiris Child (2016)
Mona Rhys PPDC Officer (uncredited)  PPDC Officer (uncredited)  See fewer,Members only,Skinford (2017)
Yanina Salerno Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Filthy Rich & Homeless (2017)
Marco Sinigaglia Angry Man (uncredited)  Angry Man (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Angie Tricker Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Phenomena (2018)
Eric Utomo Shatterdome Staff (uncredited)  Shatterdome Staff (uncredited)  See fewer,Members only,#CoEdConfessions (2017)
Genevieve Volk PPDC (uncredited)  PPDC (uncredited)  See fewer,Members only,Pacific Rim: Uprising (2018)
Kyle Whalley Small Boy (uncredited)  Small Boy (uncredited)  See fewer,Members only,The Abundance Code (2016)
Bill K. Wilson Sydney Crowd (uncredited)  Sydney Crowd (uncredited)  See fewer,Members only,Fat Pizza vs. Housos (2014)
Karim Zreika Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Riz (2015)
