Name,STARmeter,Known for
Sylvia Chang Winnie Chang  Winnie Chang  See fewer,Members only,20:30:40 (2004)
Yun-Fat Chow Ho Chung Ping  Ho Chung Ping  See fewer,Members only,"Crouching Tiger, Hidden Dragon (2000)"
Eason Chan David Wang  David Wang  See fewer,Members only,Hooked on You (2007)
Wei Tang Sophie  Sophie  See fewer,Members only,"Lust, Caution (2007)"
Ziyi Wang Lee Xiang  Lee Xiang  See fewer,Members only,Mountain Cry (2015)
Yueting Lang Kat Ho  Kat Ho  See fewer,Members only,Mountain Cry (2015)
Siu-Fai Cheung John Sun  John Sun  See fewer,Members only,Blackhat (2015)
Tien-Hsin Tang Kah-Ling  Tang Kah-Ling  See fewer,Members only,A Touch of Green (2015)
Stephanie Che Cheng Ben  Cheng Ben  See fewer,Members only,Beast Cops (1998)
Timmy Hung Howard Ye  Howard Ye  See fewer,Members only,Double Team (1997)
Kin-Kwan Chu Kevin Shen  Kevin Shen  See fewer,Members only,Na you yi tian bu xiang ni (1995)
Adrian Wong Tong Dong Mei  Tong Dong Mei  See fewer,Members only,Three (2016)
Catherine Chau Supervisor of Public Relations Dept.  Supervisor of Public Relations Dept.  See fewer,Members only,Project Gutenberg (2018)
Mimi Chi Yan Kung Ho Chung Ping's wife  Ho Chung Ping's wife  See fewer,Members only,Sai yau gei (1996)
Hoi-Pang Lo Lobby Security Guard  Lobby Security Guard  See fewer,Members only,The Grandmaster (2013)
Philip Keung Stock Broker  Stock Broker  See fewer,Members only,Shock Wave (2017)
Amy Fan Lawyer Ip  Lawyer Ip  See fewer,Members only,High K (2000)
Vincent Sze Auditor  Auditor  See fewer,Members only,SPL: Kill Zone (2005)
Ling To Yuen Auditor  Auditor  See fewer,Members only,Mad Detective (2007)
Wah-Shan Ng Auditor  Auditor  See fewer,Members only,Flying Squads (1989)
Owen Ng Auditor  Auditor  See fewer,Members only,Special Female Force (2016)
Sam Yu-Sum Chan Banker  Banker  See fewer,Members only,Special Female Force (2016)
Ronald Yan Banker  Banker  See fewer,Members only,Mad Detective (2007)
Wah-Ho Wong Ho Chung Ping Assistant  Ho Chung Ping Assistant  See fewer,Members only,Design for Living (2015)
Sze Yan Wong Ho Chung Ping Assistant  Ho Chung Ping Assistant  See fewer,Members only,Election (2005)
Luvin Ching-Wai Ho Lawyer  Lawyer  See fewer,Members only,Z Storm (2014)
Iva Law Lawyer  Lawyer  See fewer,Members only,The Biter Bitten (2006)
Kin-Man Ho Lawyer  Lawyer  See fewer,Members only,Design for Living (2015)
Margiela Kwok Banker  Banker  See fewer,Members only,Special Female Force (2016)
Ka Ying Cheung Banker  Banker  See fewer,Members only,The Leakers (2018)
David Mersault Richard Greenberg  Richard Greenberg  See fewer,Members only,Collateral (2004)
Benjamin Yeung Logistic Supervisor (as Sheung-Bun Yeung)  Logistic Supervisor (as Sheung-Bun Yeung)  See fewer,Members only,End of Love (2009)
Ka-Ho Yeung Administration Supervisor  Administration Supervisor  See fewer,Members only,Shock Wave (2017)
James Kazama Senior Public Relations Officer  Senior Public Relations Officer  See fewer,Members only,The Invader (2011)
Pak-Yin Fung Legal Affair Supervisor  Legal Affair Supervisor  See fewer,Members only,Somewhere Beyond the Mist (2017)
Monica Man-Ying Hong Human Resources Supervisor  Human Resources Supervisor  See fewer,Members only,Design for Living (2015)
Kathy Wu Executive Secretary  Executive Secretary  See fewer,Members only,Counterpart (2017)
