Name,STARmeter,Known for
Stephanie Kupsch Complaining Girl 1  Complaining Girl 1  See fewer,Members only,Kenny (2006)
Kate Ulbrich Complaining Girl 2  Complaining Girl 2  See fewer,Members only,Kenny (2006)
Kellie Tidd Woman Interrupted / Woman Outside  Woman Interrupted / Woman Outside  See fewer,Members only,Kenny (2006)
Fernando Imperatori Festival DJ  Festival DJ  See fewer,Members only,Kenny (2006)
Kriv Stenders Naked Buck  Naked Buck  See fewer,Members only,Red Dog (2011)
Ron Darby Fire Chief  Fire Chief  See fewer,Members only,Kenny (2006)
Brad Quinn Fireman 1  Fireman 1  See fewer,Members only,Nun Smack (2016)
Mick Prendergast Fireman 2  Fireman 2  See fewer,Members only,Kenny (2006)
Craig Williams Fireman 3  Fireman 3  See fewer,Members only,Kenny (2006)
Mick Hughes Fireman 4  Fireman 4  See fewer,Members only,Kenny (2006)
Chris Harrop Fireman 5  Fireman 5  See fewer,Members only,Kenny (2006)
Cameron Watt Policeman 1  Policeman 1  See fewer,Members only,No Escape (1994)
Murray Watt Policeman 2  Policeman 2  See fewer,Members only,The Loved Ones (2009)
Jesse Simonds Onlooker 1  Onlooker 1  See fewer,Members only,Kenny (2006)
Renee Simonds Onlooker 2  Onlooker 2  See fewer,Members only,Kenny (2006)
Monique Lander Onlooker 3  Onlooker 3  See fewer,Members only,Kenny (2006)
Egan Cook Onlooker 4  Onlooker 4  See fewer,Members only,Kenny (2006)
Ian Dryden Sammy  Sammy  See fewer,Members only,Kenny's World (2008)
Nicky Bomba Guitar / Vocals  Guitar / Vocals  See fewer,Members only,True Love and Chaos (1997)
Amber Hull Unconscious Girl  Unconscious Girl  See fewer,Members only,Kenny (2006)
Dave Pitman Angry Toilet Patron 1  Angry Toilet Patron 1  See fewer,Members only,Kenny (2006)
Ant Keogh Uni Student  Uni Student  See fewer,Members only,Sheep Impact (2011)
Nicole Bardy Angry Toilet Patron 2  Angry Toilet Patron 2  See fewer,Members only,Talkin' 'Bout Your Generation (2009)
Yuji Yamamoto Busker 1  Busker 1  See fewer,Members only,Kenny (2006)
Yuki Ito Busker 2  Busker 2  See fewer,Members only,Mahou Sentai Magiranger (2005)
Kim Te-Paa Busker 3  Busker 3  See fewer,Members only,The Joe Manifesto (2013)
Dave Wilson Bar Bouncer  Bar Bouncer  See fewer,Members only,Dave (2006)
Geoff Maher Bar Patron  Bar Patron  See fewer,Members only,Kenny (2006)
Amanda Van Cuylenberg Bar Patron  Bar Patron  See fewer,Members only,Kenny (2006)
Clayton Jacobson Brother  Brother  See fewer,Members only,Brothers' Nest (2018)
Franco Italia Chef  Chef  See fewer,Members only,Kenny (2006)
Warwick Sadler Raceway Thug 1  Raceway Thug 1  See fewer,Members only,Ghost in the Shell (2017)
Simon Scott Raceway Thug 2  Raceway Thug 2  See fewer,Members only,Ghost Rider (2007)
Graham Jahne Raceway Thug 3  Raceway Thug 3  See fewer,Members only,Knowing (2009)
Damian Walshe-Howling Crazy Man in Toilet  Crazy Man in Toilet  See fewer,Members only,The Reef (2010)
Nash Edgerton Flame Thrower 1 / Golf Buggy Victim  Flame Thrower 1 / Golf Buggy Victim  See fewer,Members only,Mr Inbetween (2018)
Clayton Graham Flame Thrower 2  Flame Thrower 2  See fewer,Members only,CowJews and Indians (2013)
Micheal Karpaney Sparring Partner (as Michael Karpaney)  Sparring Partner (as Michael Karpaney)  See fewer,Members only,Come Out Fighting (1973)
Jenny Preusker Jenny  Jenny  See fewer,Members only,Kenny (2006)
Eve von Bibra Jackie Sheppard  Jackie Sheppard  See fewer,Members only,Kenny's World (2008)
Sean Lander Steward  Steward  See fewer,Members only,Brothers' Nest (2018)
Randall Berger Apathetic Passenger  Apathetic Passenger  See fewer,Members only,Shine (1996)
John Musso Pilot (voice)  Pilot (voice)  See fewer,Members only,Kenny (2006)
Mat Hudson Plane Toilet Patron (as Matthew Hudson)  Plane Toilet Patron (as Matthew Hudson)  See fewer,Members only,Kenny (2006)
Matthew Hudson Plane Toilet Patron  Plane Toilet Patron  See fewer,Members only,Kenny (2006)
Zoe Lander Exercise Demo Patron  Exercise Demo Patron  See fewer,Members only,Kenny (2006)
Jill Goss Broken Toilet Woman  Broken Toilet Woman  See fewer,Members only,Kenny (2006)
Robert 'Bobby' Birch Jr. Nashville Cab Driver  Nashville Cab Driver  See fewer,Members only,Kenny (2006)
Michael Pederson Satellite Toilet Rep  Satellite Toilet Rep  See fewer,Members only,Kenny (2006)
Ron Bird Ameri-Can Toilet Rep  Ameri-Can Toilet Rep  See fewer,Members only,Stalking Santa (2006)
Morihiko Hasebe Sushi Cowboy  Sushi Cowboy  See fewer,Members only,"Ogiwara Ikuzo, 63 years old (2012)"
Makoto Fujiwara Japanese Businessman 1  Japanese Businessman 1  See fewer,Members only,Buzzer Beat (2009)
Hideyuki Watanabe Japanese Businessman 2  Japanese Businessman 2  See fewer,Members only,Kenny (2006)
Dave Andres Mr. John Toilet Rep  Mr. John Toilet Rep  See fewer,Members only,Monsterquest (2007)
Donald McDonald Seminar Presenter  Seminar Presenter  See fewer,Members only,Superman Returns (2006)
Robin Crow Motivational Singer  Motivational Singer  See fewer,Members only,Kenny (2006)
Moody Wesley Hall Jr. Karaoke Bouncer  Karaoke Bouncer  See fewer,Members only,Kenny (2006)
Ken Cooper Cowboy 1  Cowboy 1  See fewer,Members only,Kenny (2006)
Trevor Moore Cowboy 2  Cowboy 2  See fewer,Members only,Spicks and Specks (2005)
Bob Prosser Patient 1  Patient 1  See fewer,Members only,Kenny (2006)
Rosanna Erougian Nurse 1  Nurse 1  See fewer,Members only,Kenny (2006)
Edy Erougian Patient 2  Patient 2  See fewer,Members only,Kenny (2006)
Eva Erougian Patient 2's Wife  Patient 2's Wife  See fewer,Members only,Kenny (2006)
David Michôd Nurse 2  Nurse 2  See fewer,Top 5000,Animal Kingdom (2010)
Angelo Musso Patient 3  Patient 3  See fewer,Members only,Kenny (2006)
Loris Musso Patient 3's Wife  Patient 3's Wife  See fewer,Members only,Kenny (2006)
Amanda Jane Lab Nurse  Lab Nurse  See fewer,Members only,Black Sun (1996)
Chris Benz Doctor  Doctor  See fewer,Members only,Noise (2000)
Ella Ly Bush Cab Driver  Bush Cab Driver  See fewer,Members only,Kenny (2006)
Kim Dryden Julie  Julie  See fewer,Members only,The Strangest House in the World (2011)
Joe Scollo Pumper 8  Pumper 8  See fewer,Members only,Kenny (2006)
Vince Mollica Pumper 9  Pumper 9  See fewer,Members only,Change of Life (2006)
Dean Pointer Pumper 10  Pumper 10  See fewer,Members only,Kenny (2006)
Victoria Clemens Office Assistant  Office Assistant  See fewer,Members only,Kenny (2006)
Alison Coogan Drunken Race Punter  Drunken Race Punter  See fewer,Members only,Kenny's World (2008)
Christopher Davis Pat  Pat  See fewer,Members only,Youth in Revolt (2009)
Jason Gann Drunk guy at races  Drunk guy at races  See fewer,Members only,Wilfred (2007)
Mark Hanlin Poo filled car owner  Poo filled car owner  See fewer,Members only,Into the Jungle (2018)
