Name,STARmeter,Known for
Charles Chaplin Henri Verdoux - Alias Varnay - Alias Bonheur - Alias Floray  Henri Verdoux - Alias Varnay - Alias Bonheur - Alias Floray  See fewer,Top 5000,The Great Dictator (1940)
Mady Correll Mona Verdoux - Henri's Wife  Mona Verdoux - Henri's Wife  See fewer,Members only,Texas Masquerade (1944)
Allison Roddan Peter  Peter  See fewer,Members only,Monsieur Verdoux (1947)
Robert Lewis Maurice Bottello - Verdoux's Friend  Maurice Bottello - Verdoux's Friend  See fewer,Members only,Ziegfeld Follies (1945)
Audrey Betz Martha  Martha  See fewer,Members only,The Outlaws Is Coming (1965)
Martha Raye Annabella Bonheur  Annabella Bonheur  See fewer,Members only,Waikiki Wedding (1937)
Ada May Annette (as Ada-May)  Annette (as Ada-May)  See fewer,Members only,"Dance, Girl, Dance (1933)"
Isobel Elsom Marie Grosnay  Marie Grosnay  See fewer,Members only,My Fair Lady (1964)
Marjorie Bennett Maid  Maid  See fewer,Members only,What Ever Happened to Baby Jane? (1962)
Helene Heigh Yvonne - Marie's Friend  Yvonne - Marie's Friend  See fewer,Members only,9 to 5 (1980)
Margaret Hoffman Lydia Floray  Lydia Floray  See fewer,Members only,Oswald (II) (2012)
Marilyn Nash The Girl  The Girl  See fewer,Members only,The Outlaw Josey Wales (1976)
Irving Bacon Pierre Couvais  Pierre Couvais  See fewer,Members only,Meet John Doe (1941)
Edwin Mills Jean Couvais  Jean Couvais  See fewer,Members only,Pied Piper Malone (1924)
Virginia Brissac Carlotta Couvais  Carlotta Couvais  See fewer,Members only,Rebel Without a Cause (1955)
Almira Sessions Lena Couvais  Lena Couvais  See fewer,Members only,Sullivan's Travels (1941)
Eula Morgan Phoebe Couvais  Phoebe Couvais  See fewer,Members only,The Great American Broadcast (1941)
Bernard Nedell Prefect of Police (as Bernard J. Nedell)  Prefect of Police (as Bernard J. Nedell)  See fewer,Members only,Rangers of Fortune (1940)
Charles Evans Detective Morrow  Detective Morrow  See fewer,Members only,Demetrius and the Gladiators (1954)
William Frawley Jean La Salle  Jean La Salle  See fewer,Members only,I Love Lucy (1951)
Arthur Hohl Real Estate Agent  Real Estate Agent  See fewer,Members only,Island of Lost Souls (1932)
Barbara Slater Flower Girl  Flower Girl  See fewer,Members only,Half-Wits Holiday (1947)
Fritz Leiber Father Fareaux  Father Fareaux  See fewer,Members only,Bagdad (1949)
Vera Marshe Mrs. Vicki Darwin  Mrs. Vicki Darwin  See fewer,Members only,Those Endearing Young Charms (1945)
John Harmon Joe Darwin  Joe Darwin  See fewer,Members only,Star Trek: The Original Series (1966)
Christine Ell Louise - Maid  Louise - Maid  See fewer,Members only,Monsieur Verdoux (1947)
Lois Conklin Florist  Florist  See fewer,Members only,Monsieur Verdoux (1947)
Richard Abbott Defense Attorney (uncredited)  Defense Attorney (uncredited)  See fewer,Members only,Lights Out (1946)
Warren Ashe Garden Party Guest (uncredited)  Garden Party Guest (uncredited)  See fewer,Members only,The Deerslayer (1943)
Gertrude Astor Garden Party Guest (uncredited)  Garden Party Guest (uncredited)  See fewer,Members only,The Cat and the Canary (1927)
Ralph Brooks Sidewalk Cafe Customer (uncredited)  Sidewalk Cafe Customer (uncredited)  See fewer,Members only,"Love, Honor and Oh-Baby! (1940)"
Wheaton Chambers Pharmacist (uncredited)  Pharmacist (uncredited)  See fewer,Members only,The Crimson Ghost (1946)
Julius Cramer Executioner (uncredited)  Executioner (uncredited)  See fewer,Members only,'Blauer Peter' im Top - An Bord der 'Italia' (1954)
James Craven Bismo - Annabella's Friend (uncredited)  Bismo - Annabella's Friend (uncredited)  See fewer,Members only,Captain Midnight (1942)
Joseph Crehan Broker (uncredited)  Broker (uncredited)  See fewer,Members only,Black Magic (1944)
Albert D'Arno Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Alaska Seas (1954)
Daniel De Jonghe Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Strange Journey (1946)
George Dee Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The 20th Century-Fox Hour (1955)
Josette Deegan Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Beauty on Parade (1950)
Cyril Delevanti Postman (uncredited)  Postman (uncredited)  See fewer,Members only,Soylent Green (1973)
Wheeler Dryden Salesman (uncredited)  Salesman (uncredited)  See fewer,Members only,The Great Dictator (1940)
Elspeth Dudgeon Old Woman (uncredited)  Old Woman (uncredited)  See fewer,Members only,The Old Dark House (1932)
Ella Ethridge Woman in the Street (uncredited)  Woman in the Street (uncredited)  See fewer,Members only,The Adventures of Frank Merriwell (1936)
Herbert Evans Garden Party Guest Getting Sprayed (uncredited)  Garden Party Guest Getting Sprayed (uncredited)  See fewer,Members only,The Third Degree (1919)
Franklyn Farnum Victim of the Stock Market Crash (uncredited)  Victim of the Stock Market Crash (uncredited)  See fewer,Members only,Sunset Blvd. (1950)
Joseph Granby Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,The Great Romance (1919)
Adolf Hitler Adolph Hitler: Clips from newsreels (archive footage) (uncredited)  Adolph Hitler: Clips from newsreels (archive footage) (uncredited)  See fewer,Members only,War Comes to America (1945)
Boyd Irwin Prison Official (uncredited)  Prison Official (uncredited)  See fewer,Members only,The Three Musketeers (1921)
Fred Karno Jr. Mr. Karno (uncredited)  Mr. Karno (uncredited)  See fewer,Members only,Near Dublin (1924)
Colin Kenny Police Detective (uncredited)  Police Detective (uncredited)  See fewer,Members only,The Adventures of Robin Hood (1938)
Bert LeBaron Cafe Royal Doorman (uncredited)  Cafe Royal Doorman (uncredited)  See fewer,Members only,Captain Midnight (1954)
Ruth Lee Gossipy Woman Hanging Clothes (uncredited)  Gossipy Woman Hanging Clothes (uncredited)  See fewer,Members only,Corpus Christi Bandits (1945)
Carl M. Leviness Reveler at Can Can Club (uncredited)  Reveler at Can Can Club (uncredited)  See fewer,Members only,Jess (1912)
Therese Lyon Jeannette - the Verdoux Maid (uncredited)  Jeannette - the Verdoux Maid (uncredited)  See fewer,Members only,Strangler of the Swamp (1946)
Wilbur Mack Garden Party Guest (uncredited)  Garden Party Guest (uncredited)  See fewer,Members only,Redheads on Parade (1935)
Lester Matthews Prosecutor (uncredited)  Prosecutor (uncredited)  See fewer,Members only,The Adventures of Robin Hood (1938)
