Name,STARmeter,Known for
Adam Scott Carter  Carter  See fewer,Top 5000,Step Brothers (2008)
Richard Jenkins Hugh  Hugh  See fewer,Top 5000,The Shape of Water (2017)
Catherine O'Hara Melissa  Melissa  See fewer,Top 500,Best in Show (2000)
Amy Poehler Sondra  Sondra  See fewer,Top 5000,Inside Out (I) (2015)
Mary Elizabeth Winstead Lauren  Lauren  See fewer,25,10 Cloverfield Lane (2016)
Clark Duke Trey  Trey  See fewer,Top 5000,The Croods (2013)
Ken Howard Gary  Gary  See fewer,Members only,Michael Clayton (2007)
Valerie Tian Kieko  Kieko  See fewer,Members only,Juno (2007)
Sarah Burns Margo  Margo  See fewer,Members only,"I Love You, Man (2009)"
Jessica Alba Michelle  Michelle  See fewer,Top 5000,Fantastic Four (I) (2005)
Jane Lynch Dr. Judith  Dr. Judith  See fewer,Top 5000,Glee (2009)
Jamie Renell Tyler  Tyler  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Valerie Payton Etta  Etta  See fewer,Members only,What to Expect When You're Expecting (2012)
Gavin Plunkett Evan (as John Gavin Alexander Plunkett)  Evan (as John Gavin Alexander Plunkett)  See fewer,Members only,A.C.O.D. (2013)
Isabella Zentkovich Emily (as Isabella Zentkovic)  Emily (as Isabella Zentkovic)  See fewer,Members only,Devil's Knot (2013)
Vickie Eng Mrs. Kobayashi  Mrs. Kobayashi  See fewer,Members only,The Change-Up (2011)
Vince Canlas Mr. Kobayashi  Mr. Kobayashi  See fewer,Members only,Mile 22 (2018)
Mark Oliver Mr. Stringer  Mr. Stringer  See fewer,Members only,We Are Marshall (2006)
Todd Denson Maitre d'  Maitre d'  See fewer,Members only,Ozark (2017)
Stephen Warner Usher  Usher  See fewer,Members only,A.C.O.D. (2013)
Randy Cohlmia Mr. Striped Jacket  Mr. Striped Jacket  See fewer,Members only,Simpatico (1999)
Adam Pally Mark  Mark  See fewer,Members only,Iron Man 3 (2013)
Brian Kurlander David  David  See fewer,Members only,House of Cards (2013)
Sarah Vowell Lorraine  Lorraine  See fewer,Members only,The Incredibles (2004)
Steve Coulter Charles  Charles  See fewer,Members only,Yellowstone (2018)
David Kronawitter Lawyer  Lawyer  See fewer,Members only,Allegiant (2016)
Leland L. Jones Fire Chief (as Leland Jones)  Fire Chief (as Leland Jones)  See fewer,Members only,Shaft (2019)
Elyssa Brette Mactas Maureen  Maureen  See fewer,Members only,Free the Nipple (2014)
Semi Lee Waitress  Waitress  See fewer,Members only,A.C.O.D. (2013)
Claire Bronson Cynthia  Cynthia  See fewer,Members only,Mr. Mercedes (2017)
Andrea Moore Coat Check Girl  Coat Check Girl  See fewer,Members only,Last Vegas (2013)
Trevor Scott Standish Young Carter (as Trevor Standish)  Young Carter (as Trevor Standish)  See fewer,Members only,Message Received (2016)
Ben Swayze Teenage Carter  Teenage Carter  See fewer,Members only,A.C.O.D. (2013)
Frank Roberts Jewelry Shop Owner  Jewelry Shop Owner  See fewer,Members only,High Rise (2009)
Gregory Bromfield Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,American Pastoral (2016)
Greyson Chadwick Crying Waitress (uncredited)  Crying Waitress (uncredited)  See fewer,Members only,Doom Patrol (2019)
Michael H. Cole Ted (uncredited)  Ted (uncredited)  See fewer,Members only,The 5th Wave (2016)
Niki Davis Birthday Party Mom (uncredited)  Birthday Party Mom (uncredited)  See fewer,Members only,Father Figures (2017)
Michelle Flanagan-Helmeczy Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Walkers Among Us (2015)
J.J. Jones Young Trey (uncredited)  Young Trey (uncredited)  See fewer,Members only,A Merry Friggin' Christmas (2014)
Liana Loggins Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Face of the Serpent (2003)
Kacie Jo Marta Nickles Yoga / kick boxer (uncredited)  Yoga / kick boxer (uncredited)  See fewer,Members only,Ride Along (2014)
Keith Ratchek Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Being Mary Jane (2013)
Joel Rogers Family Party Guest (uncredited)  Family Party Guest (uncredited)  See fewer,Members only,Rings (2017)
Clay Sayre Book Signing Patron (uncredited)  Book Signing Patron (uncredited)  See fewer,Members only,Star Trek New Voyages: Phase II (2004)
Don Teems Family Member (uncredited)  Family Member (uncredited)  See fewer,Members only,Reed Between the Lines (2011)
