Name,STARmeter,Known for
Reno Abellira Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Wizards of the Water (1981)
Clyde Aikau Himself  Himself  See fewer,Members only,30 for 30 (2009)
Eddie Aikau Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Five Summer Stories (1972)
Ben Aipa Himself  Himself  See fewer,Members only,30 for 30 (2009)
Bernie Baker Himself  Himself  See fewer,Members only,Distance Between Dreams (2016)
Wayne Bartholomew Himself  Himself  See fewer,Members only,Storm Riders (1982)
Larry Bertlemann Himself  Himself  See fewer,Members only,Lost and Found (IV) (2011)
Ian Cairns Himself  Himself  See fewer,Members only,Big Wednesday (1978)
Nick Carroll Himself  Himself  See fewer,Members only,Billabong Odyssey (2003)
Tom Carroll Himself  Himself  See fewer,Members only,Blue Crush (2002)
Tom Curren Himself  Himself  See fewer,Members only,Blazing Boards (1985)
Mick Fanning Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Surf Chronicles (2011)
Jeff Hakman Himself  Himself  See fewer,Members only,Liquid Space (1973)
Fred Hemmings Himself  Himself  See fewer,Members only,Big Wednesday (1978)
Michael Ho Himself (archive footage)  Himself (archive footage)  See fewer,Members only,North Shore (1987)
Andy Irons Himself  Himself  See fewer,Members only,Extremedays (2001)
Dave Kalama Himself  Himself  See fewer,Members only,Hereafter (2010)
Drew Kampion Himself  Himself  See fewer,Members only,Waveriders (2008)
Barry Kanaiaupuni Himself  Himself  See fewer,Members only,Morning of the Earth (1972)
Dane Kealoha Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Wizards of the Water (1981)
Buffalo Keaulana Himself (as Richard 'Buffalo' Keaulana)  Himself (as Richard 'Buffalo' Keaulana)  See fewer,Members only,In God's Hands (1998)
Titus Kinimaka Himself  Himself  See fewer,Members only,Soul Surfer (2011)
Corey Lopez Himself  Himself  See fewer,Members only,A Deeper Shade of Blue (2011)
Gerry Lopez Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Conan the Barbarian (1982)
Rob Machado Himself  Himself  See fewer,Members only,Surf's Up (2007)
Bob McKnight Himself  Himself  See fewer,Members only,"That's It, That's All. (2008)"
Dan Merkel Himself  Himself  See fewer,Members only,Surf Nazis Must Die (1987)
Al Merrick Himself  Himself  See fewer,Members only,Fish: The Surfboard Documentary (2016)
Paul Naude Himself  Himself  See fewer,Members only,Ultimate Rush (2011)
Greg Noll Himself  Himself  See fewer,Members only,Billabong Odyssey (2003)
Edward Norton Narrator  Narrator  See fewer,Top 500,Keeping the Faith (2000)
Jamie O'Brien Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Pipe (2011)
Joel Parkinson Himself  Himself  See fewer,Members only,Surf Chronicles (2011)
Randy Rarick Himself  Himself  See fewer,Members only,The Endless Summer 2 (1994)
Mark Richards Himself  Himself  See fewer,Members only,Blazing Boards (1985)
Eddie Rothman Himself  Himself  See fewer,Members only,Six Days in Paradise (2010)
Rory Russell Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Pipe (2011)
Kelly Slater Himself  Himself  See fewer,Members only,Surf's Up (2007)
Jordy Smith Himself  Himself  See fewer,Members only,Now Now: Jordy Smith (2013)
Graham Stapleberg Himself  Himself  See fewer,Members only,Transparentsea (2010)
Michael Tomson Himself  Himself  See fewer,Members only,"Archy: Built for Speed, Born to Ride (2008)"
Shaun Tomson Himself  Himself  See fewer,Members only,North Shore (1987)
Peter Townend Himself  Himself  See fewer,Members only,Big Wednesday (1978)
Mark Warren Himself  Himself  See fewer,Members only,In Search of Tubular Swells (1976)
