Name,STARmeter,Known for
Oleg Yankovskiy Andrei Gorchakov (as Oleg Jankovsky)  Andrei Gorchakov (as Oleg Jankovsky)  See fewer,Members only,The Lover (2002)
Erland Josephson Domenico  Domenico  See fewer,Members only,The Sacrifice (1986)
Domiziana Giordano Eugenia  Eugenia  See fewer,Members only,Interview with the Vampire: The Vampire Chronicles (1994)
Patrizia Terreno Andrei's Wife  Andrei's Wife  See fewer,Members only,Bel Ami (1979)
Laura De Marchi Chambermaid  Chambermaid  See fewer,Members only,Youth (I) (2015)
Delia Boccardo Domenico's Wife  Domenico's Wife  See fewer,Members only,L'occhio selvaggio (1967)
Milena Vukotic Civil Servant  Civil Servant  See fewer,Members only,The Discreet Charm of the Bourgeoisie (1972)
Raffaele Di Mario  Actor  Actor  See fewer,Members only,Violent City (1975)
Rate Furlan  Actor  Actor  See fewer,Members only,L'acqua li portò via (1949)
Livio Galassi  Actor  Actor  See fewer,Members only,Brothers Till We Die (1978)
Elena Magoia  Actress  Actress  See fewer,Members only,Ginger and Fred (1986)
Piero Vida  Actor  Actor  See fewer,Members only,Deep Red (1975)
Alberto Canepa Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,Acqua e sapone (1983)
Omero Capanna Burning Man (uncredited)  Burning Man (uncredited)  See fewer,Members only,Daylight (1996)
Vittorio Mezzogiorno  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Scream of Stone (1991)
