Name,STARmeter,Known for
Mathieu Amalric Simon  Simon  See fewer,Members only,The Diving Bell and the Butterfly (2007)
Michael Lonsdale Mathias Jüst  Mathias Jüst  See fewer,Members only,The Day of the Jackal (1973)
Edith Scob Lucy Jüst  Lucy Jüst  See fewer,Members only,Holy Motors (2012)
Lou Castel Arie Neumann  Arie Neumann  See fewer,Members only,Fists in the Pocket (1965)
Jean-Pierre Kalfon Karl Rose  Karl Rose  See fewer,Members only,The King's Daughters (2000)
Valérie Dréville Lynn Sanderson  Lynn Sanderson  See fewer,Members only,Suite Armoricaine (2015)
Laetitia Spigarelli Louisa  Louisa  See fewer,Members only,"Paris, je t'aime (2006)"
Delphine Chuillot Isabelle  Isabelle  See fewer,Members only,Pandorum (2009)
Nicolas Maury Tavera  Tavera  See fewer,Members only,"Paris, je t'aime (2006)"
Rémy Carpentier Jacques Paolini  Jacques Paolini  See fewer,Members only,IP5: The Island of Pachyderms (1992)
David Abtmalt  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Solène Agobert  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Louis Aguettant Le chanteur de fado  Le chanteur de fado  See fewer,Members only,Heartbeat Detector (2007)
Nassim Amaouche  Actor  Actor  See fewer,Members only,Goodbye Gary Cooper (2009)
Marie-Reine Beaumesnil  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Wilfried Bechtold  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Ludovic Bellocq  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Elisabeth Bernat  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Jérôme Bernot  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Karine Betou  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Frode Bjornstad  Actor  Actor  See fewer,Members only,Bake a Cake (2012)
Florent Blatic  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Florence Boiret  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Anais Bon  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Marie-Pierre Chaix  Actress  Actress  See fewer,Members only,The Ax (2005)
Sandra Chartraire  Actress  Actress  See fewer,Members only,They Came Back (2004)
Benoit Chaudemanche  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Etienne Chaudemanche  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Aurélien Chauveau  Actor  Actor  See fewer,Members only,La Clef du Coffre (2018)
Antoine Clodic  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Baptiste Coelho  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Jessica Cohen La jeune fille qui chante  La jeune fille qui chante  See fewer,Members only,Heartbeat Detector (2007)
Léa Conilleau  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Maria-Manuela Crisostomi  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Mathieu Césarsky Hurleur 2  Hurleur 2  See fewer,Members only,Heartbeat Detector (2007)
Félix Dalle  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Antonio De Barros  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Maria De Barros  Actress  Actress  See fewer,Members only,Entourage (2004)
Maxime Delavergne  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Jean-Michel Desiles  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Nina Desiles  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Adama Doumbia  Actor  Actor  See fewer,Members only,Commis d'office (2009)
Frédéric Elbaz  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Justine François  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Naomi Frérotte  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Philippe Galbadon  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Pompeu Gomez  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Annick Gosnet  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Patrice Grignon  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Ali Hettak  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Mohand Hettak  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Laura Hubert  Actress  Actress  See fewer,Members only,Dance Me Outside (1994)
Yannick Janériat  Actor  Actor  See fewer,Members only,Submergence (2017)
Claude Jarry  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Valérie Jousse  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Jérôme Keff  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Sophie Keller  Actress  Actress  See fewer,Members only,Gideon's Crossing (2000)
Cyrille Kervestin Walter  Walter  See fewer,Members only,La journée de la jupe (2008)
Evrard Klein  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Héléna Klotz  Actress  Actress  See fewer,Members only,Atomic Age (2012)
Mamadou Steve Koundio Le travesti africain  Le travesti africain  See fewer,Members only,Heartbeat Detector (2007)
Julien La Torre  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Laurent Lacotte  Actor  Actor  See fewer,Members only,Holy Motors (2012)
Julien Lacroix Philippe  Philippe  See fewer,Members only,Yves Saint Laurent (2014)
Carole Lecha  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Philippe Lecha  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Camille Lemasson  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Jean-Charles Lepetit  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Annick Leprince  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Franck Liger  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Salvatore Lista  Actor  Actor  See fewer,Members only,Meteorites (2018)
Yvette Loison  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Pauline Marchetti  Actress  Actress  See fewer,Members only,Paria (2000)
Constance Martiny Sondag  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Mathieu Matula-Matayi  Actor  Actor  See fewer,Members only,The Wound (2004)
Manuel Miranda  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Maria Miranda  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Valérie Montambeau  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Philippe Montaye Hurleur 1  Hurleur 1  See fewer,Members only,Borderline (2011)
Thierry Ménard  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Manuel Nabais  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Maria Nabais  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Samuel Nathan  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Papa Ndiaye  Actor  Actor  See fewer,Members only,Absent Present (2010)
Axelle Neige  Actress  Actress  See fewer,Members only,Vivre! (2009)
Aurore Olivier  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Thomas Parnet  Actor  Actor  See fewer,Members only,Amélie (2001)
Pauline Pattet  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Monique Paumart  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Alexandre Pavion  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Barnabé Perrotey  Actor  Actor  See fewer,Members only,Three Exercises of Interpretation (2013)
Ramiro Pessoa  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Miguel Poveda Flamenco singer  Flamenco singer  See fewer,Members only,Broken Embraces (2009)
Olivier Renouf Le danseur after rave  Le danseur after rave  See fewer,Members only,Heartbeat Detector (2007)
Erwan Ribard Miguel  Miguel  See fewer,Members only,Friday Night (2002)
Alizé Rihet  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Baptiste Roux  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Julien Samani  Actor  Actor  See fewer,Members only,La peau trouée (2004)
Nathalie Sanchez  Actress  Actress  See fewer,Members only,Fool Moon (2016)
Aurélien Schmiter  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Renaud Serniclay  Actor  Actor  See fewer,Members only,Un regard sur Olivier Messiaen (2006)
Tien Shue  Actor  Actor  See fewer,Members only,No Limit (2012)
Jack Sims  Actor  Actor  See fewer,Members only,Young Blood (2010)
Gwendoline Tardy  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Frédérique Thomazeau  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Christelle Touzé  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Xavier Touzé  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Christophe Triau  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Romain Turzi  Actor  Actor  See fewer,Members only,Low Life (2011)
Brigitte Vallée  Actress  Actress  See fewer,Members only,The Book-Bag Boy (2003)
Alexandre Vercoutre  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Floran Verrardo  Actor  Actor  See fewer,Members only,Heartbeat Detector (2007)
Jean-Pierre Vigneau Angelino  Angelino  See fewer,Members only,Heartbeat Detector (2007)
Elodie Weiss  Actress  Actress  See fewer,Members only,Heartbeat Detector (2007)
Patrick Zocco Le flic  Le flic  See fewer,Members only,L'une (1997)
