Name,STARmeter,Known for
Hae-il Park Nam-yi  Nam-yi  See fewer,Members only,The Host (2006)
Seung-ryong Ryu Jyushinta (as Ryu Seung-Ryong)  Jyushinta (as Ryu Seung-Ryong)  See fewer,Members only,Miracle in Cell No. 7 (2013)
Mu-Yeol Kim Seo-gun  Seo-gun  See fewer,Members only,Iljimae (2008)
Chae-won Moon Ja-in  Ja-in  See fewer,Members only,The Princess' Man (2011)
Han-wi Lee Gap-yong  Gap-yong  See fewer,Members only,Sector 7 (2011)
Gu-taek Kim Kang-du  Kang-du  See fewer,Members only,My Wife Is a Gangster (2001)
Kyeong-yeong Lee Kim Mu-seon  Kim Mu-seon  See fewer,Members only,Inside Men (2015)
Gi-woong Park Prince Doreugon  Prince Doreugon  See fewer,Members only,Voices (2007)
Seung-Joon Lee Wanhan (as Seung-joon Lee)  Wanhan (as Seung-joon Lee)  See fewer,Members only,The Good the Bad the Weird (2008)
Jae-goo Lee Hu-man  Hu-man  See fewer,Members only,Confession of Murder (2012)
No-shik Park Jang-sun  Jang-sun  See fewer,Members only,Memories of Murder (2003)
Da-wit Lee Young Nam-yi  Young Nam-yi  See fewer,Members only,The Terror Live (2013)
Min-seo Jeon Young Ja-in  Young Ja-in  See fewer,Members only,Fortune Salon (2009)
Ryôhei Ohtani Nogami (as Rye Hei Otani)  Nogami (as Rye Hei Otani)  See fewer,Members only,The Admiral (2014)
Hyeon-tae Kim Hu Reu-gang  Hu Reu-gang  See fewer,Members only,Masinneun jeongsa: opiseu waipeu (2015)
Tae-Young Kang Hu Ra-hu (as Tae-yeong Kang)  Hu Ra-hu (as Tae-yeong Kang)  See fewer,Members only,Ghost (II) (2011)
Yeong-dong Mun Wu Ring-ga  Wu Ring-ga  See fewer,Members only,Holiday (2006)
Ha-seok Jo Yan Bu-reu  Yan Bu-reu  See fewer,Members only,Angry Painter (2015)
Gil-dong Kim Pen-don  Pen-don  See fewer,Members only,Badbug (2013)
Je-woo Jeong Gyo Chin-ka  Gyo Chin-ka  See fewer,Members only,War of the Arrows (2011)
Dong-goo Seo Child  Child  See fewer,Members only,26 Years (2012)
Geon-woo Ji Naigada  Naigada  See fewer,Members only,The Thieves (2012)
Mun-jong Kim Qing Officer  Qing Officer  See fewer,Members only,War of the Arrows (2011)
Hong-su Kim Escort Officer  Escort Officer  See fewer,Members only,War of the Arrows (2011)
Woo-jin Jo Qing Messenger (as Jo Sin-je)  Qing Messenger (as Jo Sin-je)  See fewer,Members only,Steel Rain (2017)
Eunjin Kang Eun-yi  Eun-yi  See fewer,Members only,Pieta (2012)
Soon-woong Yoo Pilgrim  Pilgrim  See fewer,Members only,The Wailing (2016)
Sang-hong Lee Joseon Border Guard  Joseon Border Guard  See fewer,Members only,The Tower (2012)
Tae-hwan Choi Qing Officer 3  Qing Officer 3  See fewer,Members only,Blades of Blood (2010)
Bon-jin Ku Qing Officer 5  Qing Officer 5  See fewer,Members only,Paradise Murdered (2007)
Sang-min Noh Escort Guard 1  Escort Guard 1  See fewer,Members only,The Housemaid (2010)
Sin-cheol Kang Escort Guard 2  Escort Guard 2  See fewer,Members only,Tunnel (2016)
Eun-ah Jang Gisaeng Girl 1  Gisaeng Girl 1  See fewer,Members only,Cyrano Agency (2010)
Mi-so Lee Gisaeng Girl 2  Gisaeng Girl 2  See fewer,Members only,Cyrano Agency (2010)
Ji-hyeon Lee Gisaeng Girl 3  Gisaeng Girl 3  See fewer,Members only,Link (2011)
Myung-shin Park Kim Mu-seon's Wife  Kim Mu-seon's Wife  See fewer,Members only,Oldboy (2003)
Seon-hoo Yoo Sword Dancing Gisaeng Girl  Sword Dancing Gisaeng Girl  See fewer,Members only,War of the Arrows (2011)
Dong-hwan Yoon Choi Pyeong-ryang  Choi Pyeong-ryang  See fewer,Members only,Dangerous Affairs (2011)
