Name,STARmeter,Known for
Liam O Mochain Daniel  Daniel  See fewer,Members only,W.C. (2007)
Norma Sheahan Moya  Moya  See fewer,Members only,Moone Boy (2012)
Brendan Conroy Joe  Joe  See fewer,Members only,Kings (I) (2007)
Aoibhin Garrihy Síle  Síle  See fewer,Members only,The Fall (I) (2013)
Liam Carney Eddie  Eddie  See fewer,Members only,Braveheart (1995)
Lynette Callaghan Jackie  Jackie  See fewer,Members only,8.5 Hours (2008)
Seamus Hughes Gabriel  Gabriel  See fewer,Members only,An Klondike (2015)
Barbara Adair  Actress  Actress  See fewer,Members only,Grabbers (2012)
Diarmuid Noyes  Actor  Actor  See fewer,Members only,Pure Mule: The Last Weekend (2009)
Olga Wehrly Zoe  Zoe  See fewer,Members only,Rásaí na Gaillimhe (2009)
Anthony Morris  Actor  Actor  See fewer,Members only,Redemption (2013)
Mary McEvoy Pauline  Pauline  See fewer,Members only,Glenroe (1983)
Adam Goodwin Declan  Declan  See fewer,Members only,Vikings (2013)
Fionnuala Flaherty Trish  Trish  See fewer,Members only,Out of Innocence (2016)
Daniel Costello  Actor  Actor  See fewer,Members only,Albert Nobbs (2011)
Donncha Crowley  Actor  Actor  See fewer,Members only,King Arthur (2004)
Tomás Ó Súilleabháin  Actor  Actor  See fewer,Members only,Arracht (2020)
Kasia Lech  Actress  Actress  See fewer,Members only,Keys to the City (2012)
Jacek Dusznik  Actor  Actor  See fewer,Members only,Faraway (2013)
Paul Daly David  David  See fewer,Members only,W.C. (2007)
Sean Flanagan Tadhg  Tadhg  See fewer,Members only,The Clinic (I) (2003)
Annette Flynn Hally  Hally  See fewer,Members only,Covies (2010)
Jose Mantero Tim  Tim  See fewer,Members only,Trapped (2008)
Gail Brady Maria  Maria  See fewer,Members only,Dead Along the Way (2016)
Julie Ferris Girl looking for baby  Girl looking for baby  See fewer,Members only,Double Take (2006)
John McCarthy Young Priest  Young Priest  See fewer,Members only,The Deadline (2014)
