Name,STARmeter,Known for
Amitabh Bachchan Dattatraya Vakharia  Dattatraya Vakharia  See fewer,Members only,Black (2005)
Rishi Kapoor Babulal Vakharia  Babulal Vakharia  See fewer,Members only,Agneepath (2012)
Vijay Raaz The Narrator  The Narrator  See fewer,Members only,Monsoon Wedding (2001)
Ashok Pathak Rickshaw wala  Rickshaw wala  See fewer,Members only,The Second Best Exotic Marigold Hotel (2015)
Jimit Trivedi Dhiru  Dhiru  See fewer,Members only,Bhool Bhulaiyaa (2007)
Sunil Vishrani Compounder  Compounder  See fewer,Members only,Saaho (2019)
Dharmendra Gohil Amol (Babulal's Son)  Amol (Babulal's Son)  See fewer,Members only,Bhamashah (2017)
Rakhi Mansha House Maid  House Maid  See fewer,Members only,ImMATURE (2019)
Avadhesh Bhagat Doctor  Doctor  See fewer,Members only,102 Not Out (2018)
Suvrangshu Sarcar Customer Medical Shop  Customer Medical Shop  See fewer,Members only,102 Not Out (2018)
Nileash Pandya Hasmukh  Hasmukh  See fewer,Members only,102 Not Out (2018)
Vooqo Restaurant Manager  Restaurant Manager  See fewer,Members only,102 Not Out (2018)
Simar Saini Customer Medical Shop  Customer Medical Shop  See fewer,Members only,102 Not Out (2018)
Tyrone Aviet Dancer in the song Badumba (uncredited)  Dancer in the song Badumba (uncredited)  See fewer,Members only,Raees (2017)
