Name,STARmeter,Known for
Cary Grant C. K. Dexter Haven  C. K. Dexter Haven  See fewer,Top 5000,Charade (1963)
Katharine Hepburn Tracy Lord  Tracy Lord  See fewer,Top 5000,The Lion in Winter (1968)
James Stewart Macaulay Connor  Macaulay Connor  See fewer,Top 5000,Anatomy of a Murder (1959)
Ruth Hussey Elizabeth Imbrie  Elizabeth Imbrie  See fewer,Members only,The Uninvited (1944)
John Howard George Kittredge  George Kittredge  See fewer,Members only,Bulldog Drummond's Peril (1938)
Roland Young Uncle Willie  Uncle Willie  See fewer,Members only,Topper (1937)
John Halliday Seth Lord  Seth Lord  See fewer,Members only,Intermezzo (1939)
Mary Nash Margaret Lord  Margaret Lord  See fewer,Members only,The Little Princess (1939)
Virginia Weidler Dinah Lord  Dinah Lord  See fewer,Members only,The Women (1939)
Henry Daniell Sidney Kidd  Sidney Kidd  See fewer,Members only,The Great Dictator (1940)
Lionel Pape Edward  Edward  See fewer,Members only,Raffles (1939)
Rex Evans Thomas  Thomas  See fewer,Members only,Frankenstein Meets the Wolf Man (1943)
King Baggot Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,"Jim Webb, Senator (1914)"
Hillary Brooke Main Line Society Woman (uncredited)  Main Line Society Woman (uncredited)  See fewer,Members only,The Man Who Knew Too Much (1956)
Veda Buckland Elsie (uncredited)  Elsie (uncredited)  See fewer,Members only,Mystery of Edwin Drood (1935)
Lita Chevret Manicurist (uncredited)  Manicurist (uncredited)  See fewer,Members only,The Royal Bed (1931)
Russ Clark John - Chauffeur (uncredited)  John - Chauffeur (uncredited)  See fewer,Members only,Lost in the Stratosphere (1934)
David Clyde Mac (uncredited)  Mac (uncredited)  See fewer,Members only,Suzy (1936)
Robert De Bruce Dr. Parsons (uncredited)  Dr. Parsons (uncredited)  See fewer,Members only,Scotland Yard (1941)
Dorothy Fay Main Line Society Woman (uncredited)  Main Line Society Woman (uncredited)  See fewer,Members only,The Green Archer (1940)
Claude King Uncle Willie's Butler (uncredited)  Uncle Willie's Butler (uncredited)  See fewer,Members only,Behind the Mask (1932)
Eric Mayne Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Conquering Power (1921)
Florine McKinney Main Line Society Woman (uncredited)  Main Line Society Woman (uncredited)  See fewer,Members only,Blazing Barriers (1937)
Lee Phelps Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Anna Christie (I) (1930)
Hilda Plowright Librarian (uncredited)  Librarian (uncredited)  See fewer,Members only,Television Spy (1939)
Helene Reynolds Main Line Society Woman (uncredited)  Main Line Society Woman (uncredited)  See fewer,Members only,Heaven Can Wait (1943)
Mildred Shay Main Line Society Woman (uncredited)  Main Line Society Woman (uncredited)  See fewer,Members only,Little Shop of Horrors (1986)
Joseph Sweeney Butler (uncredited)  Butler (uncredited)  See fewer,Members only,12 Angry Men (1957)
