Name,STARmeter,Known for
William Hurt Brett  Brett  See fewer,Top 5000,A History of Violence (2005)
Maria Bello May  May  See fewer,Top 5000,A History of Violence (2005)
Kristen Stewart Martine  Martine  See fewer,Top 500,The Twilight Saga: Eclipse (2010)
Eddie Redmayne Gordy  Gordy  See fewer,Top 5000,Les Misérables (2012)
Kaori Momoi Motel Owner  Motel Owner  See fewer,Members only,Memoirs of a Geisha (2005)
Emanuel Cohn Male Doctor (as Emanuel K. Cohn)  Male Doctor (as Emanuel K. Cohn)  See fewer,Members only,The Little Dictator (2015)
Nurith Cohn Female Nurse  Female Nurse  See fewer,Members only,The Little Dictator (2015)
Veronica Russell Pregnant Warden  Pregnant Warden  See fewer,Members only,Angels Die Slowly (2010)
Grover Coulson Farnsworth  Farnsworth  See fewer,Members only,The Lone Ranger (2013)
Lisha Brock Waitress  Waitress  See fewer,Members only,Let's Bake a Movie (2012)
Lucy Faust Snotty Girl (as Lucy Adair Faust)  Snotty Girl (as Lucy Adair Faust)  See fewer,Members only,Mudbound (2017)
John Gregory Willard Blonde  Blonde  See fewer,Members only,All Those Yesterdays (2012)
Rebecca Newman Ilene  Ilene  See fewer,Members only,Girls Gone Gangsta (2009)
Ross Britz Friend  Friend  See fewer,Members only,God's Not Dead (2014)
Marshall Cain Ferry Driver  Ferry Driver  See fewer,Members only,Monster's Ball (2001)
Aimée Spring Fortier Teenage Mother (as Aimee Fortier)  Teenage Mother (as Aimee Fortier)  See fewer,Members only,Fab Five: The Texas Cheerleader Scandal (2008)
Ross Francis Boyfriend  Boyfriend  See fewer,Members only,Mr. Brooks (2007)
Douglas M. Griffin Policeman  Policeman  See fewer,Members only,Hap and Leonard (2016)
Jeff Galpin Policeman #2  Policeman #2  See fewer,Members only,Jurassic World (2015)
Ashlynn Ross Deliver Girl  Deliver Girl  See fewer,Members only,American Horror Story (2011)
Tanner Gill Man in Rain  Man in Rain  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Eric F. Adams Bank Assesor (as Eric Adams)  Bank Assesor (as Eric Adams)  See fewer,Members only,In the Hell of Dixie (2016)
Shayne Tingle Ferry Driver #2 (as Shane Tingle)  Ferry Driver #2 (as Shane Tingle)  See fewer,Members only,Wild Card (2015)
Michael D. Kennedy Tony Freckles (as Michael Kennedy)  Tony Freckles (as Michael Kennedy)  See fewer,Members only,The Maze Runner (2014)
Paige Pareti Girl in Video  Girl in Video  See fewer,Members only,The Yellow Handkerchief (2008)
Barbara Balentine Grocery Store Customer (uncredited)  Grocery Store Customer (uncredited)  See fewer,Members only,At Last (2005)
Victor Brunette Chippy White (uncredited)  Chippy White (uncredited)  See fewer,Members only,Self/less (2015)
Joshua Davis Boy Walking (uncredited)  Boy Walking (uncredited)  See fewer,Members only,Who Do You Love (2008)
Chris J. Fanguy Wildlife Enforcement Officer (uncredited)  Wildlife Enforcement Officer (uncredited)  See fewer,Members only,Bad Moms (2016)
Cynthia LeBlanc Bus Patron (uncredited)  Bus Patron (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Bus Patron (uncredited)  Bus Patron (uncredited)  See fewer,Members only,Deja Vu (2006)
R.O. Mackey Oil Rig Worker on Helicopter (uncredited)  Oil Rig Worker on Helicopter (uncredited)  See fewer,Members only,The Expendables (2010)
Bello Nock Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Het uur van de wolf (1995)
Holly O'Quin Female Nurse (uncredited)  Female Nurse (uncredited)  See fewer,Members only,Jurassic World (2015)
Lawanda Smith Driver / Pedestian (uncredited)  Driver / Pedestian (uncredited)  See fewer,Members only,Dragon Eyes (2012)
Dawna Williams Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,K-Ville (2007)
