Name,STARmeter,Known for
Naomi Watts Amy Edgar  Amy Edgar  See fewer,Top 5000,Mulholland Drive (2001)
Octavia Spencer Harriet Wilson  Harriet Wilson  See fewer,Top 5000,Hidden Figures (2016)
Tim Roth Peter Edgar  Peter Edgar  See fewer,Top 5000,Rob Roy (1995)
Kelvin Harrison Jr. Luce Edgar  Luce Edgar  See fewer,Members only,It Comes at Night (2017)
Norbert Leo Butz Dan Towson  Dan Towson  See fewer,Members only,Dan in Real Life (I) (2007)
Andrea Bang Stephanie Kim  Stephanie Kim  See fewer,Members only,Kim's Convenience (2016)
Marsha Stephanie Blake Rosemary Wilson  Rosemary Wilson  See fewer,Members only,Orange Is the New Black (2013)
Omar Shariff Brunson Jr. Corey Johnson (as Omar Brunson)  Corey Johnson (as Omar Brunson)  See fewer,Members only,Big Time Adolescence (2019)
Noah Gaynor Kenny Orlicki  Kenny Orlicki  See fewer,Members only,Life Itself (2018)
Astro DeShaun Meeks  DeShaun Meeks  See fewer,Members only,A Walk Among the Tombstones (2014)
Christopher Mann Coach Reeves  Coach Reeves  See fewer,Members only,Creed II (2018)
Hannah Cabell Lena Tennyson  Lena Tennyson  See fewer,Members only,Grand Theft Auto IV: The Ballad of Gay Tony (2009)
Colton Osorio Latino Boy  Latino Boy  See fewer,Members only,Castle Rock (2018)
Ian Unterman Other Man  Other Man  See fewer,Members only,Brittany Runs a Marathon (2019)
Souleymane Sy Savane West African Man  West African Man  See fewer,Members only,Goodbye Solo (2008)
Amanda Troya Kelly Martinez  Kelly Martinez  See fewer,Members only,Annie (2014)
Zoe Whitford Student  Student  See fewer,Members only,Luce (2019)
Nico Bourgeais Track Athlete  Track Athlete  See fewer,Members only,Cloud Seven (2017)
Mari Crawford High School Student  High School Student  See fewer,Members only,Keep Austin (2016)
Valentina Filina High school student  High school student  See fewer,Members only,Luce (2019)
Gibson Frazier Man  Man  See fewer,Members only,Man of the Century (1999)
Faith Logan High School Student  High School Student  See fewer,Members only,Blood Born
Daniel Mintz Teacher  Teacher  See fewer,Members only,The Irishman (2019)
Alex Perez Mr. Gomez  Mr. Gomez  See fewer,Members only,Crown Vic (2019)
Genevieve Hye Jung Yoo Child in Doctor's Office  Child in Doctor's Office  See fewer,Members only,June (IV)
Angel Christian Roman High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,The Wolf Hour (2019)
