Name,STARmeter,Known for
Spencer Reinhard The Real Spencer Reinhard  The Real Spencer Reinhard  See fewer,Members only,American Animals (2018)
Warren Lipka The Real Warren Lipka  The Real Warren Lipka  See fewer,Members only,American Animals (2018)
Eric Borsuk The Real Eric Borsuk  The Real Eric Borsuk  See fewer,Members only,American Animals (2018)
Chas Allen The Real Chas Allen  The Real Chas Allen  See fewer,Members only,American Animals (2018)
Betty Jean Gooch The Real Betty Jean 'BJ' Gooch (as Betty Jean 'BJ' Gooch)  The Real Betty Jean 'BJ' Gooch (as Betty Jean 'BJ' Gooch)  See fewer,Members only,American Animals (2018)
Evan Peters Warren  Warren  See fewer,Top 5000,X-Men: Apocalypse (2016)
Blake Jenner Chas  Chas  See fewer,Top 5000,The Edge of Seventeen (2016)
Barry Keoghan Spencer  Spencer  See fewer,Top 5000,The Killing of a Sacred Deer (2017)
Jared Abrahamson Eric  Eric  See fewer,Members only,Hello Destroyer (2016)
Eddie King Male Art Professor  Male Art Professor  See fewer,Members only,In the Heat of the Night (1988)
Karen Wheeling Reynolds Female Art Professor (as Karen Reynolds)  Female Art Professor (as Karen Reynolds)  See fewer,Members only,Logan Lucky (2017)
James Rackley Active  Active  See fewer,Members only,42 (2013)
Drew Starkey Frat Boy  Frat Boy  See fewer,Members only,"Love, Simon (2018)"
Anthony J. Police Man with Gun  Man with Gun  See fewer,Members only,The Walking Dead (2010)
Ann Dowd Betty Jean 'BJ' Gooch  Betty Jean 'BJ' Gooch  See fewer,Top 5000,Compliance (2012)
Abigail Dolan Special Collections Student  Special Collections Student  See fewer,Members only,Trial by Fire (I) (2018)
Kevin L. Johnson Scruffy Counterfeiter  Scruffy Counterfeiter  See fewer,Members only,Ozark (2017)
Mike Stoudt Local Radio DJ  Local Radio DJ  See fewer,Members only,The Hate U Give (2018)
Gary Basaraba Warren Lipka Senior  Warren Lipka Senior  See fewer,Members only,Suburbicon (2017)
Lara Grice Mrs. Lipka  Mrs. Lipka  See fewer,Members only,Girls Trip (2017)
Udo Kier Mr. Van Der Hoek  Mr. Van Der Hoek  See fewer,Top 5000,The Painted Bird (2019)
Fedor Steer Dutchman in Café  Dutchman in Café  See fewer,Members only,The Haunting of Hill House (2018)
Jack Landry Economics Lecturer  Economics Lecturer  See fewer,Members only,Contraband (2012)
Wayne Duvall Bill Welton  Bill Welton  See fewer,Members only,The Kitchen (2019)
Blaque Fowler Costume Shop Owner  Costume Shop Owner  See fewer,Members only,Dirty Grandpa (2016)
Tonya Bludsworth Exam Professor  Exam Professor  See fewer,Members only,We're the Millers (2013)
Gretchen Koerner Exam Professor 2  Exam Professor 2  See fewer,Members only,Shock and Awe (2017)
Carroll M. Johnson Gun Shop Owner  Gun Shop Owner  See fewer,Members only,Ozark (2017)
Whitney Goin Mrs. Allen  Mrs. Allen  See fewer,Members only,Tell Me Your Secrets (2019)
Robert C. Treveiler Mr. Reinhard (as Robert Treveiler)  Mr. Reinhard (as Robert Treveiler)  See fewer,Members only,Ozark (2017)
Jane McNeill Mrs. Reinhard  Mrs. Reinhard  See fewer,Members only,Venom (2018)
Dorothy Reynolds Spencer's Sister  Spencer's Sister  See fewer,Members only,The Duff (2015)
Pat O'Keefe Radio News Reporter (voice)  Radio News Reporter (voice)  See fewer,Members only,American Animals (2018)
Maggie Lacey Ms Halloran  Ms Halloran  See fewer,Members only,War of the Worlds (2005)
Al Mitchell Supermarket Security  Supermarket Security  See fewer,Members only,Stranger Things (2016)
Cowboy FBI Dorm (as William 'Cowboy' Reed)  FBI Dorm (as William 'Cowboy' Reed)  See fewer,Members only,Bad Boys for Life (2020)
Bobby Akers College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Underground (2016)
Tiffany Alice Art Class Girl (uncredited)  Art Class Girl (uncredited)  See fewer,Members only,The Ugly Truths (2014)
