Name,STARmeter,Known for
Jason Statham Phil Broker  Phil Broker  See fewer,Top 500,Crank (2006)
James Franco Morgan 'Gator' Bodine  Morgan 'Gator' Bodine  See fewer,Top 5000,127 Hours (2010)
Izabela Vidovic Maddy Broker  Maddy Broker  See fewer,Top 5000,Wonder (I) (2017)
Kate Bosworth Cassie Bodine Klum  Cassie Bodine Klum  See fewer,Top 5000,Superman Returns (2006)
Marcus Hester Jimmy Klum  Jimmy Klum  See fewer,Members only,Mr. Brooks (2007)
Clancy Brown Sheriff Keith Rodrigue  Sheriff Keith Rodrigue  See fewer,Top 5000,The Shawshank Redemption (1994)
Winona Ryder Sheryl Marie Mott  Sheryl Marie Mott  See fewer,Top 500,Heathers (1988)
Omar Benson Miller Teedo  Teedo  See fewer,Top 5000,Ballers (2015)
Rachelle Lefevre Susan Hetch  Susan Hetch  See fewer,Top 5000,Twilight (I) (2008)
Frank Grillo Cyrus Hanks  Cyrus Hanks  See fewer,Top 5000,The Grey (2011)
Chuck Zito 'Danny T' Turrie  'Danny T' Turrie  See fewer,Members only,Sons of Anarchy (2008)
Pruitt Taylor Vince Werks  Werks  See fewer,Top 5000,Identity (2003)
Linds Edwards Jojo Turrie  Jojo Turrie  See fewer,Members only,Lethal Weapon (2016)
Austin Craig Teddy Klum  Teddy Klum  See fewer,Members only,Killing Winston Jones
Owen Harn Clay  Clay  See fewer,Members only,Vice Principals (2016)
Stuart Greer Lewis  Lewis  See fewer,Members only,American Ultra (2015)
Christa Campbell Lydia  Lydia  See fewer,Members only,Hellboy (2019)
Amin Joseph Lead DEA Agent  Lead DEA Agent  See fewer,Members only,Snowfall (2017)
Lance E. Nichols Senior DEA Agent  Senior DEA Agent  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Michael Traynor Junior DEA Agent  Junior DEA Agent  See fewer,Members only,The Walking Dead (2010)
Joe Chrest DEA Agent #1  DEA Agent #1  See fewer,Members only,Stranger Things (2016)
Billy Slaughter DEA Agent #2  DEA Agent #2  See fewer,Members only,The Magnificent Seven (2016)
Christopher Alan Weaver Terry  Terry  See fewer,Members only,Catch .44 (2011)
Craig Stark Cook  Cook  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Ritchie Montgomery Mechanic  Mechanic  See fewer,Members only,Blaze (2018)
Karen Kaia Livers Waitress (as Karen-Kaia Livers)  Waitress (as Karen-Kaia Livers)  See fewer,Members only,Burning Cane (2019)
Raeden Greer Young Girl  Young Girl  See fewer,Members only,The Host (2013)
Amber Dawn Landrum Young Girl #2  Young Girl #2  See fewer,Members only,Olympus Has Fallen (2013)
Eddie Matthews Gator's Goon  Gator's Goon  See fewer,Members only,Jurassic World (2015)
Greg Sproles Hitman #1  Hitman #1  See fewer,Members only,Black Panther (2018)
Luke Hawx Hitman #2  Hitman #2  See fewer,Members only,The Fate of the Furious (2017)
Willie Weber Hitman #3 (as William Weber)  Hitman #3 (as William Weber)  See fewer,Members only,Ant-Man (2015)
Michael Papajohn Hitman #4  Hitman #4  See fewer,Members only,Jurassic World (2015)
Ronn Surels Hitman #5  Hitman #5  See fewer,Members only,The Expendables (2010)
Carlos Navarro Trooper  Trooper  See fewer,Members only,The Walking Dead (2010)
Marjorie Parker Bridge Operator (as Marjorie A. Parker)  Bridge Operator (as Marjorie A. Parker)  See fewer,Members only,Fractured (2013)
Nicole Andrews Ms. Etherby  Ms. Etherby  See fewer,Members only,Lovelace (2013)
Kenny Cook Mechanic #2  Mechanic #2  See fewer,Members only,42 (2013)
Joshua Brady Tweaker #1  Tweaker #1  See fewer,Members only,Ozark (2017)
Robert Fortner Bouncer  Bouncer  See fewer,Members only,Logan Lucky (2017)
