Name,STARmeter,Known for
Omar Chaparro Zequi  Zequi  See fewer,Members only,Pokémon Detective Pikachu (2019)
Martha Higareda Lucy  Lucy  See fewer,Top 5000,Amar te duele (2002)
Mónica Dionne Miss Gaby  Miss Gaby  See fewer,Members only,"Sexo, pudor y lágrimas (1999)"
Rocio Garcia Jenny  Jenny  See fewer,Members only,El Pantera (2007)
Regina Pavón Mónica  Mónica  See fewer,Members only,Gossip Girl: Acapulco (2013)
Mario Morán Cristobal  Cristobal  See fewer,Members only,Dani Who? (2019)
Fernanda Castillo Caro  Caro  See fewer,Members only,The Lord of the Skies (2013)
Pamela Moreno Cuquis  Cuquis  See fewer,Members only,Una Mujer Sin Filtro (2018)
Adal Ramones Sr. Valdez  Sr. Valdez  See fewer,Members only,¿Y ahora qué hago? (2007)
Carla Adell Laura  Laura  See fewer,Members only,While the Wolf's Away (2017)
Norma Angelica Lic. Lopez  Lic. Lopez  See fewer,Members only,The Air I Breathe (2007)
Susana Ayala Lucha  Lucha  See fewer,Members only,No manches Frida (2016)
Briggitte Bozzo Marifer (as Brigitte Bozzo)  Marifer (as Brigitte Bozzo)  See fewer,Members only,Silvana Sin Lana (2016)
Miriam Calderón Miss Gimena (as Miriam Calderon)  Miss Gimena (as Miriam Calderon)  See fewer,Members only,El asesino del zodiaco (1993)
El Cibernetico Paco  Paco  See fewer,Members only,No manches Frida 2 (2019)
Ana De Villa 5th class student  5th class student  See fewer,Members only,No manches Frida (2016)
Carlos Diaz Teacher 2  Teacher 2  See fewer,Members only,No manches Frida (2016)
Vanessa Diaz Chubby girl  Chubby girl  See fewer,Members only,No manches Frida (2016)
Memo Dorantes Romo  Romo  See fewer,Members only,El Pantera (2007)
Lucero Elvira Arriaga  Arriaga  See fewer,Members only,Streeters (2001)
Rossana Engel Tania  Tania  See fewer,Members only,No manches Frida (2016)
Rogelio Frausto Leo  Leo  See fewer,Members only,Fachon Models (2014)
Karen Furlong Nayeli  Nayeli  See fewer,Members only,José José: El Principe de la Canción (2018)
Raquel Garza Miss Ingrid  Miss Ingrid  See fewer,Members only,Con todo (2004)
Fabian Hurtado Bald man  Bald man  See fewer,Members only,The Lord of the Skies (2013)
María Islas Alumna  Alumna  See fewer,Members only,Asteroide (2014)
Emanuel Lattanzio German  German  See fewer,Members only,La boda de mi mejor amigo (2019)
Suki Mariana 4B student  4B student  See fewer,Members only,No manches Frida (2016)
Daniel Martinez Evaristo  Evaristo  See fewer,Members only,No manches Frida (2016)
Iliana Moreno Nerd girl  Nerd girl  See fewer,Members only,No manches Frida (2016)
Adriana Olivera Woman with bow  Woman with bow  See fewer,Members only,Falsos Falsificados (2018)
Andres Pardave Pepe  Pepe  See fewer,Members only,Man on Fire (2004)
Tara Parra Older Lady in Pool  Older Lady in Pool  See fewer,Members only,Línea nocturna (2006)
Manuel Raviela Rancher  Rancher  See fewer,Members only,Hidden Moon (2012)
Aidan Vallejo Freshman boy  Freshman boy  See fewer,Members only,Cita a ciegas (2019)
Francisco Vázquez Kaliman (as Pakey Vasquez)  Kaliman (as Pakey Vasquez)  See fewer,Members only,Vecinos (2005)
Michael Waisman Vallejo  Vallejo  See fewer,Members only,El Rey de la Fiesta (2020)
Rosario Zúñiga Prison Teacher (as Rosario Zuniga)  Prison Teacher (as Rosario Zuniga)  See fewer,Members only,Salvador (1986)
