Name,STARmeter,Known for
Bill Alexander Himself - Thames Water  Himself - Thames Water  See fewer,Members only,Thirst (2004)
"Maude Barlow Herself - Author, Blue Gold  Herself - Author, Blue Gold  See fewer",Members only,Paani
"Basil Bold Himself - Managing Director, Invensys Metering Systems  Himself - Managing Director, Invensys Metering Systems  See fewer",Members only,Flow: For Love of Water (2008)
Shelly Brime Herself  Herself  See fewer,Members only,Flow: For Love of Water (2008)
Anthony Burgmans Himself  Himself  See fewer,Members only,Flow: For Love of Water (2008)
Kent Butler Himself - University of Texas (as Dr. Kent Butler)  Himself - University of Texas (as Dr. Kent Butler)  See fewer,Members only,Flow: For Love of Water (2008)
"Michel Camdessus Himself - Former Director, International Monetary Fund  Himself - Former Director, International Monetary Fund  See fewer",Members only,Stealing Africa (2012)
Charles-Louis de Maud'huy Himself - Vivendi Environmentalist  Himself - Vivendi Environmentalist  See fewer,Members only,Flow: For Love of Water (2008)
"Ashwin Desai Himself - Author, We are the Poor  Himself - Author, We are the Poor  See fewer",Members only,The Lunchbox (2013)
Siddharaj Dhadda Himself - Gandhian Leader  Himself - Gandhian Leader  See fewer,Members only,Flow: For Love of Water (2008)
Shripad Dharmadhikary Himself  Himself  See fewer,Members only,Suryaganga
Antoine Frerot Himself - Vivendi Water  Himself - Vivendi Water  See fewer,Members only,Les 4 vérités (1987)
"Ashok Gadgil Himself - Senior Staff Scientist, Lawrence Berkeley National Laboratory  Himself - Senior Staff Scientist, Lawrence Berkeley National Laboratory  See fewer",Members only,Next Level with Lauren Goode (2017)
"Peter H. Gleick Himself - Co-Founder and President, Pacific Institute  Himself - Co-Founder and President, Pacific Institute  See fewer",Members only,Grand Canyon Adventure: River at Risk (2008)
"Wenonah Hauter Herself - Executive Director, Food & Water Watch  Herself - Executive Director, Food & Water Watch  See fewer",Members only,Blue Gold: World Water Wars (2008)
"Tyrone Hayes Himself - Biologist, University of California, Berkeley  Himself - Biologist, University of California, Berkeley  See fewer",Members only,Call of Life (2010)
"David Hemson Himself - Research Director, Human Sciences Research Council, South America  Himself - Research Director, Human Sciences Research Council, South America  See fewer",Members only,Flow: For Love of Water (2008)
Pamela Hill Herself - Bottled Water Restaurant Patron  Herself - Bottled Water Restaurant Patron  See fewer,Members only,Days of Our Lives (1965)
William Joseph Hill Himself - Bottled Water Restaurant Patron  Himself - Bottled Water Restaurant Patron  See fewer,Members only,That Darn Girlfriend (2015)
Penn Jillette Himself - Magician (archive footage)  Himself - Magician (archive footage)  See fewer,Members only,Penn & Teller Get Killed (1989)
"Ronnie Kasrils Himself - Former Minster of Water Affairs and Forestry, South Africa  Himself - Former Minster of Water Affairs and Forestry, South Africa  See fewer",Members only,Behind the Rainbow (2008)
Gigi Kellett Herself - Corporate Accountability International  Herself - Corporate Accountability International  See fewer,Members only,Flow: For Love of Water (2008)
Néstor Kirchner Himself - President of Argentina (archive footage)  Himself - President of Argentina (archive footage)  See fewer,Members only,Rebellion in Patagonia (1974)
Anna Debwese Mape Herself - Former Lesotho Farmer  Herself - Former Lesotho Farmer  See fewer,Members only,Flow: For Love of Water (2008)
"William E. Marks Himself - Author, The Holy Order of Water  Himself - Author, The Holy Order of Water  See fewer",Members only,Jaws: The Revenge (1987)
"Patrick McCully Himself - Executive Director, International Rivers Network  Himself - Executive Director, International Rivers Network  See fewer",Members only,2050 (2006)
Fatima Meer Herself - Nelson Mandela's Biographer  Herself - Nelson Mandela's Biographer  See fewer,Members only,Taj Mahal: An Eternal Love Story (2005)
"Gerard Mestrallet Himself - CEO, Suez  Himself - CEO, Suez  See fewer",Members only,Les 4 vérités (1987)
"Bob Nameng Himself - Teacher, Soweto Kliptown Youth  Himself - Teacher, Soweto Kliptown Youth  See fewer",Members only,Flow: For Love of Water (2008)
Sunita Narain Herself  Herself  See fewer,Members only,Before the Flood (2016)
Marcela Olivera Herself - Bolizian Activist  Herself - Bolizian Activist  See fewer,Members only,The End of Poverty? (2008)
Oscar Olivera Himself - Leader of 2000 Cochabamba Water Wars  Himself - Leader of 2000 Cochabamba Water Wars  See fewer,Members only,The Big Sellout (2007)
"Erik D. Olson Himself - Former Senior Attorney, Natural Resources Defense Council  Himself - Former Senior Attorney, Natural Resources Defense Council  See fewer",Members only,Penn & Teller: Bullshit! (2003)
Jim Olson Himself - Environmental Attorney  Himself - Environmental Attorney  See fewer,Members only,Blue Gold: World Water Wars (2008)
Rod Parsley Himself - Terrapin Asset Management  Himself - Terrapin Asset Management  See fewer,Members only,Breakthrough: With Rod Parsley (1996)
